slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,111,119,224,224,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,62,62,223,1038.526181584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1038.819453459,1038.987486834,1038.987486834,1038.987486834,1038.987486834,1038.987486834,1038.987486834,1038.987486834,1038.987486834,1038.987486834,1050.700342584,7,-7,1,7,11.4241646669998,1,2.02808287500011,1038.524262959,1038.526181584,1038.987486834,1038.819431,NaN,NaN,NaN,NaN,,NaN,,1038.520839834,1038.524216875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,111,129,233,233,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,63,63,232,1050.70637425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1052.819367834,1052.992399459,1052.992399459,1052.992399459,1052.992399459,1052.992399459,1052.992399459,1052.992399459,1052.992399459,1052.992399459,1087.3080735,7,-7,2,3,29.7428352500001,3,22.0015602499998,1052.52766475,1052.535534875,1052.992399459,1052.819346084,NaN,NaN,NaN,NaN,,NaN,,1050.70059575,1052.526073417,space,1050.70637425,1.8194590840003,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,114,129,308,308,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,64,64,307,1087.318176875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1087.602456667,1087.769028959,1087.769028959,1087.769028959,1087.769028959,1087.769028959,1087.769028959,1087.769028959,1087.769028959,1087.769028959,1098.27136675,7,-7,2,3,10.5139572089993,2,4.09129129200028,1087.312423792,1087.318176875,1087.769028959,1087.602441709,NaN,NaN,NaN,NaN,,NaN,,1087.308299167,1087.312375709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,130,139,548,548,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,65,65,547,1098.277032667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1098.569039084,1098.733612,1098.733612,1098.733612,1098.733612,1098.733612,1098.733612,1098.733612,1098.733612,1098.733612,1108.191520917,-7,7,2,4,9.41849695899964,1,3.81041441699927,1098.275091625,1098.277032667,1098.733612,1098.56902575,NaN,NaN,NaN,NaN,,NaN,,1098.271592084,1098.275045459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,106,139,187,187,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,66,66,186,1108.201332459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1108.486592625,1108.652763209,1108.652763209,1108.652763209,1108.652763209,1108.652763209,1108.652763209,1108.652763209,1108.652763209,1108.652763209,1117.957717459,7,-7,2,1,9.30589600000076,2,2.61909983300029,1108.195388417,1108.201332459,1108.652763209,1108.486577542,NaN,NaN,NaN,NaN,,NaN,,1108.191742917,1108.195339084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,123,137,471,471,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,67,67,470,1117.968043167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1118.252827375,1118.416932834,1118.416932834,1118.416932834,1118.416932834,1118.416932834,1118.416932834,1118.416932834,1118.416932834,1118.416932834,1127.129213542,-7,7,2,1,8.6604269999998,2,4.85127637500045,1117.961562417,1117.968043167,1118.416932834,1118.252813667,NaN,NaN,NaN,NaN,,NaN,,1117.957937959,1117.961512709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,102,124,52,52,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,68,68,51,1127.151216584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1127.435405459,1127.601466542,1127.601466542,1127.601466542,1127.601466542,1127.601466542,1127.601466542,1127.601466542,1127.601466542,1127.601466542,1139.245468042,7,-7,2,3,11.6328092919994,1,5.56183466699986,1127.132969334,1127.151216584,NaN,1127.435385792,NaN,NaN,NaN,NaN,,NaN,,1127.129436917,1127.132922709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,111,125,230,230,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,69,69,229,1139.250871875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1139.535799834,1139.699273417,1139.699273417,1139.699273417,1139.699273417,1139.699273417,1139.699273417,1139.699273417,1139.699273417,1139.699273417,1151.046639625,-7,7,2,3,11.3879012499992,2,4.7835975830003,1139.249110167,1139.250871875,1139.699273417,1139.53578925,NaN,NaN,NaN,NaN,,NaN,,1139.245688,1139.249063875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,120,123,408,408,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,70,70,407,1151.05273175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1151.336895834,1151.503826834,1151.503826834,1151.503826834,1151.503826834,1151.503826834,1151.503826834,1151.503826834,1151.503826834,1151.503826834,1160.999837542,7,-7,2,5,9.43874291599968,4,5.56837187499968,1151.050311792,1151.05273175,1151.503826834,1151.33687925,NaN,NaN,NaN,NaN,,NaN,,1151.046861,1151.050265334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,102,117,45,45,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,71,71,44,1161.005317709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1161.290021,1161.454853875,1161.454853875,1161.454853875,1161.454853875,1161.454853875,1161.454853875,1161.454853875,1161.454853875,1161.454853875,1172.353541,7,-7,2,5,10.8973116250008,3,6.88921266699981,1161.003510334,1161.005317709,1161.454853875,1161.290010375,NaN,NaN,NaN,NaN,,NaN,,1161.000067292,1161.003463292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,112,113,245,245,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,72,72,244,1172.358980917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1172.653094542,1172.8197235,1172.8197235,1172.8197235,1172.8197235,1172.8197235,1172.8197235,1172.8197235,1172.8197235,1172.8197235,1188.586770375,-7,7,2,7,15.7918942910001,2,8.02716045800025,1172.357167375,1172.358980917,1172.8197235,1172.653080417,NaN,NaN,NaN,NaN,,NaN,,1172.353764209,1172.357121334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,121,129,431,431,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,73,73,430,1188.592485042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1188.885636834,1189.049999667,1189.049999667,1189.049999667,1189.049999667,1189.049999667,1189.049999667,1189.049999667,1189.049999667,1189.049999667,1200.124938417,-7,7,2,4,11.1043272080005,5,5.3805331249996,1188.59040875,1188.592485042,1189.049999667,1188.885626042,NaN,NaN,NaN,NaN,,NaN,,1188.586992084,1188.590362125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,106,113,164,164,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,74,74,163,1200.134711084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1200.419032375,1200.583675875,1200.583675875,1200.583675875,1200.583675875,1200.583675875,1200.583675875,1200.583675875,1200.583675875,1200.583675875,1207.995134709,7,-7,2,4,7.44652804199995,1,2.3015875000001,1200.128576542,1200.134711084,1200.583675875,1200.419018875,NaN,NaN,NaN,NaN,,NaN,,1200.125161292,1200.128530125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,102,119,47,47,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,75,75,46,1208.000696792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1208.285710209,1208.459110834,1208.459110834,1208.459110834,1208.459110834,1208.459110834,1208.459110834,1208.459110834,1208.459110834,1208.459110834,1219.45690975,-7,7,2,4,11.0501782499996,3,6.66546600000038,1207.998789667,1208.000696792,1208.459110834,1208.2856935,NaN,NaN,NaN,NaN,,NaN,,1207.995355417,1207.998742459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,105,119,140,140,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,76,76,139,1219.467568334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1219.75277925,1219.919311375,1219.919311375,1219.919311375,1219.919311375,1219.919311375,1219.919311375,1219.919311375,1219.919311375,1219.919311375,1234.49567225,7,-7,2,1,14.5492587500003,5,2.05485620800027,1219.46068075,1219.467568334,1219.919311375,1219.752764125,NaN,NaN,NaN,NaN,,NaN,,1219.457131834,1219.460633375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,129,132,532,532,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,77,77,531,1234.517785167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1234.801620584,1234.968238625,1234.968238625,1234.968238625,1234.968238625,1234.968238625,1234.968238625,1234.968238625,1234.968238625,1234.968238625,1243.712007959,7,-7,2,4,8.79271212500043,4,2.22179166699971,1234.499401625,1234.517785167,NaN,1234.801600209,NaN,NaN,NaN,NaN,,NaN,,1234.495895209,1234.499354542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,113,134,288,288,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,78,78,287,1243.717446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1244.002377167,1244.166863959,1244.166863959,1244.166863959,1244.166863959,1244.166863959,1244.166863959,1244.166863959,1244.166863959,1244.166863959,1254.670785375,-7,7,2,3,10.4513255000002,3,2.14377387500008,1243.715654459,1243.717446,1244.166863959,1244.00236325,NaN,NaN,NaN,NaN,,NaN,,1243.712229917,1243.715607792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,116,132,334,334,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,79,79,333,1254.676336042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1254.968899875,1255.133534459,1255.133534459,1255.133534459,1255.133534459,1255.133534459,1255.133534459,1255.133534459,1255.133534459,1255.133534459,1264.816132542,7,-7,2,4,9.63187041699985,1,1.89718533299947,1254.67456475,1254.676336042,1255.133534459,1254.968886375,NaN,NaN,NaN,NaN,,NaN,,1254.671007625,1254.674518875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,103,134,92,92,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,80,80,91,1264.821625125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1265.107155459,1265.271525167,1265.271525167,1265.271525167,1265.271525167,1265.271525167,1265.271525167,1265.271525167,1265.271525167,1265.271525167,1273.199439542,7,-7,2,3,7.93853441699957,2,1.84529212500001,1264.819826625,1264.821625125,1265.271525167,1265.107141542,NaN,NaN,NaN,NaN,,NaN,,1264.816363084,1264.819780125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,113,137,291,291,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,81,81,290,1273.205456542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1273.489655709,1273.659776875,1273.659776875,1273.659776875,1273.659776875,1273.659776875,1273.659776875,1273.659776875,1273.659776875,1273.659776875,1282.182720209,-7,7,2,3,8.53767337499994,1,2.12004245899971,1273.203369542,1273.205456542,1273.659776875,1273.489641334,NaN,NaN,NaN,NaN,,NaN,,1273.199665,1273.203319709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,105,118,139,139,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/118_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,82,82,138,1282.188302459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1282.473105417,1282.638488209,1282.638488209,1282.638488209,1282.638488209,1282.638488209,1282.638488209,1282.638488209,1282.638488209,1282.638488209,1292.016553417,-7,7,2,1,9.37489550000009,5,5.45478291600011,1282.186548917,1282.188302459,1282.638488209,1282.473094792,NaN,NaN,NaN,NaN,,NaN,,1282.182941375,1282.186502042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,101,119,14,14,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,83,83,13,1292.022189542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1292.306788875,1292.472332375,1292.472332375,1292.472332375,1292.472332375,1292.472332375,1292.472332375,1292.472332375,1292.472332375,1292.472332375,1305.815986584,-7,7,2,7,13.3559777910004,2,2.94369558400012,1292.020264375,1292.022189542,1292.472332375,1292.306776375,NaN,NaN,NaN,NaN,,NaN,,1292.016772417,1292.020217167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,135,139,578,578,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,84,84,577,1305.821471792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1306.107900917,1306.276120125,1306.276120125,1306.276120125,1306.276120125,1306.276120125,1306.276120125,1306.276120125,1306.276120125,1306.276120125,1315.92815475,-7,7,2,7,9.57725399999981,2,3.48737070900006,1305.819697334,1305.821471792,1306.276120125,1306.10788675,NaN,NaN,NaN,NaN,,NaN,,1305.8162085,1305.819648292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,101,109,6,6,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/109_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,85,85,5,1315.933556834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1316.219031459,1316.385229792,1316.385229792,1316.385229792,1316.385229792,1316.385229792,1316.385229792,1316.385229792,1316.385229792,1316.385229792,1331.561276917,7,-7,2,3,15.2252877089995,3,7.31981629100028,1315.931783375,1315.933556834,1316.385229792,1316.219016125,NaN,NaN,NaN,NaN,,NaN,,1315.928373,1315.9317375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,113,129,284,284,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,86,86,283,1331.566944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1331.851742375,1332.018198125,1332.018198125,1332.018198125,1332.018198125,1332.018198125,1332.018198125,1332.018198125,1332.018198125,1332.018198125,1344.907868125,-7,7,2,5,10.811425291,3,12.8473891660005,1331.56492625,1331.566944,1332.018198125,1331.8517265,NaN,NaN,NaN,NaN,,NaN,,1331.561496125,1331.564879875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,113,126,282,282,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,87,87,281,1344.917250584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1345.202468875,1345.375211875,1345.375211875,1345.375211875,1345.375211875,1345.375211875,1345.375211875,1345.375211875,1345.375211875,1345.375211875,1354.156953459,7,-7,2,2,6.32950820800033,3,8.48545012500017,1344.911610875,1344.917250584,1345.375211875,1345.202451584,NaN,NaN,NaN,NaN,,NaN,,1344.908088167,1344.91156425,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,102,125,53,53,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,88,88,52,1354.167510917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1354.452383667,1354.6186525,1354.6186525,1354.6186525,1354.6186525,1354.6186525,1354.6186525,1354.6186525,1354.6186525,1354.6186525,1377.903647917,-7,7,2,5,23.2949744589996,2,12.886098041,1354.160609084,1354.167510917,1354.6186525,1354.452370042,NaN,NaN,NaN,NaN,,NaN,,1354.157176375,1354.160562209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,119,137,401,401,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,89,89,400,1377.909246667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1378.201599667,1378.368017375,1378.368017375,1378.368017375,1378.368017375,1378.368017375,1378.368017375,1378.368017375,1378.368017375,1378.368017375,1384.007238917,7,-7,2,1,5.61549354199997,1,1.86966787500023,1377.907288875,1377.909246667,1378.368017375,1378.201586584,NaN,NaN,NaN,NaN,,NaN,,1377.90386875,1377.907242209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,101,120,15,15,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,90,90,14,1384.016959834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1384.302053417,1384.468672917,1384.468672917,1384.468672917,1384.468672917,1384.468672917,1384.468672917,1384.468672917,1384.468672917,1384.468672917,1394.252835792,7,-7,2,3,9.85933954200027,2,3.46174633400005,1384.01089725,1384.016959834,1384.468672917,1384.302039167,NaN,NaN,NaN,NaN,,NaN,,1384.007460792,1384.01085075,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,106,131,180,180,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,91,91,179,1394.258508709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1394.552052292,1394.717188709,1394.717188709,1394.717188709,1394.717188709,1394.717188709,1394.717188709,1394.717188709,1394.717188709,1394.717188709,1400.652642959,7,-7,2,1,5.84593724999922,1,3.14308404199983,1394.256587584,1394.258508709,1394.717188709,1394.552038167,NaN,NaN,NaN,NaN,,NaN,,1394.253055167,1394.256541084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,111,113,219,219,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,92,92,218,1400.658205042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1400.95149725,1401.124879875,1401.124879875,1401.124879875,1401.124879875,1401.124879875,1401.124879875,1401.124879875,1401.124879875,1401.124879875,1412.977871334,-7,7,2,4,11.7952626659999,1,7.29288424999959,1400.656277917,1400.658205042,1401.124879875,1400.951481709,NaN,NaN,NaN,NaN,,NaN,,1400.652862875,1400.656231792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,105,112,134,134,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/112_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,93,93,133,1412.983563292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1413.269100792,1413.4348725,1413.4348725,1413.4348725,1413.4348725,1413.4348725,1413.4348725,1413.4348725,1413.4348725,1413.4348725,1420.935866084,7,-7,2,2,7.46877141699952,1,2.41390062499977,1412.981629875,1412.983563292,1413.4348725,1413.2690815,NaN,NaN,NaN,NaN,,NaN,,1412.978091042,1412.981583875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
,132,140,566,566,stimuli/own/bathroom/132_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,94,94,565,1420.9412865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1421.234979167,1421.407572334,1421.407572334,1421.407572334,1421.407572334,1421.407572334,1421.407572334,1421.407572334,1421.407572334,1421.407572334,1435.344185292,7,-7,2,6,13.9282781669999,4,6.01324733299953,1420.93952175,1420.9412865,1421.407572334,1421.234956875,NaN,NaN,NaN,NaN,,NaN,,1420.936097709,1420.939475875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,bathroom,2,2024-03-15_15h07.38.157,image_similarity_rating,2023.2.3,None,2024-03-15 15h07.53.972934 +0100
