29.8610 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2530.7144 	EXP 	question_2: height = 0.034999999999999996
2530.7144 	EXP 	block_text: text = 'Block 5 of 10'
2530.7144 	EXP 	polygon: autoDraw = True
2530.7144 	EXP 	polygon_2: autoDraw = True
2530.7144 	EXP 	image1: autoDraw = True
2530.7144 	EXP 	image2: autoDraw = True
2530.7144 	EXP 	rating_1: autoDraw = True
2530.7144 	EXP 	question: autoDraw = True
2530.7144 	EXP 	rating_2: autoDraw = True
2530.7144 	EXP 	question_2: autoDraw = True
2530.7144 	EXP 	block_text: autoDraw = True
2530.7144 	EXP 	question: height = 0.034999999999999996
2530.7144 	EXP 	question: height = 0.034999999999999996
2530.7144 	EXP 	question: height = 0.034999999999999996
2530.7144 	EXP 	question: text = 'Content'
2530.7144 	EXP 	question_2: height = 0.034999999999999996
2530.7144 	EXP 	question_2: height = 0.034999999999999996
2530.7144 	EXP 	question_2: height = 0.034999999999999996
2530.7144 	EXP 	question_2: text = 'Drawing style/ability'
2532.9872 	DATA 	Mouse: Left button down, pos=(1086,158)
2533.0015 	EXP 	rating_2: markerPos = 5.166666666666666
2533.0154 	EXP 	rating_2: markerPos = 5.166666666666666
2533.0295 	EXP 	rating_2: markerPos = 5.166666666666666
2533.0436 	EXP 	rating_2: markerPos = 5.166666666666666
2533.0576 	EXP 	rating_2: markerPos = 5.166666666666666
2533.0718 	EXP 	rating_2: markerPos = 5.166666666666666
2533.0842 	DATA 	Mouse:  Left button up, pos=(1086,152)
2533.0860 	EXP 	rating_2: markerPos = 5.166666666666666
2533.0994 	EXP 	rating_2: markerPos = 5.0
2537.3250 	DATA 	Mouse: Left button down, pos=(1074,333)
2537.3394 	EXP 	rating_1: markerPos = 5.055555555555555
2537.3534 	EXP 	rating_1: markerPos = 5.055555555555555
2537.3677 	EXP 	rating_1: markerPos = 5.055555555555555
2537.3817 	EXP 	rating_1: markerPos = 5.055555555555555
2537.3961 	EXP 	rating_1: markerPos = 5.055555555555555
2537.4034 	DATA 	Mouse:  Left button up, pos=(1074,333)
2537.4102 	EXP 	rating_1: markerPos = 5.055555555555555
2537.4242 	EXP 	rating_1: markerPos = 5.0
2537.6493 	DATA 	Keypress: space
2537.6539 	EXP 	New trial (rep=0, index=289): OrderedDict([('sub1', 113), ('sub2', 124), ('pairID', 280), ('trialID', 280), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
2537.6540 	EXP 	window1: mouseVisible = True
2537.6573 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2537.6628 	EXP 	polygon: autoDraw = False
2537.6628 	EXP 	polygon_2: autoDraw = False
2537.6628 	EXP 	image1: autoDraw = False
2537.6628 	EXP 	image2: autoDraw = False
2537.6628 	EXP 	rating_1: autoDraw = False
2537.6628 	EXP 	question: autoDraw = False
2537.6628 	EXP 	rating_2: autoDraw = False
2537.6628 	EXP 	question_2: autoDraw = False
2537.6628 	EXP 	block_text: autoDraw = False
2537.6628 	EXP 	unnamed TextStim: autoDraw = False
2537.6628 	EXP 	text: autoDraw = True
2538.1131 	EXP 	text: autoDraw = False
2538.1131 	EXP 	text: autoDraw = False
2538.1131 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
2538.1131 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
2538.1131 	EXP 	rating_1: markerPos = None
2538.1131 	EXP 	rating_1: markerPos = None
2538.1131 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2538.1131 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2538.1131 	EXP 	question: height = 0.034999999999999996
2538.1131 	EXP 	rating_2: markerPos = None
2538.1131 	EXP 	rating_2: markerPos = None
2538.1131 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2538.1131 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2538.1131 	EXP 	question_2: height = 0.034999999999999996
2538.1131 	EXP 	block_text: text = 'Block 5 of 10'
2538.1131 	EXP 	polygon: autoDraw = True
2538.1131 	EXP 	polygon_2: autoDraw = True
2538.1131 	EXP 	image1: autoDraw = True
2538.1131 	EXP 	image2: autoDraw = True
2538.1131 	EXP 	rating_1: autoDraw = True
2538.1131 	EXP 	question: autoDraw = True
2538.1131 	EXP 	rating_2: autoDraw = True
2538.1131 	EXP 	question_2: autoDraw = True
2538.1131 	EXP 	block_text: autoDraw = True
2538.1131 	EXP 	question: height = 0.034999999999999996
2538.1131 	EXP 	question: height = 0.034999999999999996
2538.1131 	EXP 	question: height = 0.034999999999999996
2538.1131 	EXP 	question: text = 'Content'
2538.1131 	EXP 	question_2: height = 0.034999999999999996
2538.1131 	EXP 	question_2: height = 0.034999999999999996
2538.1131 	EXP 	question_2: height = 0.034999999999999996
2538.1131 	EXP 	question_2: text = 'Drawing style/ability'
2547.5141 	DATA 	Mouse: Left button down, pos=(943,356)
2547.5276 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.5417 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.5553 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.5690 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.5826 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.5962 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.6099 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.6237 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.6375 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.6502 	DATA 	Mouse:  Left button up, pos=(943,355)
2547.6519 	EXP 	rating_1: markerPos = 3.8425925925925926
2547.6656 	EXP 	rating_1: markerPos = 4.0
2549.1475 	DATA 	Mouse: Left button down, pos=(1192,155)
2549.1559 	EXP 	rating_2: markerPos = 6.148148148148148
2549.1700 	EXP 	rating_2: markerPos = 6.148148148148148
2549.1844 	EXP 	rating_2: markerPos = 6.148148148148148
2549.1982 	EXP 	rating_2: markerPos = 6.148148148148148
2549.2127 	EXP 	rating_2: markerPos = 6.148148148148148
2549.2187 	DATA 	Mouse:  Left button up, pos=(1192,155)
2549.2268 	EXP 	rating_2: markerPos = 6.0
2549.3639 	DATA 	Keypress: space
2549.3671 	EXP 	New trial (rep=0, index=290): OrderedDict([('sub1', 106), ('sub2', 126), ('pairID', 176), ('trialID', 176), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/126_bat.jpg')])
2549.3672 	EXP 	window1: mouseVisible = True
2549.3707 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2549.3796 	EXP 	polygon: autoDraw = False
2549.3796 	EXP 	polygon_2: autoDraw = False
2549.3796 	EXP 	image1: autoDraw = False
2549.3796 	EXP 	image2: autoDraw = False
2549.3796 	EXP 	rating_1: autoDraw = False
2549.3796 	EXP 	question: autoDraw = False
2549.3796 	EXP 	rating_2: autoDraw = False
2549.3796 	EXP 	question_2: autoDraw = False
2549.3796 	EXP 	block_text: autoDraw = False
2549.3796 	EXP 	unnamed TextStim: autoDraw = False
2549.3796 	EXP 	text: autoDraw = True
2549.8286 	EXP 	text: autoDraw = False
2549.8286 	EXP 	text: autoDraw = False
2549.8286 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
2549.8286 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
2549.8286 	EXP 	rating_1: markerPos = None
2549.8286 	EXP 	rating_1: markerPos = None
2549.8286 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2549.8286 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2549.8286 	EXP 	question: height = 0.034999999999999996
2549.8286 	EXP 	rating_2: markerPos = None
2549.8286 	EXP 	rating_2: markerPos = None
2549.8286 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2549.8286 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2549.8286 	EXP 	question_2: height = 0.034999999999999996
2549.8286 	EXP 	block_text: text = 'Block 5 of 10'
2549.8286 	EXP 	polygon: autoDraw = True
2549.8286 	EXP 	polygon_2: autoDraw = True
2549.8286 	EXP 	image1: autoDraw = True
2549.8286 	EXP 	image2: autoDraw = True
2549.8286 	EXP 	rating_1: autoDraw = True
2549.8286 	EXP 	question: autoDraw = True
2549.8286 	EXP 	rating_2: autoDraw = True
2549.8286 	EXP 	question_2: autoDraw = True
2549.8286 	EXP 	block_text: autoDraw = True
2549.8286 	EXP 	question: height = 0.034999999999999996
2549.8286 	EXP 	question: height = 0.034999999999999996
2549.8286 	EXP 	question: height = 0.034999999999999996
2549.8286 	EXP 	question: text = 'Content'
2549.8286 	EXP 	question_2: height = 0.034999999999999996
2549.8286 	EXP 	question_2: height = 0.034999999999999996
2549.8286 	EXP 	question_2: height = 0.034999999999999996
2549.8286 	EXP 	question_2: text = 'Drawing style/ability'
2553.7211 	DATA 	Mouse: Left button down, pos=(940,156)
2553.7296 	EXP 	rating_2: markerPos = 3.814814814814815
2553.7437 	EXP 	rating_2: markerPos = 3.814814814814815
2553.7576 	EXP 	rating_2: markerPos = 3.814814814814815
2553.7714 	EXP 	rating_2: markerPos = 3.814814814814815
2553.7853 	EXP 	rating_2: markerPos = 3.814814814814815
2553.7989 	EXP 	rating_2: markerPos = 3.814814814814815
2553.8113 	DATA 	Mouse:  Left button up, pos=(940,156)
2553.8133 	EXP 	rating_2: markerPos = 3.814814814814815
2553.8270 	EXP 	rating_2: markerPos = 4.0
2556.7973 	DATA 	Mouse: Left button down, pos=(846,325)
2556.8777 	DATA 	Mouse:  Left button up, pos=(846,325)
2560.0042 	DATA 	Mouse: Left button down, pos=(970,351)
2560.0185 	EXP 	rating_1: markerPos = 4.092592592592593
2560.0324 	EXP 	rating_1: markerPos = 4.092592592592593
2560.0630 	EXP 	rating_1: markerPos = 4.092592592592593
2560.0793 	EXP 	rating_1: markerPos = 4.092592592592593
2560.0869 	DATA 	Mouse:  Left button up, pos=(970,351)
2560.0939 	EXP 	rating_1: markerPos = 4.092592592592593
2560.1082 	EXP 	rating_1: markerPos = 4.0
2560.3194 	DATA 	Keypress: space
2560.3241 	EXP 	New trial (rep=0, index=291): OrderedDict([('sub1', 123), ('sub2', 135), ('pairID', 469), ('trialID', 469), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
2560.3242 	EXP 	window1: mouseVisible = True
2560.3275 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2560.3295 	EXP 	polygon: autoDraw = False
2560.3295 	EXP 	polygon_2: autoDraw = False
2560.3295 	EXP 	image1: autoDraw = False
2560.3295 	EXP 	image2: autoDraw = False
2560.3295 	EXP 	rating_1: autoDraw = False
2560.3295 	EXP 	question: autoDraw = False
2560.3295 	EXP 	rating_2: autoDraw = False
2560.3295 	EXP 	question_2: autoDraw = False
2560.3295 	EXP 	block_text: autoDraw = False
2560.3295 	EXP 	unnamed TextStim: autoDraw = False
2560.3295 	EXP 	text: autoDraw = True
2560.7776 	EXP 	text: autoDraw = False
2560.7776 	EXP 	text: autoDraw = False
2560.7776 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
2560.7776 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
2560.7776 	EXP 	rating_1: markerPos = None
2560.7776 	EXP 	rating_1: markerPos = None
2560.7776 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2560.7776 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2560.7776 	EXP 	question: height = 0.034999999999999996
2560.7776 	EXP 	rating_2: markerPos = None
2560.7776 	EXP 	rating_2: markerPos = None
2560.7776 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2560.7776 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2560.7776 	EXP 	question_2: height = 0.034999999999999996
2560.7776 	EXP 	block_text: text = 'Block 5 of 10'
2560.7776 	EXP 	polygon: autoDraw = True
2560.7776 	EXP 	polygon_2: autoDraw = True
2560.7776 	EXP 	image1: autoDraw = True
2560.7776 	EXP 	image2: autoDraw = True
2560.7776 	EXP 	rating_1: autoDraw = True
2560.7776 	EXP 	question: autoDraw = True
2560.7776 	EXP 	rating_2: autoDraw = True
2560.7776 	EXP 	question_2: autoDraw = True
2560.7776 	EXP 	block_text: autoDraw = True
2560.7776 	EXP 	question: height = 0.034999999999999996
2560.7776 	EXP 	question: height = 0.034999999999999996
2560.7776 	EXP 	question: height = 0.034999999999999996
2560.7776 	EXP 	question: text = 'Content'
2560.7776 	EXP 	question_2: height = 0.034999999999999996
2560.7776 	EXP 	question_2: height = 0.034999999999999996
2560.7776 	EXP 	question_2: height = 0.034999999999999996
2560.7776 	EXP 	question_2: text = 'Drawing style/ability'
2564.4210 	DATA 	Mouse: Left button down, pos=(870,161)
2564.4294 	EXP 	rating_2: markerPos = 3.166666666666667
2564.4434 	EXP 	rating_2: markerPos = 3.166666666666667
2564.4570 	EXP 	rating_2: markerPos = 3.166666666666667
2564.4707 	EXP 	rating_2: markerPos = 3.166666666666667
2564.4845 	EXP 	rating_2: markerPos = 3.166666666666667
2564.4848 	DATA 	Mouse:  Left button up, pos=(870,161)
2564.4982 	EXP 	rating_2: markerPos = 3.0
2568.8547 	DATA 	Mouse: Left button down, pos=(949,351)
2568.8767 	EXP 	rating_1: markerPos = 3.898148148148148
2568.8911 	EXP 	rating_1: markerPos = 3.898148148148148
2568.9056 	EXP 	rating_1: markerPos = 3.898148148148148
2568.9200 	EXP 	rating_1: markerPos = 3.8888888888888893
2568.9329 	DATA 	Mouse:  Left button up, pos=(948,349)
2568.9347 	EXP 	rating_1: markerPos = 3.8888888888888893
2568.9483 	EXP 	rating_1: markerPos = 4.0
2569.1058 	DATA 	Keypress: space
2569.1161 	EXP 	New trial (rep=0, index=292): OrderedDict([('sub1', 105), ('sub2', 124), ('pairID', 145), ('trialID', 145), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
2569.1162 	EXP 	window1: mouseVisible = True
2569.1194 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2569.1213 	EXP 	polygon: autoDraw = False
2569.1213 	EXP 	polygon_2: autoDraw = False
2569.1213 	EXP 	image1: autoDraw = False
2569.1213 	EXP 	image2: autoDraw = False
2569.1213 	EXP 	rating_1: autoDraw = False
2569.1213 	EXP 	question: autoDraw = False
2569.1213 	EXP 	rating_2: autoDraw = False
2569.1213 	EXP 	question_2: autoDraw = False
2569.1213 	EXP 	block_text: autoDraw = False
2569.1213 	EXP 	unnamed TextStim: autoDraw = False
2569.1213 	EXP 	text: autoDraw = True
2569.5789 	EXP 	text: autoDraw = False
2569.5789 	EXP 	text: autoDraw = False
2569.5789 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
2569.5789 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
2569.5789 	EXP 	rating_1: markerPos = None
2569.5789 	EXP 	rating_1: markerPos = None
2569.5789 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2569.5789 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2569.5789 	EXP 	question: height = 0.034999999999999996
2569.5789 	EXP 	rating_2: markerPos = None
2569.5789 	EXP 	rating_2: markerPos = None
2569.5789 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2569.5789 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2569.5789 	EXP 	question_2: height = 0.034999999999999996
2569.5789 	EXP 	block_text: text = 'Block 5 of 10'
2569.5789 	EXP 	polygon: autoDraw = True
2569.5789 	EXP 	polygon_2: autoDraw = True
2569.5789 	EXP 	image1: autoDraw = True
2569.5789 	EXP 	image2: autoDraw = True
2569.5789 	EXP 	rating_1: autoDraw = True
2569.5789 	EXP 	question: autoDraw = True
2569.5789 	EXP 	rating_2: autoDraw = True
2569.5789 	EXP 	question_2: autoDraw = True
2569.5789 	EXP 	block_text: autoDraw = True
2569.5789 	EXP 	question: height = 0.034999999999999996
2569.5789 	EXP 	question: height = 0.034999999999999996
2569.5789 	EXP 	question: height = 0.034999999999999996
2569.5789 	EXP 	question: text = 'Content'
2569.5789 	EXP 	question_2: height = 0.034999999999999996
2569.5789 	EXP 	question_2: height = 0.034999999999999996
2569.5789 	EXP 	question_2: height = 0.034999999999999996
2569.5789 	EXP 	question_2: text = 'Drawing style/ability'
2571.4661 	DATA 	Mouse: Left button down, pos=(855,152)
2571.4793 	EXP 	rating_2: markerPos = 3.027777777777778
2571.4931 	EXP 	rating_2: markerPos = 3.027777777777778
2571.5068 	EXP 	rating_2: markerPos = 3.027777777777778
2571.5207 	EXP 	rating_2: markerPos = 3.027777777777778
2571.5344 	EXP 	rating_2: markerPos = 3.027777777777778
2571.5355 	DATA 	Mouse:  Left button up, pos=(855,152)
2571.5482 	EXP 	rating_2: markerPos = 3.0
2574.4869 	DATA 	Mouse: Left button down, pos=(959,350)
2574.5011 	EXP 	rating_1: markerPos = 3.9907407407407405
2574.5152 	EXP 	rating_1: markerPos = 3.9907407407407405
2574.5296 	EXP 	rating_1: markerPos = 3.9907407407407405
2574.5441 	EXP 	rating_1: markerPos = 3.9907407407407405
2574.5587 	EXP 	rating_1: markerPos = 3.9907407407407405
2574.5731 	EXP 	rating_1: markerPos = 3.9907407407407405
2574.5858 	DATA 	Mouse:  Left button up, pos=(960,345)
2574.5875 	EXP 	rating_1: markerPos = 4.0
2574.6016 	EXP 	rating_1: markerPos = 4.0
2576.1268 	DATA 	Mouse: Left button down, pos=(841,349)
2576.1476 	EXP 	rating_1: markerPos = 2.898148148148149
2576.1625 	EXP 	rating_1: markerPos = 2.898148148148149
2576.1766 	EXP 	rating_1: markerPos = 2.898148148148149
2576.1908 	EXP 	rating_1: markerPos = 2.898148148148149
2576.2049 	EXP 	rating_1: markerPos = 2.898148148148149
2576.2190 	EXP 	rating_1: markerPos = 2.898148148148149
2576.2328 	EXP 	rating_1: markerPos = 2.898148148148149
2576.2402 	DATA 	Mouse:  Left button up, pos=(841,349)
2576.2631 	EXP 	rating_1: markerPos = 2.898148148148149
2576.2792 	EXP 	rating_1: markerPos = 3.0
2576.3601 	DATA 	Keypress: space
2576.3698 	EXP 	New trial (rep=0, index=293): OrderedDict([('sub1', 113), ('sub2', 131), ('pairID', 286), ('trialID', 286), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/131_bat.jpg')])
2576.3699 	EXP 	window1: mouseVisible = True
2576.3732 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2576.3794 	EXP 	polygon: autoDraw = False
2576.3794 	EXP 	polygon_2: autoDraw = False
2576.3794 	EXP 	image1: autoDraw = False
2576.3794 	EXP 	image2: autoDraw = False
2576.3794 	EXP 	rating_1: autoDraw = False
2576.3794 	EXP 	question: autoDraw = False
2576.3794 	EXP 	rating_2: autoDraw = False
2576.3794 	EXP 	question_2: autoDraw = False
2576.3794 	EXP 	block_text: autoDraw = False
2576.3794 	EXP 	unnamed TextStim: autoDraw = False
2576.3794 	EXP 	text: autoDraw = True
2576.8334 	EXP 	text: autoDraw = False
2576.8334 	EXP 	text: autoDraw = False
2576.8334 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
2576.8334 	EXP 	image2: image = 'stimuli/own/bathroom/131_bat.jpg'
2576.8334 	EXP 	rating_1: markerPos = None
2576.8334 	EXP 	rating_1: markerPos = None
2576.8334 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2576.8334 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2576.8334 	EXP 	question: height = 0.034999999999999996
2576.8334 	EXP 	rating_2: markerPos = None
2576.8334 	EXP 	rating_2: markerPos = None
2576.8334 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2576.8334 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2576.8334 	EXP 	question_2: height = 0.034999999999999996
2576.8334 	EXP 	block_text: text = 'Block 5 of 10'
2576.8334 	EXP 	polygon: autoDraw = True
2576.8334 	EXP 	polygon_2: autoDraw = True
2576.8334 	EXP 	image1: autoDraw = True
2576.8334 	EXP 	image2: autoDraw = True
2576.8334 	EXP 	rating_1: autoDraw = True
2576.8334 	EXP 	question: autoDraw = True
2576.8334 	EXP 	rating_2: autoDraw = True
2576.8334 	EXP 	question_2: autoDraw = True
2576.8334 	EXP 	block_text: autoDraw = True
2576.8334 	EXP 	question: height = 0.034999999999999996
2576.8334 	EXP 	question: height = 0.034999999999999996
2576.8334 	EXP 	question: height = 0.034999999999999996
2576.8334 	EXP 	question: text = 'Content'
2576.8334 	EXP 	question_2: height = 0.034999999999999996
2576.8334 	EXP 	question_2: height = 0.034999999999999996
2576.8334 	EXP 	question_2: height = 0.034999999999999996
2576.8334 	EXP 	question_2: text = 'Drawing style/ability'
2579.8136 	DATA 	Mouse: Left button down, pos=(955,149)
2579.8221 	EXP 	rating_2: markerPos = 3.9537037037037037
2579.8360 	EXP 	rating_2: markerPos = 3.9537037037037037
2579.8499 	EXP 	rating_2: markerPos = 3.9537037037037037
2579.8644 	EXP 	rating_2: markerPos = 3.9537037037037037
2579.8791 	EXP 	rating_2: markerPos = 3.9537037037037037
2579.8848 	DATA 	Mouse:  Left button up, pos=(955,149)
2579.8930 	EXP 	rating_2: markerPos = 4.0
2582.1306 	DATA 	Mouse: Left button down, pos=(754,346)
2582.1520 	EXP 	rating_1: markerPos = 2.0925925925925926
2582.1660 	EXP 	rating_1: markerPos = 2.0925925925925926
2582.1812 	EXP 	rating_1: markerPos = 2.0925925925925926
2582.1959 	EXP 	rating_1: markerPos = 2.101851851851852
2582.2032 	DATA 	Mouse:  Left button up, pos=(755,345)
2582.2104 	EXP 	rating_1: markerPos = 2.101851851851852
2582.2244 	EXP 	rating_1: markerPos = 2.0
2582.3759 	DATA 	Keypress: space
2582.3790 	EXP 	New trial (rep=0, index=294): OrderedDict([('sub1', 118), ('sub2', 122), ('pairID', 368), ('trialID', 368), ('stim1', 'stimuli/own/bathroom/118_bat.jpg'), ('stim2', 'stimuli/own/bathroom/122_bat.jpg')])
2582.3791 	EXP 	window1: mouseVisible = True
2582.3824 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2582.3847 	EXP 	polygon: autoDraw = False
2582.3847 	EXP 	polygon_2: autoDraw = False
2582.3847 	EXP 	image1: autoDraw = False
2582.3847 	EXP 	image2: autoDraw = False
2582.3847 	EXP 	rating_1: autoDraw = False
2582.3847 	EXP 	question: autoDraw = False
2582.3847 	EXP 	rating_2: autoDraw = False
2582.3847 	EXP 	question_2: autoDraw = False
2582.3847 	EXP 	block_text: autoDraw = False
2582.3847 	EXP 	unnamed TextStim: autoDraw = False
2582.3847 	EXP 	text: autoDraw = True
2582.8371 	EXP 	text: autoDraw = False
2582.8371 	EXP 	text: autoDraw = False
2582.8371 	EXP 	image1: image = 'stimuli/own/bathroom/118_bat.jpg'
2582.8371 	EXP 	image2: image = 'stimuli/own/bathroom/122_bat.jpg'
2582.8371 	EXP 	rating_1: markerPos = None
2582.8371 	EXP 	rating_1: markerPos = None
2582.8371 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2582.8371 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2582.8371 	EXP 	question: height = 0.034999999999999996
2582.8371 	EXP 	rating_2: markerPos = None
2582.8371 	EXP 	rating_2: markerPos = None
2582.8371 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2582.8371 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2582.8371 	EXP 	question_2: height = 0.034999999999999996
2582.8371 	EXP 	block_text: text = 'Block 5 of 10'
2582.8371 	EXP 	polygon: autoDraw = True
2582.8371 	EXP 	polygon_2: autoDraw = True
2582.8371 	EXP 	image1: autoDraw = True
2582.8371 	EXP 	image2: autoDraw = True
2582.8371 	EXP 	rating_1: autoDraw = True
2582.8371 	EXP 	question: autoDraw = True
2582.8371 	EXP 	rating_2: autoDraw = True
2582.8371 	EXP 	question_2: autoDraw = True
2582.8371 	EXP 	block_text: autoDraw = True
2582.8371 	EXP 	question: height = 0.034999999999999996
2582.8371 	EXP 	question: height = 0.034999999999999996
2582.8371 	EXP 	question: height = 0.034999999999999996
2582.8371 	EXP 	question: text = 'Content'
2582.8371 	EXP 	question_2: height = 0.034999999999999996
2582.8371 	EXP 	question_2: height = 0.034999999999999996
2582.8371 	EXP 	question_2: height = 0.034999999999999996
2582.8371 	EXP 	question_2: text = 'Drawing style/ability'
2584.8923 	DATA 	Mouse: Left button down, pos=(958,156)
