slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,136,137,581,581,stimuli/own/bathroom/136_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,76,76,580,715.865750541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,716.158210666,716.328500083,716.328500083,716.328500083,716.328500083,716.328500083,716.328500083,716.328500083,716.328500083,716.328500083,720.510678625,-7,7,2,2,4.26778287500019,5,3.12952945899997,715.863813458,715.865750541,716.328500083,716.158194333,NaN,NaN,NaN,NaN,,NaN,,715.860263458,715.863766291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,114,125,305,305,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,77,77,304,720.523517666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,720.808442041,720.982213291,720.982213291,720.982213291,720.982213291,720.982213291,720.982213291,720.982213291,720.982213291,720.982213291,724.948124625,7,-7,2,1,4.05303816699984,7,3.03075491699997,720.514525833,720.523517666,720.982213291,720.808416208,NaN,NaN,NaN,NaN,,NaN,,720.510916208,720.514476458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,116,135,336,336,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,78,78,335,724.95681975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,725.241428375,725.406970875,725.406970875,725.406970875,725.406970875,725.406970875,725.406970875,725.406970875,725.406970875,725.406970875,729.122734833,-7,7,2,3,3.80042324999999,1,2.578770416,724.95176225,724.95681975,725.406970875,725.241414208,NaN,NaN,NaN,NaN,,NaN,,724.948342458,724.951715416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,117,132,356,356,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,79,79,355,729.128609958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,729.411952583,729.577511666,729.577511666,729.577511666,729.577511666,729.577511666,729.577511666,729.577511666,729.577511666,729.577511666,734.425934583,7,-7,2,5,4.91157729199995,1,2.0157093329999,729.126512416,729.128609958,729.577511666,729.411940458,NaN,NaN,NaN,NaN,,NaN,,729.122957583,729.126466,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,103,116,76,76,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,80,80,75,734.431504458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,734.724817916,734.892296791,734.892296791,734.892296791,734.892296791,734.892296791,734.892296791,734.892296791,734.892296791,734.892296791,745.364001916,-7,7,2,2,10.5692447500001,6,5.34634675000007,734.429577125,734.431504458,734.892296791,734.724797125,NaN,NaN,NaN,NaN,,NaN,,734.426154916,734.4295305,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,114,137,315,315,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,81,81,314,745.373381916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,745.658150791,745.823729541,745.823729541,745.823729541,745.823729541,745.823729541,745.823729541,745.823729541,745.823729541,745.823729541,751.777161708,7,-7,2,2,6.03650104100007,4,3.19867391699995,745.367754166,745.373381916,745.823729541,745.658133416,NaN,NaN,NaN,NaN,,NaN,,745.36422125,745.367707416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,106,123,173,173,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,82,82,172,751.790067333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,752.074718208,752.240316833,752.240316833,752.240316833,752.240316833,752.240316833,752.240316833,752.240316833,752.240316833,752.240316833,754.792718916,-7,7,2,2,2.612545791,1,1.99240762499994,751.781003791,751.790067333,752.240316833,752.074704583,NaN,NaN,NaN,NaN,,NaN,,751.777393333,751.78095425,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,124,134,483,483,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,83,83,482,754.798169583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,755.091363791,755.262422083,755.262422083,755.262422083,755.262422083,755.262422083,755.262422083,755.262422083,755.262422083,755.262422083,758.776210916,-7,7,2,2,3.58370562499999,5,2.48123029200019,754.796354958,754.798169583,755.262422083,755.09134725,NaN,NaN,NaN,NaN,,NaN,,754.792935958,754.796308791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,111,135,238,238,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,84,84,237,758.782265333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,759.074667458,759.242989541,759.242989541,759.242989541,759.242989541,759.242989541,759.242989541,759.242989541,759.242989541,759.242989541,763.539023708,7,-7,2,2,4.35608945799981,6,2.53018579099989,758.780130041,758.782265333,759.242989541,759.074650875,NaN,NaN,NaN,NaN,,NaN,,758.776437583,758.780081833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,126,129,506,506,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,85,85,505,763.544996458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,763.828631875,763.994385625,763.994385625,763.994385625,763.994385625,763.994385625,763.994385625,763.994385625,763.994385625,763.994385625,767.501188791,7,-7,2,1,3.58077495899988,6,2.31899737499998,763.542700708,763.544996458,763.994385625,763.828621166,NaN,NaN,NaN,NaN,,NaN,,763.53925575,763.542653208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,125,130,494,494,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,86,86,493,767.523326875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,767.807331958,767.973806041,767.973806041,767.973806041,767.973806041,767.973806041,767.973806041,767.973806041,767.973806041,767.973806041,772.123277166,-7,7,2,2,4.21520008300013,4,2.52851962499994,767.504912625,767.523326875,NaN,767.807311125,NaN,NaN,NaN,NaN,,NaN,,767.501407125,767.504865916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,118,124,370,370,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,87,87,369,772.12899475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,772.413091666,772.581075375,772.581075375,772.581075375,772.581075375,772.581075375,772.581075375,772.581075375,772.581075375,772.581075375,778.321885541,7,-7,2,3,5.80388049999988,6,2.91598999999997,772.127064291,772.12899475,772.581075375,772.4130775,NaN,NaN,NaN,NaN,,NaN,,772.123523208,772.127017666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,103,120,80,80,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,88,88,79,778.327525125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,778.612158333,778.777499041,778.777499041,778.777499041,778.777499041,778.777499041,778.777499041,778.777499041,778.777499041,778.777499041,782.313654458,-7,7,2,1,2.74913362500001,2,3.52319987500005,778.325578333,778.327525125,778.777499041,778.612147,NaN,NaN,NaN,NaN,,NaN,,778.3221055,778.32553125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,104,131,121,121,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,89,89,120,782.32329875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,782.608047208,782.776185541,782.776185541,782.776185541,782.776185541,782.776185541,782.776185541,782.776185541,782.776185541,782.776185541,787.475711625,7,-7,2,2,4.73622366599989,2,2.96975191600018,782.317429916,782.32329875,782.776185541,782.608030625,NaN,NaN,NaN,NaN,,NaN,,782.313882,782.317383125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,102,116,44,44,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,90,90,43,787.481268708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,787.774632875,787.940667125,787.940667125,787.940667125,787.940667125,787.940667125,787.940667125,787.940667125,787.940667125,787.940667125,792.846814541,-7,7,2,4,4.38920337499985,1,2.44109554099987,787.479505458,787.481268708,787.940667125,787.7746185,NaN,NaN,NaN,NaN,,NaN,,787.475930875,787.479458375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,120,123,408,408,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,91,91,407,792.856679666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,793.141937958,793.308216416,793.308216416,793.308216416,793.308216416,793.308216416,793.308216416,793.308216416,793.308216416,793.308216416,799.058995125,-7,7,2,5,3.53035220800007,3,5.68866579100018,792.850479791,792.856679666,793.308216416,793.141920041,NaN,NaN,NaN,NaN,,NaN,,792.847048875,792.850433458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,111,138,241,241,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,92,92,240,799.064561458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,799.358458541,799.525194125,799.525194125,799.525194125,799.525194125,799.525194125,799.525194125,799.525194125,799.525194125,799.525194125,804.592709833,7,-7,2,3,5.1355322500001,1,1.47221175000004,799.06263825,799.064561458,799.525194125,799.358444166,NaN,NaN,NaN,NaN,,NaN,,799.059217291,799.062591833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,112,120,251,251,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,93,93,250,804.598642208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,804.8910925,805.057377541,805.057377541,805.057377541,805.057377541,805.057377541,805.057377541,805.057377541,805.057377541,805.057377541,810.719031958,-7,7,2,3,5.70280916699994,4,2.77706929199985,804.596693833,804.598642208,805.057377541,804.891077916,NaN,NaN,NaN,NaN,,NaN,,804.592939291,804.596646,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,111,129,233,233,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,94,94,232,810.724899291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,811.008126,811.173647833,811.173647833,811.173647833,811.173647833,811.173647833,811.173647833,811.173647833,811.173647833,811.173647833,814.709103125,-7,7,2,1,2.73928633299988,3,3.50993725000012,810.7227975,810.724899291,811.173647833,811.008112291,NaN,NaN,NaN,NaN,,NaN,,810.719252791,810.72275175,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,111,127,232,232,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/127_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,95,95,231,814.71449125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,815.007773083,815.17369625,815.17369625,815.17369625,815.17369625,815.17369625,815.17369625,815.17369625,815.17369625,815.17369625,817.517328541,-7,7,2,2,2.33181024999999,3,1.35020891700015,814.712734416,814.71449125,815.17369625,815.007757625,NaN,NaN,NaN,NaN,,NaN,,814.709323125,814.712687583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,111,141,244,244,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,96,96,243,817.522858041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,817.807588375,817.975047833,817.975047833,817.975047833,817.975047833,817.975047833,817.975047833,817.975047833,817.975047833,817.975047833,821.796897708,-7,7,2,2,3.89534924999998,5,2.89634745900003,817.520968041,817.522858041,817.975047833,817.807573708,NaN,NaN,NaN,NaN,,NaN,,817.517547416,817.5209215,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,101,105,4,4,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/105_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,97,97,3,821.806384708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,822.091167833,822.25821025,822.25821025,822.25821025,822.25821025,822.25821025,822.25821025,822.25821025,822.25821025,822.25821025,825.405671416,-7,7,2,2,3.23305104199994,5,2.28199933299993,821.800536625,821.806384708,822.25821025,822.091147541,NaN,NaN,NaN,NaN,,NaN,,821.797117541,821.800491125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,101,111,7,7,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/111_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,98,98,6,825.411207333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,825.694990625,825.86049125,825.86049125,825.86049125,825.86049125,825.86049125,825.86049125,825.86049125,825.86049125,825.86049125,829.700748791,-7,7,2,3,3.71979195799986,2,2.26910220800005,825.409433583,825.411207333,825.86049125,825.694978958,NaN,NaN,NaN,NaN,,NaN,,825.405888208,825.409386958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,112,132,262,610,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,99,99,609,829.706229458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,829.9910155,830.163476708,830.163476708,830.163476708,830.163476708,830.163476708,830.163476708,830.163476708,830.163476708,830.163476708,833.525930375,7,-7,2,1,3.42619512500005,4,1.73240554199992,829.704388625,829.706229458,830.163476708,829.990998916,NaN,NaN,NaN,NaN,,NaN,,829.700966208,829.704341625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,109,120,198,198,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,100,100,197,833.531507666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,833.825310291,833.991328291,833.991328291,833.991328291,833.991328291,833.991328291,833.991328291,833.991328291,833.991328291,833.991328291,839.20528875,-7,7,2,3,5.12280158300018,6,2.19960687499997,833.529581458,833.531507666,833.991328291,833.825296166,NaN,NaN,NaN,NaN,,NaN,,833.526149416,833.529534541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,113,138,292,292,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,101,101,291,839.2109885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,839.49484375,839.658861291,839.658861291,839.658861291,839.658861291,839.658861291,839.658861291,839.658861291,839.658861291,839.658861291,843.162926125,-7,7,2,4,3.55151691700007,1,1.99339762499994,839.209005625,839.2109885,839.658861291,839.494833333,NaN,NaN,NaN,NaN,,NaN,,839.205536041,839.20895825,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,121,126,429,429,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,102,102,428,843.173175083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,843.457606041,843.622400625,843.622400625,843.622400625,843.622400625,843.622400625,843.622400625,843.622400625,843.622400625,843.622400625,850.763085583,-7,7,2,4,7.21289237500014,3,4.06507191699984,843.166668291,843.173175083,843.622400625,843.457592666,NaN,NaN,NaN,NaN,,NaN,,843.163144666,843.166621625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,105,114,136,136,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,103,103,135,850.772932666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,851.057646416,851.225850708,851.225850708,851.225850708,851.225850708,851.225850708,851.225850708,851.225850708,851.225850708,851.225850708,854.167478666,-7,7,2,2,2.98963474999982,4,2.15607558300007,850.766755875,850.772932666,851.225850708,851.057629666,NaN,NaN,NaN,NaN,,NaN,,850.763306541,850.766709375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,105,125,146,146,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,104,104,145,854.189750958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,854.473866458,854.647551916,854.647551916,854.647551916,854.647551916,854.647551916,854.647551916,854.647551916,854.647551916,854.647551916,857.151955625,-7,7,2,2,2.54936625000005,4,1.66850887499982,854.171226333,854.189750958,NaN,854.473845791,NaN,NaN,NaN,NaN,,NaN,,854.167698458,854.171178958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,121,125,428,428,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,105,105,427,857.158136541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,857.444925416,857.611537333,857.611537333,857.611537333,857.611537333,857.611537333,857.611537333,857.611537333,857.611537333,857.611537333,864.429590833,-7,7,2,1,6.83025779199988,3,4.768390125,857.15573875,857.158136541,857.611537333,857.444913166,NaN,NaN,NaN,NaN,,NaN,,857.152174083,857.155692375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,105,140,159,159,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,106,106,158,864.439746416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,864.724294375,864.89037475,864.89037475,864.89037475,864.89037475,864.89037475,864.89037475,864.89037475,864.89037475,864.89037475,870.73405625,7,-7,2,1,5.90270749999991,3,3.04796570799999,864.433240458,864.439746416,864.89037475,864.724279916,NaN,NaN,NaN,NaN,,NaN,,864.429812041,864.433194041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,123,132,467,467,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,107,107,466,870.756164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,871.04042025,871.208298166,871.208298166,871.208298166,871.208298166,871.208298166,871.208298166,871.208298166,871.208298166,871.208298166,875.900696625,7,-7,2,1,2.16642470800002,2,4.231678375,870.737804791,870.756164,NaN,871.040384583,NaN,NaN,NaN,NaN,,NaN,,870.734274875,870.737758208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,117,122,347,347,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,108,108,346,875.92313225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,876.207051083,876.373960458,876.373960458,876.373960458,876.373960458,876.373960458,876.373960458,876.373960458,876.373960458,876.373960458,881.67669675,-7,7,2,3,5.38658804200008,7,2.69917041600002,875.904462541,875.92313225,NaN,876.207020625,NaN,NaN,NaN,NaN,,NaN,,875.900917958,875.904415291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,117,137,360,360,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,109,109,359,881.689504666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,881.974107416,882.142718416,882.142718416,882.142718416,882.142718416,882.142718416,882.142718416,882.142718416,882.142718416,882.142718416,886.988422041,-7,7,2,4,3.01865183299992,3,4.68537462500012,881.680555166,881.689504666,882.142718416,881.974082541,NaN,NaN,NaN,NaN,,NaN,,881.67692675,881.680506083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
,109,135,211,211,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,110,110,210,886.99403275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,887.278198791,887.444294916,887.444294916,887.444294916,887.444294916,887.444294916,887.444294916,887.444294916,887.444294916,887.444294916,891.500311458,-7,7,2,1,4.05348729100001,2,2.41808683299996,886.99211525,886.99403275,887.444294916,887.278187125,NaN,NaN,NaN,NaN,,NaN,,886.988670791,886.992068416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,bathroom,1,2024-04-03_15h34.34.415,image_similarity_rating,2023.2.3,None,2024-04-03 15h35.22.907001 +0200
