slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,118,120,366,366,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,135,135,365,1051.326613833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1051.618912,1051.782562625,1051.782562625,1051.782562625,1051.782562625,1051.782562625,1051.782562625,1051.782562625,1051.782562625,1051.782562625,1058.100519917,-7,7,3,4,6.39829062500007,1,4.05770679199986,1051.324675333,1051.326613833,1051.782562625,1051.618895542,NaN,NaN,NaN,NaN,,NaN,,1051.321089625,1051.324621542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,113,119,275,275,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,136,136,274,1058.106110667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1058.389591333,1058.555549125,1058.555549125,1058.555549125,1058.555549125,1058.555549125,1058.555549125,1058.555549125,1058.555549125,1058.555549125,1062.591095208,-7,7,3,4,3.72184479199996,1,2.10454841599994,1058.104175667,1058.106110667,1058.555549125,1058.389578625,NaN,NaN,NaN,NaN,,NaN,,1058.100737333,1058.104128875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,117,137,360,360,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,137,137,359,1062.601004375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1062.885501542,1063.0535705,1063.0535705,1063.0535705,1063.0535705,1063.0535705,1063.0535705,1063.0535705,1063.0535705,1063.0535705,1076.9834665,-7,7,3,2,13.4786386669998,1,3.67825454100011,1062.594862083,1062.601004375,1063.0535705,1062.885485458,NaN,NaN,NaN,NaN,,NaN,,1062.591323208,1062.594815875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,113,114,271,271,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,138,138,270,1076.989290333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1077.273392375,1077.435562917,1077.435562917,1077.435562917,1077.435562917,1077.435562917,1077.435562917,1077.435562917,1077.435562917,1077.435562917,1084.257728,7,-7,3,5,5.64208254200003,6,6.74630212500006,1076.987336083,1076.989290333,1077.435562917,1077.273382292,NaN,NaN,NaN,NaN,,NaN,,1076.983689583,1076.987289333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,131,132,551,551,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,139,139,550,1084.267897208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1084.552182208,1084.71779425,1084.71779425,1084.71779425,1084.71779425,1084.71779425,1084.71779425,1084.71779425,1084.71779425,1084.71779425,1101.803349167,-7,7,3,5,17.0841121659998,3,15.619997084,1084.26139075,1084.267897208,1084.71779425,1084.552167917,NaN,NaN,NaN,NaN,,NaN,,1084.257950667,1084.261344208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,136,139,583,583,stimuli/own/bathroom/136_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,140,140,582,1101.808944875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1102.101891083,1102.266531333,1102.266531333,1102.266531333,1102.266531333,1102.266531333,1102.266531333,1102.266531333,1102.266531333,1102.266531333,1108.003134625,7,-7,3,3,5.22211179200008,4,3.27402995900002,1101.807000917,1101.808944875,1102.266531333,1102.101877042,NaN,NaN,NaN,NaN,,NaN,,1101.803569208,1101.806953833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,136,139,583,600,stimuli/own/bathroom/136_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,141,141,599,1108.008733083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1108.302183875,1108.468463167,1108.468463167,1108.468463167,1108.468463167,1108.468463167,1108.468463167,1108.468463167,1108.468463167,1108.468463167,1117.207637833,7,-7,3,3,7.45274341699997,4,8.53760837499999,1108.006792875,1108.008733083,1108.468463167,1108.302169083,NaN,NaN,NaN,NaN,,NaN,,1108.003355292,1108.006746917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,111,132,236,236,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,142,142,235,1117.217466333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1117.501898083,1117.673062042,1117.673062042,1117.673062042,1117.673062042,1117.673062042,1117.673062042,1117.673062042,1117.673062042,1117.673062042,1134.624325875,7,-7,3,6,16.3083680000002,6,9.23736229099995,1117.2112995,1117.217466333,1117.673062042,1117.501882125,NaN,NaN,NaN,NaN,,NaN,,1117.207867417,1117.21125375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,134,141,574,574,stimuli/own/bathroom/134_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,143,143,573,1134.634316875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1134.918457042,1135.084415375,1135.084415375,1135.084415375,1135.084415375,1135.084415375,1135.084415375,1135.084415375,1135.084415375,1135.084415375,1140.969684292,7,-7,3,6,5.07034483300004,5,3.191557375,1134.6279975,1134.634316875,1135.084415375,1134.918442042,NaN,NaN,NaN,NaN,,NaN,,1134.624548333,1134.627951167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,113,137,291,291,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,144,144,290,1140.975365042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1141.268631083,1141.438042,1141.438042,1141.438042,1141.438042,1141.438042,1141.438042,1141.438042,1141.438042,1141.438042,1154.211580792,-7,7,3,3,12.1238644580001,1,4.39310733299999,1140.973434125,1140.975365042,1141.438042,1141.268611,NaN,NaN,NaN,NaN,,NaN,,1140.969905958,1140.9733875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,130,132,542,542,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,145,145,541,1154.217376125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1154.501894,1154.670618792,1154.670618792,1154.670618792,1154.670618792,1154.670618792,1154.670618792,1154.670618792,1154.670618792,1154.670618792,1159.8575935,-7,7,3,6,3.72026808399983,6,4.4486602500001,1154.215238792,1154.217376125,1154.670618792,1154.501874417,NaN,NaN,NaN,NaN,,NaN,,1154.211800875,1154.215192167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,106,129,178,178,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,146,146,177,1159.867219167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1160.151875292,1160.323142167,1160.323142167,1160.323142167,1160.323142167,1160.323142167,1160.323142167,1160.323142167,1160.323142167,1160.323142167,1170.111347125,7,-7,3,4,9.71439754199992,1,4.75915491699993,1159.861244,1159.867219167,1160.323142167,1160.151858958,NaN,NaN,NaN,NaN,,NaN,,1159.857814208,1159.861197958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,130,137,546,546,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,147,147,545,1170.11698875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1170.40183075,1170.566282583,1170.566282583,1170.566282583,1170.566282583,1170.566282583,1170.566282583,1170.566282583,1170.566282583,1170.566282583,1179.577889417,7,-7,3,3,8.91561766599989,1,8.00404095800013,1170.115006042,1170.11698875,1170.566282583,1170.401812917,NaN,NaN,NaN,NaN,,NaN,,1170.1115675,1170.114960292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,118,135,379,379,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,148,148,378,1179.583712333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1179.868425583,1180.04116625,1180.04116625,1180.04116625,1180.04116625,1180.04116625,1180.04116625,1180.04116625,1180.04116625,1180.04116625,1188.273717083,7,-7,3,3,4.81598766699994,1,2.84261470799993,1179.581545917,1179.583712333,1180.04116625,1179.868404792,NaN,NaN,NaN,NaN,,NaN,,1179.578108417,1179.581499958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,117,124,349,349,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,149,149,348,1188.283722208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1188.568330792,1188.737519417,1188.737519417,1188.737519417,1188.737519417,1188.737519417,1188.737519417,1188.737519417,1188.737519417,1188.737519417,1191.944708375,7,-7,3,5,2.16461683300008,5,2.82707383299999,1188.277370292,1188.283722208,1188.737519417,1188.568315167,NaN,NaN,NaN,NaN,,NaN,,1188.273937917,1188.2773245,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,124,138,487,487,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,150,150,486,1191.950168208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1192.234991875,1192.402760875,1192.402760875,1192.402760875,1192.402760875,1192.402760875,1192.402760875,1192.402760875,1192.402760875,1192.402760875,1208.623649375,7,-7,3,5,14.218057459,5,16.009351125,1191.948351625,1191.950168208,1192.402760875,1192.234970875,NaN,NaN,NaN,NaN,,NaN,,1191.944926875,1191.948305375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,125,138,501,501,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,151,151,500,1208.633544542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1208.91812725,1209.082960833,1209.082960833,1209.082960833,1209.082960833,1209.082960833,1209.082960833,1209.082960833,1209.082960833,1209.082960833,1213.873923708,-7,7,3,5,4.87635654199994,4,3.3206472920001,1208.62742725,1208.633544542,1209.082960833,1208.918112125,NaN,NaN,NaN,NaN,,NaN,,1208.623869958,1208.627381042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,104,105,100,100,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/105_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,152,152,99,1213.883608708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1214.168774583,1214.334402083,1214.334402083,1214.334402083,1214.334402083,1214.334402083,1214.334402083,1214.334402083,1214.334402083,1214.334402083,1224.728533167,-7,7,3,5,10.3901900419999,5,8.33702608299996,1213.877587875,1213.883608708,1214.334402083,1214.168761792,NaN,NaN,NaN,NaN,,NaN,,1213.874151917,1213.877541875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,122,139,457,457,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,153,153,456,1224.750597292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1225.034368417,1225.2003455,1225.2003455,1225.2003455,1225.2003455,1225.2003455,1225.2003455,1225.2003455,1225.2003455,1225.2003455,1234.42786425,7,-7,3,5,6.19180779199996,5,9.15256020900006,1224.7321955,1224.750597292,NaN,1225.034342042,NaN,NaN,NaN,NaN,,NaN,,1224.728753208,1224.732149333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,102,131,58,58,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,154,154,57,1234.43338825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1234.71814475,1234.885492125,1234.885492125,1234.885492125,1234.885492125,1234.885492125,1234.885492125,1234.885492125,1234.885492125,1234.885492125,1244.044715833,7,-7,3,4,9.12016345799998,5,3.69813595900018,1234.431523708,1234.43338825,1234.885492125,1234.7181295,NaN,NaN,NaN,NaN,,NaN,,1234.428085958,1234.431477583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,101,113,9,9,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,155,155,8,1244.06707275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1244.351006958,1244.517716208,1244.517716208,1244.517716208,1244.517716208,1244.517716208,1244.517716208,1244.517716208,1244.517716208,1244.517716208,1254.677743042,7,-7,3,4,7.51079345800008,6,10.0843260409999,1244.048370708,1244.06707275,NaN,1244.350988958,NaN,NaN,NaN,NaN,,NaN,,1244.044934625,1244.048324542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,120,131,415,415,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,156,156,414,1254.683374208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1254.968087667,1255.1325575,1255.1325575,1255.1325575,1255.1325575,1255.1325575,1255.1325575,1255.1325575,1255.1325575,1255.1325575,1258.732167042,-7,7,3,3,3.57202829199991,1,2.48178129200005,1254.681551125,1254.683374208,1255.1325575,1254.968074,NaN,NaN,NaN,NaN,,NaN,,1254.677966833,1254.681505,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,124,130,480,480,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,157,157,479,1258.737903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1259.02186025,1259.186148625,1259.186148625,1259.186148625,1259.186148625,1259.186148625,1259.186148625,1259.186148625,1259.186148625,1259.186148625,1264.9067965,-7,7,3,5,4.791354834,5,5.60908508299985,1258.735960708,1258.737903,1259.186148625,1259.021843458,NaN,NaN,NaN,NaN,,NaN,,1258.732395958,1258.735912042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,109,116,194,194,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,158,158,193,1264.916947792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1265.202129542,1265.366634167,1265.366634167,1265.366634167,1265.366634167,1265.366634167,1265.366634167,1265.366634167,1265.366634167,1265.366634167,1272.015600333,7,-7,3,6,6.75926191600001,7,3.445157333,1264.910561292,1264.916947792,1265.366634167,1265.202114833,NaN,NaN,NaN,NaN,,NaN,,1264.907018667,1264.910515,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,122,135,453,453,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,159,159,452,1272.021095083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1272.305231167,1272.469543167,1272.469543167,1272.469543167,1272.469543167,1272.469543167,1272.469543167,1272.469543167,1272.469543167,1272.469543167,1277.589674083,7,-7,3,5,5.03043137499981,6,4.05580258400005,1272.019301625,1272.021095083,1272.469543167,1272.30521875,NaN,NaN,NaN,NaN,,NaN,,1272.015842542,1272.019255375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,109,138,214,214,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,160,160,213,1277.600070333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1277.884637417,1278.053810667,1278.053810667,1278.053810667,1278.053810667,1278.053810667,1278.053810667,1278.053810667,1278.053810667,1278.053810667,1285.411136917,7,-7,3,6,7.35506379200001,5,5.69684041699998,1277.593324292,1277.600070333,1278.053810667,1277.884616708,NaN,NaN,NaN,NaN,,NaN,,1277.58989575,1277.593278333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,104,111,103,103,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/111_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,161,161,102,1285.416573292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1285.701321875,1285.869008667,1285.869008667,1285.869008667,1285.869008667,1285.869008667,1285.869008667,1285.869008667,1285.869008667,1285.869008667,1295.285756583,7,-7,3,6,7.89852158299982,5,9.41921912499993,1285.414792167,1285.416573292,1285.869008667,1285.701305125,NaN,NaN,NaN,NaN,,NaN,,1285.411355208,1285.41474575,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,101,138,31,31,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,162,162,30,1295.291340667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1295.58450975,1295.750875542,1295.750875542,1295.750875542,1295.750875542,1295.750875542,1295.750875542,1295.750875542,1295.750875542,1295.750875542,1300.777557375,-7,7,3,6,4.03626879099988,5,3.24367483299989,1295.289402958,1295.291340667,1295.750875542,1295.584495042,NaN,NaN,NaN,NaN,,NaN,,1295.285977625,1295.289356542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,120,135,418,418,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,163,163,417,1300.783425583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1301.067838417,1301.233473292,1301.233473292,1301.233473292,1301.233473292,1301.233473292,1301.233473292,1301.233473292,1301.233473292,1301.233473292,1308.952359375,-7,7,3,5,7.79296150000005,3,6.88103008400003,1300.781201792,1300.783425583,1301.233473292,1301.067825083,NaN,NaN,NaN,NaN,,NaN,,1300.777774625,1300.781155875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,125,126,491,491,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,164,164,490,1308.958115208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1309.2521855,1309.416142458,1309.416142458,1309.416142458,1309.416142458,1309.416142458,1309.416142458,1309.416142458,1309.416142458,1309.416142458,1312.631768708,-7,7,3,6,2.24177750000013,6,3.12942379200013,1308.956040958,1308.958115208,1309.416142458,1309.252172375,NaN,NaN,NaN,NaN,,NaN,,1308.952592417,1308.955995667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,102,124,52,52,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,165,165,51,1312.637395333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1312.921840875,1313.086361958,1313.086361958,1313.086361958,1313.086361958,1313.086361958,1313.086361958,1313.086361958,1313.086361958,1313.086361958,1324.02739725,7,-7,3,6,9.88362466600006,5,10.9302289999998,1312.635459833,1312.637395333,1313.086361958,1312.921827958,NaN,NaN,NaN,NaN,,NaN,,1312.631987958,1312.635413833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,117,129,353,353,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,166,166,352,1324.032978292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1324.31781075,1324.488638792,1324.488638792,1324.488638792,1324.488638792,1324.488638792,1324.488638792,1324.488638792,1324.488638792,1324.488638792,1344.848553625,-7,7,3,5,19.0672791250001,6,20.2107370829999,1324.031156208,1324.032978292,1324.488638792,1324.317794167,NaN,NaN,NaN,NaN,,NaN,,1324.027614,1324.03110975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
,105,114,136,136,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,167,167,135,1344.854211875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1345.138593583,1345.307532042,1345.307532042,1345.307532042,1345.307532042,1345.307532042,1345.307532042,1345.307532042,1345.307532042,1345.307532042,1350.261552292,-7,7,3,4,4.88930754199987,2,3.69239737499993,1344.852277667,1344.854211875,1345.307532042,1345.13857875,NaN,NaN,NaN,NaN,,NaN,,1344.84880125,1344.852230542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,bathroom,2,2024-03-22_12h26.00.837,image_similarity_rating,2023.2.3,None,2024-03-22 12h27.07.079342 +0100
