slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,103,106,70,70,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/106_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,170,170,69,1211.94255825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1212.235217375,1212.400677,1212.400677,1212.400677,1212.400677,1212.400677,1212.400677,1212.400677,1212.400677,1212.400677,1216.528192625,7,-7,3,1,2.50007204199983,3,3.952577625,1211.94047675,1211.94255825,1212.400677,1212.235201542,NaN,NaN,NaN,NaN,,NaN,,1211.937036958,1211.940431375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,114,136,314,314,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,171,171,313,1216.53372925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1216.818733333,1216.98467925,1216.98467925,1216.98467925,1216.98467925,1216.98467925,1216.98467925,1216.98467925,1216.98467925,1216.98467925,1226.287171458,-7,7,3,2,6.924425875,2,8.57826466699998,1216.531817333,1216.53372925,1216.98467925,1216.818718875,NaN,NaN,NaN,NaN,,NaN,,1216.528409792,1216.531771875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,117,129,353,353,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,172,172,352,1226.29286075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1226.585367042,1226.751899708,1226.751899708,1226.751899708,1226.751899708,1226.751899708,1226.751899708,1226.751899708,1226.751899708,1226.751899708,1230.7696865,7,-7,3,1,1.73048116599989,2,3.85857258300007,1226.290919625,1226.29286075,1226.751899708,1226.585351458,NaN,NaN,NaN,NaN,,NaN,,1226.287392542,1226.290873875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,122,141,459,459,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,173,173,458,1230.775218625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1231.068739292,1231.237101458,1231.237101458,1231.237101458,1231.237101458,1231.237101458,1231.237101458,1231.237101458,1231.237101458,1231.237101458,1239.161857833,7,-7,3,2,5.17875683299985,1,7.66151529099989,1230.773297542,1230.775218625,1231.237101458,1231.068721458,NaN,NaN,NaN,NaN,,NaN,,1230.769902083,1230.773252083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,104,127,118,118,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,174,174,117,1239.167329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1239.452686708,1239.617876458,1239.617876458,1239.617876458,1239.617876458,1239.617876458,1239.617876458,1239.617876458,1239.617876458,1239.617876458,1247.490389708,-7,7,3,3,7.68291433299987,3,3.458152875,1239.16548025,1239.167329,1239.617876458,1239.452673375,NaN,NaN,NaN,NaN,,NaN,,1239.162075,1239.165434417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,114,132,311,311,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,175,175,310,1247.501012125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1247.785122417,1247.949797958,1247.949797958,1247.949797958,1247.949797958,1247.949797958,1247.949797958,1247.949797958,1247.949797958,1247.949797958,1252.9905,7,-7,3,5,3.23883387500018,2,4.99315087500008,1247.4940055,1247.501012125,1247.949797958,1247.785106583,NaN,NaN,NaN,NaN,,NaN,,1247.490607167,1247.49395975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,130,136,545,545,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,176,176,544,1253.000663625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1253.285452417,1253.452547167,1253.452547167,1253.452547167,1253.452547167,1253.452547167,1253.452547167,1253.452547167,1253.452547167,1253.452547167,1258.194813042,-7,7,3,2,3.34278562500003,2,4.69284395799991,1252.994159042,1253.000663625,1253.452547167,1253.285430667,NaN,NaN,NaN,NaN,,NaN,,1252.9907205,1252.994113042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,103,120,80,80,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,177,177,79,1258.200504292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1258.48531475,1258.652982458,1258.652982458,1258.652982458,1258.652982458,1258.652982458,1258.652982458,1258.652982458,1258.652982458,1258.652982458,1264.940090417,7,-7,3,1,2.75711300000012,3,4.7139438329998,1258.198560167,1258.200504292,1258.652982458,1258.485297042,NaN,NaN,NaN,NaN,,NaN,,1258.195031417,1258.198514417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,114,126,306,306,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,178,178,305,1264.950719833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1265.235192,1265.40076325,1265.40076325,1265.40076325,1265.40076325,1265.40076325,1265.40076325,1265.40076325,1265.40076325,1265.40076325,1272.957514125,-7,7,3,2,4.23797654100008,4,7.25695037499986,1264.943893708,1264.950719833,1265.40076325,1265.235176792,NaN,NaN,NaN,NaN,,NaN,,1264.940310083,1264.943847667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,109,129,206,206,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,179,179,205,1272.967261792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1273.251866458,1273.419412,1273.419412,1273.419412,1273.419412,1273.419412,1273.419412,1273.419412,1273.419412,1273.419412,1277.069606083,-7,7,3,1,2.33189775000005,1,2.92641120799999,1272.961174167,1272.967261792,1273.419412,1273.251844292,NaN,NaN,NaN,NaN,,NaN,,1272.957730958,1272.961127958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,102,123,51,51,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,180,180,50,1277.075177042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1277.368745208,1277.533492958,1277.533492958,1277.533492958,1277.533492958,1277.533492958,1277.533492958,1277.533492958,1277.533492958,1277.533492958,1281.873407333,-7,7,3,2,4.25077154100018,3,2.15055929100004,1277.073258958,1277.075177042,1277.533492958,1277.368726875,NaN,NaN,NaN,NaN,,NaN,,1277.06982175,1277.073211375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,118,130,375,375,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,181,181,374,1281.88396225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1282.168416042,1282.339754833,1282.339754833,1282.339754833,1282.339754833,1282.339754833,1282.339754833,1282.339754833,1282.339754833,1282.339754833,1288.840706208,-7,7,3,4,3.62212041699991,2,6.43902958399985,1281.877053417,1281.88396225,1282.339754833,1282.168399417,NaN,NaN,NaN,NaN,,NaN,,1281.8736255,1281.877007583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,111,127,232,232,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,182,182,231,1288.850389958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1289.1353635,1289.306822958,1289.306822958,1289.306822958,1289.306822958,1289.306822958,1289.306822958,1289.306822958,1289.306822958,1289.306822958,1295.5783805,-7,7,3,2,6.16134441700001,2,5.19475583300004,1288.844338917,1288.850389958,1289.306822958,1289.135341833,NaN,NaN,NaN,NaN,,NaN,,1288.840922333,1288.844293833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,117,125,350,350,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,183,183,349,1295.600706042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1295.8846885,1296.055055167,1296.055055167,1296.055055167,1296.055055167,1296.055055167,1296.055055167,1296.055055167,1296.055055167,1296.055055167,1300.815758625,-7,7,3,2,4.58459595800014,6,1.94268412499991,1295.58211,1295.600706042,NaN,1295.884662542,NaN,NaN,NaN,NaN,,NaN,,1295.578598917,1295.582064083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,105,123,144,144,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,184,184,143,1300.821465208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1301.106359167,1301.274216583,1301.274216583,1301.274216583,1301.274216583,1301.274216583,1301.274216583,1301.274216583,1301.274216583,1301.274216583,1305.056704833,-7,7,3,1,2.38855820899994,4,3.68292820800002,1300.819527958,1300.821465208,1301.274216583,1301.106344167,NaN,NaN,NaN,NaN,,NaN,,1300.815977917,1300.819482083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,114,124,304,304,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,185,185,303,1305.067104583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1305.351709167,1305.519112708,1305.519112708,1305.519112708,1305.519112708,1305.519112708,1305.519112708,1305.519112708,1305.519112708,1305.519112708,1310.586112292,-7,7,3,3,3.59918012499998,2,4.99330241600001,1305.0603295,1305.067104583,1305.519112708,1305.351692208,NaN,NaN,NaN,NaN,,NaN,,1305.056920042,1305.060284208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,103,135,93,93,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,186,186,92,1310.59169075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1310.884991917,1311.055160917,1311.055160917,1311.055160917,1311.055160917,1311.055160917,1311.055160917,1311.055160917,1311.055160917,1311.055160917,1317.661607292,7,-7,3,3,5.41388733299982,4,6.43098591600005,1310.589759833,1310.59169075,1311.055160917,1310.884969792,NaN,NaN,NaN,NaN,,NaN,,1310.586330292,1310.589713958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,127,129,518,518,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,187,187,517,1317.684066042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1317.967813458,1318.13935875,1318.13935875,1318.13935875,1318.13935875,1318.13935875,1318.13935875,1318.13935875,1318.13935875,1318.13935875,1323.02063725,-7,7,3,1,2.1947835420001,2,4.35824058399999,1317.665262125,1317.684066042,NaN,1317.96779275,NaN,NaN,NaN,NaN,,NaN,,1317.661827625,1317.665216208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,103,109,71,71,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/109_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,188,188,70,1323.033660583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1323.319021292,1323.483772875,1323.483772875,1323.483772875,1323.483772875,1323.483772875,1323.483772875,1323.483772875,1323.483772875,1323.483772875,1327.607035333,-7,7,3,1,2.29989516599994,1,4.07397179200007,1323.024534542,1323.033660583,1323.483772875,1323.319006958,NaN,NaN,NaN,NaN,,NaN,,1323.020875625,1323.024479417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,114,139,317,317,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,189,189,316,1327.617090667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1331.951529375,1332.118739,1332.118739,1332.118739,1332.118739,1332.118739,1332.118739,1332.118739,1332.118739,1332.118739,1338.040783292,7,-7,4,1,3.61718562500005,1,5.78784595799993,1331.659895583,1331.667687958,1332.118739,1331.951515542,NaN,NaN,NaN,NaN,,NaN,,1327.607251958,1331.65955275,space,1327.617090667,4.04229904099998,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,104,130,120,120,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,190,190,119,1338.050292542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1338.335565417,1338.500083083,1338.500083083,1338.500083083,1338.500083083,1338.500083083,1338.500083083,1338.500083083,1338.500083083,1338.500083083,1345.440148208,-7,7,4,4,6.85046816599993,3,2.37053245800007,1338.044983875,1338.050292542,1338.500083083,1338.335546333,NaN,NaN,NaN,NaN,,NaN,,1338.041003417,1338.044937083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,103,125,85,85,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,191,191,84,1345.4508075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1345.735396042,1345.89745325,1345.89745325,1345.89745325,1345.89745325,1345.89745325,1345.89745325,1345.89745325,1345.89745325,1345.89745325,1352.423639042,7,-7,4,2,4.11755445800009,2,6.40019537500007,1345.443938125,1345.4508075,1345.89745325,1345.735383083,NaN,NaN,NaN,NaN,,NaN,,1345.440366292,1345.443892042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,105,137,156,156,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,192,192,155,1352.433768417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1352.71828125,1352.882620792,1352.882620792,1352.882620792,1352.882620792,1352.882620792,1352.882620792,1352.882620792,1352.882620792,1352.882620792,1358.252675542,-7,7,4,2,3.36454633299991,1,5.32251158299982,1352.427280208,1352.433768417,1352.882620792,1352.718265958,NaN,NaN,NaN,NaN,,NaN,,1352.42385625,1352.427235042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,123,126,462,462,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,193,193,461,1358.258538833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1358.551452833,1358.715944458,1358.715944458,1358.715944458,1358.715944458,1358.715944458,1358.715944458,1358.715944458,1358.715944458,1358.715944458,1363.039762458,-7,7,4,2,4.07151754100005,4,1.60057379099999,1358.256444333,1358.258538833,1358.715944458,1358.551436958,NaN,NaN,NaN,NaN,,NaN,,1358.252890167,1358.256398542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,112,132,262,611,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,194,194,610,1363.050283667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1363.334836083,1363.498987625,1363.498987625,1363.498987625,1363.498987625,1363.498987625,1363.498987625,1363.498987625,1363.498987625,1363.498987625,1371.88583475,7,-7,4,3,3.756263042,2,8.21235799999999,1363.043533875,1363.050283667,1363.498987625,1363.334822625,NaN,NaN,NaN,NaN,,NaN,,1363.039976833,1363.043487667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,134,140,573,573,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,195,195,572,1371.891241208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1372.184743375,1372.350774125,1372.350774125,1372.350774125,1372.350774125,1372.350774125,1372.350774125,1372.350774125,1372.350774125,1372.350774125,1380.265989417,-7,7,4,2,7.82584012500001,6,5.30210695799997,1371.889490583,1371.891241208,1372.350774125,1372.184727958,NaN,NaN,NaN,NaN,,NaN,,1371.886054875,1371.889445083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,113,136,290,290,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,196,196,289,1380.271462042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1380.555489417,1380.721142042,1380.721142042,1380.721142042,1380.721142042,1380.721142042,1380.721142042,1380.721142042,1380.721142042,1380.721142042,1387.382573958,-7,7,4,2,5.21551795899995,4,6.44346462499993,1380.269694625,1380.271462042,1380.721142042,1380.555477458,NaN,NaN,NaN,NaN,,NaN,,1380.266207,1380.269648,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,140,141,595,595,stimuli/own/kitchen/140_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,197,197,594,1387.388184542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1387.672035958,1387.837998375,1387.837998375,1387.837998375,1387.837998375,1387.837998375,1387.837998375,1387.837998375,1387.837998375,1387.837998375,1392.382086875,-7,7,4,1,4.5052025,3,2.7124852500001,1387.386253375,1387.388184542,1387.837998375,1387.672023417,NaN,NaN,NaN,NaN,,NaN,,1387.382789875,1387.386207125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,116,117,320,320,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,198,198,319,1392.387579875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1392.67249675,1392.840801667,1392.840801667,1392.840801667,1392.840801667,1392.840801667,1392.840801667,1392.840801667,1392.840801667,1392.840801667,1398.002493792,-7,7,4,2,2.91334687499989,4,4.98824483300018,1392.385789375,1392.387579875,1392.840801667,1392.672477042,NaN,NaN,NaN,NaN,,NaN,,1392.382306833,1392.385743708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,129,138,537,537,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,199,199,536,1398.008161333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1398.301378667,1398.470152583,1398.470152583,1398.470152583,1398.470152583,1398.470152583,1398.470152583,1398.470152583,1398.470152583,1398.470152583,1402.607092083,7,-7,4,1,4.17184383400013,3,3.36004212500006,1398.006218042,1398.008161333,1398.470152583,1398.301356875,NaN,NaN,NaN,NaN,,NaN,,1398.002709125,1398.006172875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,102,141,67,67,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,200,200,66,1402.61676325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1402.901645458,1403.068967,1403.068967,1403.068967,1403.068967,1403.068967,1403.068967,1403.068967,1403.068967,1403.068967,1406.565289792,7,-7,4,1,2.96806887499997,1,3.48257712500003,1402.610904,1402.61676325,1403.068967,1402.901628792,NaN,NaN,NaN,NaN,,NaN,,1402.607319542,1402.610858375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,120,138,421,421,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,201,201,420,1406.570922042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1406.855529083,1407.02140725,1407.02140725,1407.02140725,1407.02140725,1407.02140725,1407.02140725,1407.02140725,1407.02140725,1407.02140725,1412.594176167,-7,7,4,1,4.14895566699988,2,5.43846125000005,1406.569001167,1406.570922042,1407.02140725,1406.855515792,NaN,NaN,NaN,NaN,,NaN,,1406.565514417,1406.56895525,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
,116,119,322,322,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,202,202,321,1412.599693125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1412.88466225,1413.04974675,1413.04974675,1413.04974675,1413.04974675,1413.04974675,1413.04974675,1413.04974675,1413.04974675,1413.04974675,1418.335956375,7,-7,4,2,5.32178983400013,6,2.51469712499988,1412.59780725,1412.599693125,1413.04974675,1412.884646833,NaN,NaN,NaN,NaN,,NaN,,1412.594389917,1412.597761417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,kitchen,2,2024-05-11_09h04.08.041,image_similarity_rating,2023.2.3,None,2024-05-11 09h04.20.414710 +0200
