slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,105,129,149,149,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,141,141,148,2502.533545291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2502.8177865,2502.9861075,2502.9861075,2502.9861075,2502.9861075,2502.9861075,2502.9861075,2502.9861075,2502.9861075,2502.9861075,2512.094931708,-7,7,3,4,8.94443287499962,2,4.73352612499912,2502.527784958,2502.533545291,2502.9861075,2502.817771375,NaN,NaN,NaN,NaN,,NaN,,2502.524309625,2502.52773925,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,139,141,594,594,stimuli/own/kitchen/139_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,142,142,593,2512.100960416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2512.385396833,2512.550012375,2512.550012375,2512.550012375,2512.550012375,2512.550012375,2512.550012375,2512.550012375,2512.550012375,2512.550012375,2525.372634416,-7,7,3,5,11.99008125,3,6.93169312499958,2512.098596333,2512.100960416,2512.550012375,2512.385380208,NaN,NaN,NaN,NaN,,NaN,,2512.095150875,2512.09854575,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,111,119,224,224,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,143,143,223,2525.383088916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2525.667799,2525.836353875,2525.836353875,2525.836353875,2525.836353875,2525.836353875,2525.836353875,2525.836353875,2525.836353875,2525.836353875,2540.799534791,7,-7,3,3,11.1041482500004,2,14.7353089579992,2525.37638825,2525.383088916,2525.836353875,2525.667777166,NaN,NaN,NaN,NaN,,NaN,,2525.372854666,2525.376342,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,127,131,520,520,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,144,144,519,2540.805184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2541.089441208,2541.2525925,2541.2525925,2541.2525925,2541.2525925,2541.2525925,2541.2525925,2541.2525925,2541.2525925,2541.2525925,2549.303613541,-7,7,3,2,7.88044516700029,1,4.30623550000018,2540.803216416,2540.805184,2541.2525925,2541.08943075,NaN,NaN,NaN,NaN,,NaN,,2540.799758916,2540.803170458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,117,132,356,356,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,145,145,355,2549.3163935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2549.6016565,2549.767256833,2549.767256833,2549.767256833,2549.767256833,2549.767256833,2549.767256833,2549.767256833,2549.767256833,2549.767256833,2560.181927541,7,-7,3,3,10.2360400839989,1,2.53994879200036,2549.307289125,2549.3163935,2549.767256833,2549.601643125,NaN,NaN,NaN,NaN,,NaN,,2549.303833333,2549.307243166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,129,132,532,532,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,146,146,531,2560.187479583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2560.471504833,2560.635293666,2560.635293666,2560.635293666,2560.635293666,2560.635293666,2560.635293666,2560.635293666,2560.635293666,2560.635293666,2572.139991,-7,7,3,1,8.25296487500054,1,10.5605425829999,2560.185653375,2560.187479583,2560.635293666,2560.471494666,NaN,NaN,NaN,NaN,,NaN,,2560.182172541,2560.185607166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,102,103,35,35,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/103_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,147,147,34,2572.149591625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2572.4342835,2572.599867875,2572.599867875,2572.599867875,2572.599867875,2572.599867875,2572.599867875,2572.599867875,2572.599867875,2572.599867875,2593.822988958,-7,7,3,3,15.414098792,5,20.7068231659996,2572.143702875,2572.149591625,2572.599867875,2572.434269625,NaN,NaN,NaN,NaN,,NaN,,2572.1402175,2572.143657041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,117,138,361,361,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,148,148,360,2593.832930708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2594.117570416,2594.285002333,2594.285002333,2594.285002333,2594.285002333,2594.285002333,2594.285002333,2594.285002333,2594.285002333,2594.285002333,2609.335787875,7,-7,3,2,14.2072663339986,5,2.82993141599945,2593.826767083,2593.832930708,2594.285002333,2594.1175545,NaN,NaN,NaN,NaN,,NaN,,2593.823212791,2593.826721,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,106,122,172,172,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,149,149,171,2609.341293083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2609.634213375,2609.798377,2609.798377,2609.798377,2609.798377,2609.798377,2609.798377,2609.798377,2609.798377,2609.798377,2627.448308958,7,-7,3,6,9.9874779999991,2,17.4085894999989,2609.339458625,2609.341293083,2609.798377,2609.634203166,NaN,NaN,NaN,NaN,,NaN,,2609.33600875,2609.339412875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,113,116,272,272,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,150,150,271,2627.453946208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2627.738140666,2627.901808875,2627.901808875,2627.901808875,2627.901808875,2627.901808875,2627.901808875,2627.901808875,2627.901808875,2627.901808875,2638.43552425,-7,7,3,3,9.84690050000063,1,2.37898541600043,2627.452034458,2627.453946208,2627.901808875,2627.738127875,NaN,NaN,NaN,NaN,,NaN,,2627.448558458,2627.451987833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,135,139,578,578,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,151,151,577,2638.441087541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2638.733976125,2638.901719208,2638.901719208,2638.901719208,2638.901719208,2638.901719208,2638.901719208,2638.901719208,2638.901719208,2638.901719208,2654.252671916,-7,7,3,4,12.0294695419998,6,15.1240650830005,2638.439262541,2638.441087541,2638.901719208,2638.733959583,NaN,NaN,NaN,NaN,,NaN,,2638.435744833,2638.43921675,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,106,140,188,188,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,152,152,187,2654.258261375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2654.550718208,2654.716504125,2654.716504125,2654.716504125,2654.716504125,2654.716504125,2654.716504125,2654.716504125,2654.716504125,2654.716504125,2667.311020166,7,-7,3,6,10.1337918329991,3,4.98638849999952,2654.256429958,2654.258261375,2654.716504125,2654.55070325,NaN,NaN,NaN,NaN,,NaN,,2654.252894416,2654.256384,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,101,136,29,29,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,153,153,28,2667.317330583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2667.600839458,2667.766059375,2667.766059375,2667.766059375,2667.766059375,2667.766059375,2667.766059375,2667.766059375,2667.766059375,2667.766059375,2685.568377625,-7,7,3,5,10.1999884159995,5,17.517784624999,2667.31469025,2667.317330583,2667.766059375,2667.600825375,NaN,NaN,NaN,NaN,,NaN,,2667.311243708,2667.314644583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,122,130,449,449,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,154,154,448,2685.573965583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2685.868261041,2686.032947916,2686.032947916,2686.032947916,2686.032947916,2686.032947916,2686.032947916,2686.032947916,2686.032947916,2686.032947916,2699.253274041,7,-7,3,6,13.0843233750002,3,2.50655974999972,2685.572037041,2685.573965583,2686.032947916,2685.868247916,NaN,NaN,NaN,NaN,,NaN,,2685.568600583,2685.57199125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,121,138,439,439,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,155,155,438,2699.265941791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2699.550544041,2699.712457208,2699.712457208,2699.712457208,2699.712457208,2699.712457208,2699.712457208,2699.712457208,2699.712457208,2699.712457208,2710.831396208,7,-7,3,3,10.6835139590003,1,5.31495670799995,2699.2571615,2699.265941791,2699.712457208,2699.550533625,NaN,NaN,NaN,NaN,,NaN,,2699.253508333,2699.257112875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,136,141,585,585,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,156,156,584,2710.837221541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2711.1221125,2711.283961958,2711.283961958,2711.283961958,2711.283961958,2711.283961958,2711.283961958,2711.283961958,2711.283961958,2711.283961958,2722.318257666,7,-7,3,5,7.86918358299954,2,10.8345510420004,2710.835125833,2710.837221541,2711.283961958,2711.122101833,NaN,NaN,NaN,NaN,,NaN,,2710.831646083,2710.83507975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,103,141,99,99,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,157,157,98,2722.324000375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2722.617021416,2722.780134166,2722.780134166,2722.780134166,2722.780134166,2722.780134166,2722.780134166,2722.780134166,2722.780134166,2722.780134166,2737.76987625,-7,7,3,3,10.4456279999995,5,14.821563083,2722.322067458,2722.324000375,2722.780134166,2722.617009083,NaN,NaN,NaN,NaN,,NaN,,2722.3184765,2722.322020708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,109,111,190,190,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,158,158,189,2737.782487875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2738.067132708,2738.232914333,2738.232914333,2738.232914333,2738.232914333,2738.232914333,2738.232914333,2738.232914333,2738.232914333,2738.232914333,2747.469747291,7,-7,3,3,9.16727254199941,1,2.60027070799879,2737.773728875,2737.782487875,2738.232914333,2738.067117458,NaN,NaN,NaN,NaN,,NaN,,2737.77010525,2737.773676458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,102,135,61,61,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,159,159,60,2747.482470791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2747.766954083,2747.93268975,2747.93268975,2747.93268975,2747.93268975,2747.93268975,2747.93268975,2747.93268975,2747.93268975,2747.93268975,2759.148385333,7,-7,3,5,6.13682329199946,3,10.2661530839996,2747.473626875,2747.482470791,2747.93268975,2747.766930166,NaN,NaN,NaN,NaN,,NaN,,2747.469979041,2747.473578333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,119,125,391,391,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,160,160,390,2759.154018291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2759.437598541,2759.599748,2759.599748,2759.599748,2759.599748,2759.599748,2759.599748,2759.599748,2759.599748,2759.599748,2774.459995208,-7,7,3,6,13.1313634159997,7,8.0547709170005,2759.152075791,2759.154018291,2759.599748,2759.4375885,NaN,NaN,NaN,NaN,,NaN,,2759.148602916,2759.15202975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,111,112,218,218,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/112_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,161,161,217,2774.465570625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2774.750335958,2774.919124375,2774.919124375,2774.919124375,2774.919124375,2774.919124375,2774.919124375,2774.919124375,2774.919124375,2774.919124375,2788.335106083,7,-7,3,4,12.4611892920002,3,3.21457079100037,2774.463661125,2774.465570625,2774.919124375,2774.750319125,NaN,NaN,NaN,NaN,,NaN,,2774.460215208,2774.463615416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,113,138,292,292,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,162,162,291,2788.340879833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2788.633716,2788.805642083,2788.805642083,2788.805642083,2788.805642083,2788.805642083,2788.805642083,2788.805642083,2788.805642083,2788.805642083,2798.068330916,-7,7,3,3,6.14483562500027,1,9.02730691699981,2788.338804541,2788.340879833,2788.805642083,2788.633698708,NaN,NaN,NaN,NaN,,NaN,,2788.335328958,2788.338758375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,122,127,447,447,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,163,163,446,2798.074207083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2798.36797325,2798.533439375,2798.533439375,2798.533439375,2798.533439375,2798.533439375,2798.533439375,2798.533439375,2798.533439375,2798.533439375,2812.252083708,-7,7,3,4,11.5161578749994,6,12.5322009580013,2798.072134833,2798.074207083,2798.533439375,2798.367955541,NaN,NaN,NaN,NaN,,NaN,,2798.068550375,2798.07208825,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,105,117,138,599,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,164,164,598,2812.257688125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2812.551001625,2812.716664666,2812.716664666,2812.716664666,2812.716664666,2812.716664666,2812.716664666,2812.716664666,2812.716664666,2812.716664666,2827.22643375,-7,7,3,1,13.7667482500001,6,2.25512920899928,2812.255728958,2812.257688125,2812.716664666,2812.550988666,NaN,NaN,NaN,NaN,,NaN,,2812.252304208,2812.255683166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,119,136,400,400,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,165,165,399,2827.232048166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2827.517226958,2827.682353166,2827.682353166,2827.682353166,2827.682353166,2827.682353166,2827.682353166,2827.682353166,2827.682353166,2827.682353166,2838.968185083,-7,7,3,3,8.11250354200092,2,11.0077081250001,2827.23019475,2827.232048166,2827.682353166,2827.517209958,NaN,NaN,NaN,NaN,,NaN,,2827.226657375,2827.23014875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,101,116,11,11,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,166,166,10,2838.973877375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2839.267905708,2839.433133791,2839.433133791,2839.433133791,2839.433133791,2839.433133791,2839.433133791,2839.433133791,2839.433133791,2839.433133791,2851.323053416,-7,7,3,6,6.04124687500007,1,11.3825834590007,2838.971940041,2838.973877375,2839.433133791,2839.267892416,NaN,NaN,NaN,NaN,,NaN,,2838.968403625,2838.971894,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,117,119,344,344,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,167,167,343,2851.332213416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2851.617454833,2851.783759666,2851.783759666,2851.783759666,2851.783759666,2851.783759666,2851.783759666,2851.783759666,2851.783759666,2851.783759666,2867.094560833,-7,7,3,4,15.2357476249999,2,2.58027500000026,2851.326801625,2851.332213416,2851.783759666,2851.617440791,NaN,NaN,NaN,NaN,,NaN,,2851.323272208,2851.326756291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,101,124,19,19,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,168,168,18,2867.10054225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2867.387946666,2867.552419791,2867.552419791,2867.552419791,2867.552419791,2867.552419791,2867.552419791,2867.552419791,2867.552419791,2867.552419791,2883.952780208,7,-7,3,7,12.0184044580001,6,16.2819465000011,2867.098399708,2867.10054225,2867.552419791,2867.3879365,NaN,NaN,NaN,NaN,,NaN,,2867.09477825,2867.098353625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,131,134,552,552,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,169,169,551,2883.965329666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2884.250663291,2884.416118916,2884.416118916,2884.416118916,2884.416118916,2884.416118916,2884.416118916,2884.416118916,2884.416118916,2884.416118916,2895.948223291,7,-7,3,1,11.4118617080003,3,5.70374125000126,2883.956720625,2883.965329666,2884.416118916,2884.250648541,NaN,NaN,NaN,NaN,,NaN,,2883.953004916,2883.95667225,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,131,135,553,553,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,170,170,552,2895.954220208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2896.23878325,2896.40436525,2896.40436525,2896.40436525,2896.40436525,2896.40436525,2896.40436525,2896.40436525,2896.40436525,2896.40436525,2907.351576416,7,-7,3,1,7.04233766699872,6,10.5856294580008,2895.951913291,2895.954220208,2896.40436525,2896.238770666,NaN,NaN,NaN,NaN,,NaN,,2895.948442041,2895.951866666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,129,135,534,534,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,171,171,533,2907.3571695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2907.649817208,2907.821000666,2907.821000666,2907.821000666,2907.821000666,2907.821000666,2907.821000666,2907.821000666,2907.821000666,2907.821000666,2921.414886125,7,-7,3,3,12.900815166,5,7.31522020800003,2907.3552225,2907.3571695,2907.821000666,2907.649800708,NaN,NaN,NaN,NaN,,NaN,,2907.351794458,2907.355176958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,111,126,231,231,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,172,172,230,2921.420476041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2921.703767666,2921.869445,2921.869445,2921.869445,2921.869445,2921.869445,2921.869445,2921.869445,2921.869445,2921.869445,2930.397681375,-7,7,3,7,5.50863208299961,2,8.13923920799971,2921.418554708,2921.420476041,2921.869445,2921.703754375,NaN,NaN,NaN,NaN,,NaN,,2921.415105208,2921.418508541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
,102,125,53,53,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,173,173,52,2930.4033035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2930.687196666,2930.853783958,2930.853783958,2930.853783958,2930.853783958,2930.853783958,2930.853783958,2930.853783958,2930.853783958,2930.853783958,2944.547504083,-7,7,3,5,13.5056922080003,6,3.85527149999871,2930.401377208,2930.4033035,2930.853783958,2930.687184625,NaN,NaN,NaN,NaN,,NaN,,2930.397906791,2930.401330833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,kitchen,1,2024-04-08_15h11.14.957,image_similarity_rating,2023.2.3,None,2024-04-08 15h11.29.781076 +0200
