slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,112,129,259,259,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,124,124,258,1303.712147458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1303.996112542,1304.161865,1304.161865,1304.161865,1304.161865,1304.161865,1304.161865,1304.161865,1304.161865,1304.161865,1310.323406542,-7,7,2,7,3.24491141599901,5,5.34831900000063,1303.693710583,1303.712147458,NaN,1303.996079,NaN,NaN,NaN,NaN,,NaN,,1303.69027,1303.693665,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,112,137,266,266,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,125,125,265,1310.345473875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1310.629339708,1310.794282083,1310.794282083,1310.794282083,1310.794282083,1310.794282083,1310.794282083,1310.794282083,1310.794282083,1310.794282083,1317.06595925,-7,7,2,3,3.48153404199911,4,5.96489591700083,1310.327154958,1310.345473875,NaN,1310.629314125,NaN,NaN,NaN,NaN,,NaN,,1310.323630208,1310.327108875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,101,125,20,20,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,126,126,19,1317.078492167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1324.029923417,1324.203411875,1324.203411875,1324.203411875,1324.203411875,1324.203411875,1324.203411875,1324.203411875,1324.203411875,1324.203411875,1340.511714042,-7,7,3,2,14.846724250001,5,16.1412180419993,1323.7370015,1323.745950042,1324.203411875,1324.029906375,NaN,NaN,NaN,NaN,,NaN,,1317.066194375,1323.736347208,space,1317.078492167,6.65761074999864,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,117,129,353,353,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,127,127,352,1340.518022917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1340.813093125,1340.984578667,1340.984578667,1340.984578667,1340.984578667,1340.984578667,1340.984578667,1340.984578667,1340.984578667,1340.984578667,1355.307662875,7,-7,3,5,6.29996279199986,5,14.1396390829996,1340.516084958,1340.518022917,1340.984578667,1340.813071,NaN,NaN,NaN,NaN,,NaN,,1340.511976125,1340.516037,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,135,136,575,575,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,128,128,574,1355.313172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1355.596418333,1355.761941292,1355.761941292,1355.761941292,1355.761941292,1355.761941292,1355.761941292,1355.761941292,1355.761941292,1355.761941292,1361.434891083,7,-7,3,5,3.53107091699894,4,5.65005166599985,1355.311383958,1355.313172,1355.761941292,1355.596402667,NaN,NaN,NaN,NaN,,NaN,,1355.307897583,1355.311335417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,114,141,319,319,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,129,129,318,1361.445031875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1361.729684958,1361.897568042,1361.897568042,1361.897568042,1361.897568042,1361.897568042,1361.897568042,1361.897568042,1361.897568042,1361.897568042,1367.332460583,-7,7,3,6,2.74302045900004,7,5.28069024999968,1361.438548417,1361.445031875,1361.897568042,1361.729669083,NaN,NaN,NaN,NaN,,NaN,,1361.435110917,1361.4385025,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,116,138,339,339,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,130,130,338,1367.34493925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1367.629694125,1367.794402375,1367.794402375,1367.794402375,1367.794402375,1367.794402375,1367.794402375,1367.794402375,1367.794402375,1367.794402375,1372.428087333,-7,7,3,6,3.97818279200146,7,4.46239245800098,1367.336302375,1367.34493925,1367.794402375,1367.629680125,NaN,NaN,NaN,NaN,,NaN,,1367.332690333,1367.336253667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,124,131,481,481,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,131,131,480,1372.433878958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1372.71721975,1372.887973083,1372.887973083,1372.887973083,1372.887973083,1372.887973083,1372.887973083,1372.887973083,1372.887973083,1372.887973083,1381.681496708,7,-7,3,1,4.31507862499893,5,8.55943899999875,1372.431806042,1372.433878958,1372.887973083,1372.717204,NaN,NaN,NaN,NaN,,NaN,,1372.428316833,1372.431759792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,102,130,57,57,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,132,132,56,1381.687097292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1381.979666542,1382.150467375,1382.150467375,1382.150467375,1382.150467375,1382.150467375,1382.150467375,1382.150467375,1382.150467375,1382.150467375,1392.678116792,7,-7,3,6,8.96419879200039,6,10.3920592909999,1381.685143083,1381.687097292,1382.150467375,1381.979649125,NaN,NaN,NaN,NaN,,NaN,,1381.681719542,1381.6850975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,105,138,157,157,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,133,133,156,1392.68385775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1392.979574042,1393.145446,1393.145446,1393.145446,1393.145446,1393.145446,1393.145446,1393.145446,1393.145446,1393.145446,1402.794089542,7,-7,3,5,2.98867258300015,5,9.14857516699885,1392.6819385,1392.68385775,1393.145446,1392.979560375,NaN,NaN,NaN,NaN,,NaN,,1392.678335542,1392.68189175,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,103,122,82,82,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,134,134,81,1402.799584625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1403.083757833,1403.255652917,1403.255652917,1403.255652917,1403.255652917,1403.255652917,1403.255652917,1403.255652917,1403.255652917,1403.255652917,1408.531301875,7,-7,3,4,2.52622150000025,3,5.1844517089994,1402.797770458,1402.799584625,1403.255652917,1403.083742583,NaN,NaN,NaN,NaN,,NaN,,1402.794308208,1402.797724333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,101,116,11,11,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,135,135,10,1408.544851708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1408.829594292,1408.993853458,1408.993853458,1408.993853458,1408.993853458,1408.993853458,1408.993853458,1408.993853458,1408.993853458,1408.993853458,1429.17735925,7,-7,3,2,17.5697615419995,5,20.0838062499988,1408.535321,1408.544851708,1408.993853458,1408.829581042,NaN,NaN,NaN,NaN,,NaN,,1408.531535375,1408.535273375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,119,127,393,393,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/127_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,136,136,392,1429.183089083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1429.466726792,1429.633058958,1429.633058958,1429.633058958,1429.633058958,1429.633058958,1429.633058958,1429.633058958,1429.633058958,1429.633058958,1448.330906542,7,-7,3,6,16.0795539999999,4,18.4070202919993,1429.1810215,1429.183089083,1429.633058958,1429.466713583,NaN,NaN,NaN,NaN,,NaN,,1429.177575583,1429.180976125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,118,136,380,380,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,137,137,379,1448.336417583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1448.629368958,1448.79862925,1448.79862925,1448.79862925,1448.79862925,1448.79862925,1448.79862925,1448.79862925,1448.79862925,1448.79862925,1455.122732333,7,-7,3,6,4.86996233299942,3,6.15084516699972,1448.3346605,1448.336417583,1448.79862925,1448.629351375,NaN,NaN,NaN,NaN,,NaN,,1448.331123917,1448.334614792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,139,141,594,594,stimuli/own/bathroom/139_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,138,138,593,1455.144687125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1455.428822917,1455.593778292,1455.593778292,1455.593778292,1455.593778292,1455.593778292,1455.593778292,1455.593778292,1455.593778292,1455.593778292,1483.947937958,-7,7,3,6,23.3090902910008,6,28.2387477089997,1455.126500958,1455.144687125,NaN,1455.428805792,NaN,NaN,NaN,NaN,,NaN,,1455.122950833,1455.126454958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,119,122,388,388,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,139,139,387,1483.9538595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1484.245803667,1484.408586792,1484.408586792,1484.408586792,1484.408586792,1484.408586792,1484.408586792,1484.408586792,1484.408586792,1484.408586792,1517.576822167,-7,7,3,6,29.2430692910002,2,33.1424714160003,1483.951756208,1483.9538595,1484.408586792,1484.245792917,NaN,NaN,NaN,NaN,,NaN,,1483.94818125,1483.951708333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,105,139,158,158,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,140,140,157,1517.582484333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1517.866581125,1518.03358525,1518.03358525,1518.03358525,1518.03358525,1518.03358525,1518.03358525,1518.03358525,1518.03358525,1518.03358525,1521.99370075,-7,7,3,6,2.18752999999924,4,3.88582820800002,1517.580533458,1517.582484333,1518.03358525,1517.86656875,NaN,NaN,NaN,NaN,,NaN,,1517.577055083,1517.580486667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,119,131,396,396,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,141,141,395,1521.999506625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1522.284400708,1522.448833792,1522.448833792,1522.448833792,1522.448833792,1522.448833792,1522.448833792,1522.448833792,1522.448833792,1522.448833792,1526.356124875,-7,7,3,1,2.13202358299895,3,3.85620766600005,1521.997399167,1521.999506625,1522.448833792,1522.284387375,NaN,NaN,NaN,NaN,,NaN,,1521.993925708,1521.997353125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,136,139,583,583,stimuli/own/bathroom/136_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,142,142,582,1526.362524583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1526.645765792,1526.809382583,1526.809382583,1526.809382583,1526.809382583,1526.809382583,1526.809382583,1526.809382583,1526.809382583,1526.809382583,1531.0307865,7,-7,3,2,2.36584454100011,4,4.0615391249994,1526.359803708,1526.362524583,1526.809382583,1526.645755,NaN,NaN,NaN,NaN,,NaN,,1526.356341833,1526.359757792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,114,136,314,314,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,143,143,313,1531.036516792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1531.329886208,1531.494896667,1531.494896667,1531.494896667,1531.494896667,1531.494896667,1531.494896667,1531.494896667,1531.494896667,1531.494896667,1535.572049208,7,-7,3,6,2.30019154199908,4,3.7829485000002,1531.034564083,1531.036516792,1531.494896667,1531.329867,NaN,NaN,NaN,NaN,,NaN,,1531.031009208,1531.0345175,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,109,138,214,214,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,144,144,213,1535.577596792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1535.862460792,1536.030849125,1536.030849125,1536.030849125,1536.030849125,1536.030849125,1536.030849125,1536.030849125,1536.030849125,1536.030849125,1542.951306292,7,-7,3,6,4.34323437499916,5,6.11849470800007,1535.575815833,1535.577596792,1536.030849125,1535.862443583,NaN,NaN,NaN,NaN,,NaN,,1535.572268375,1535.575770375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,103,134,92,92,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,145,145,91,1542.961114792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1543.246101667,1543.408994083,1543.408994083,1543.408994083,1543.408994083,1543.408994083,1543.408994083,1543.408994083,1543.408994083,1543.408994083,1547.796848958,-7,7,3,6,2.18777762499849,3,3.17060283400133,1542.9549505,1542.961114792,1543.408994083,1543.2460915,NaN,NaN,NaN,NaN,,NaN,,1542.951524833,1542.954905083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,119,134,398,398,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,146,146,397,1547.802334333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1548.095708958,1548.26466975,1548.26466975,1548.26466975,1548.26466975,1548.26466975,1548.26466975,1548.26466975,1548.26466975,1548.26466975,1552.934993,7,-7,3,6,2.81844295799965,5,4.63515899999948,1547.800574833,1547.802334333,1548.26466975,1548.095690708,NaN,NaN,NaN,NaN,,NaN,,1547.797067542,1547.800529292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,123,131,466,466,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,147,147,465,1552.944277333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1553.229086,1553.398103042,1553.398103042,1553.398103042,1553.398103042,1553.398103042,1553.398103042,1553.398103042,1553.398103042,1553.398103042,1559.847058625,7,-7,3,1,5.05782625000029,2,6.24945004199981,1552.938665208,1552.944277333,1553.398103042,1553.229063542,NaN,NaN,NaN,NaN,,NaN,,1552.935215375,1552.938619708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,113,114,271,271,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,148,148,270,1559.852631375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1560.146010917,1560.317807042,1560.317807042,1560.317807042,1560.317807042,1560.317807042,1560.317807042,1560.317807042,1560.317807042,1560.317807042,1566.556490042,7,-7,3,2,3.57084991599913,5,6.05239095899924,1559.850693417,1559.852631375,1560.317807042,1560.145986833,NaN,NaN,NaN,NaN,,NaN,,1559.847273958,1559.850648,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,123,141,475,475,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,149,149,474,1566.562380125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1566.845861083,1567.017505542,1567.017505542,1567.017505542,1567.017505542,1567.017505542,1567.017505542,1567.017505542,1567.017505542,1567.017505542,1577.632473375,-7,7,3,3,8.73565504200087,5,10.4911722079996,1566.560187458,1566.562380125,1567.017505542,1566.845844,NaN,NaN,NaN,NaN,,NaN,,1566.556706625,1566.56014175,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,118,120,366,366,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,150,150,365,1577.64435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1577.929311208,1578.09343075,1578.09343075,1578.09343075,1578.09343075,1578.09343075,1578.09343075,1578.09343075,1578.09343075,1578.09343075,1586.498520792,7,-7,3,3,6.38718900000094,6,8.25600283399945,1577.636191,1577.64435,1578.09343075,1577.929292708,NaN,NaN,NaN,NaN,,NaN,,1577.632693083,1577.63614525,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,131,141,559,559,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,151,151,558,1586.510867458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1586.795526833,1586.960665583,1586.960665583,1586.960665583,1586.960665583,1586.960665583,1586.960665583,1586.960665583,1586.960665583,1586.960665583,1615.306174,7,-7,3,1,24.7030204999992,2,28.2211865830013,1586.502208875,1586.510867458,1586.960665583,1586.795510625,NaN,NaN,NaN,NaN,,NaN,,1586.498738875,1586.502159833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,113,123,279,279,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,152,152,278,1615.312159458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1615.5954535,1615.762414042,1615.762414042,1615.762414042,1615.762414042,1615.762414042,1615.762414042,1615.762414042,1615.762414042,1615.762414042,1619.265064625,-7,7,3,2,2.61901099999886,5,3.33955262500058,1615.309837333,1615.312159458,1615.762414042,1615.595437833,NaN,NaN,NaN,NaN,,NaN,,1615.306393042,1615.309788042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,105,136,155,155,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,153,153,154,1619.277462292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1619.562911042,1619.727282,1619.727282,1619.727282,1619.727282,1619.727282,1619.727282,1619.727282,1619.727282,1619.727282,1626.385365667,7,-7,3,2,5.65520929100057,4,6.51436391600146,1619.268901542,1619.277462292,1619.727282,1619.562895167,NaN,NaN,NaN,NaN,,NaN,,1619.265297625,1619.2688535,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,113,134,288,288,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,154,154,287,1626.394017208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1626.678637042,1626.841680042,1626.841680042,1626.841680042,1626.841680042,1626.841680042,1626.841680042,1626.841680042,1626.841680042,1626.841680042,1632.43040175,7,-7,3,4,3.14866462499958,5,5.46829166700081,1626.38903325,1626.394017208,1626.841680042,1626.678623625,NaN,NaN,NaN,NaN,,NaN,,1626.385582708,1626.38898775,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,131,135,553,553,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,155,155,552,1632.436263333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1632.728776167,1632.899589625,1632.899589625,1632.899589625,1632.899589625,1632.899589625,1632.899589625,1632.899589625,1632.899589625,1632.899589625,1636.0480755,7,-7,3,1,2.18582558299931,2,2.95189899999968,1632.434163292,1632.436263333,1632.899589625,1632.728758292,NaN,NaN,NaN,NaN,,NaN,,1632.430623542,1632.434115958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
,126,131,508,508,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,156,156,507,1636.06065375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1636.346048083,1636.511650667,1636.511650667,1636.511650667,1636.511650667,1636.511650667,1636.511650667,1636.511650667,1636.511650667,1636.511650667,1642.672037667,7,-7,3,3,2.75489070799995,4,5.93739508399995,1636.052021583,1636.06065375,1636.511650667,1636.346033583,NaN,NaN,NaN,NaN,,NaN,,1636.048301542,1636.051973833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,bathroom,2,2024-03-16_15h37.42.145,image_similarity_rating,2023.2.3,None,2024-03-16 15h38.01.704909 +0100
