slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,119,124,390,390,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,162,162,389,1638.726034708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1639.019233,1639.185839458,1639.185839458,1639.185839458,1639.185839458,1639.185839458,1639.185839458,1639.185839458,1639.185839458,1639.185839458,1657.353720333,7,-7,3,2,17.3790527079991,5,16.2722692500001,1638.724100958,1638.726034708,1639.185839458,1639.019216792,NaN,NaN,NaN,NaN,,NaN,,1638.720651417,1638.724054917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,123,126,462,462,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,163,163,461,1657.359323333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1657.652660125,1657.82529875,1657.82529875,1657.82529875,1657.82529875,1657.82529875,1657.82529875,1657.82529875,1657.82529875,1657.82529875,1665.09584925,-7,7,3,5,7.18305412500013,4,5.75808916700043,1657.357381792,1657.359323333,1657.82529875,1657.652638083,NaN,NaN,NaN,NaN,,NaN,,1657.35393725,1657.357335542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,119,121,387,387,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,164,164,386,1665.118047625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1665.402068458,1665.569149833,1665.569149833,1665.569149833,1665.569149833,1665.569149833,1665.569149833,1665.569149833,1665.569149833,1665.569149833,1669.670275542,7,-7,3,5,3.77916274999916,4,2.89989083399996,1665.099626333,1665.118047625,NaN,1665.402009417,NaN,NaN,NaN,NaN,,NaN,,1665.096063458,1665.099580458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,129,131,531,531,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,165,165,530,1669.675963542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1669.969019833,1670.135275875,1670.135275875,1670.135275875,1670.135275875,1670.135275875,1670.135275875,1670.135275875,1670.135275875,1670.135275875,1674.44144925,-7,7,3,2,3.27319329100101,5,4.09517987500112,1669.674044,1669.675963542,1670.135275875,1669.9690045,NaN,NaN,NaN,NaN,,NaN,,1669.670492417,1669.67399775,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,101,130,24,24,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,166,166,23,1674.451154708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1674.735711292,1674.9067705,1674.9067705,1674.9067705,1674.9067705,1674.9067705,1674.9067705,1674.9067705,1674.9067705,1674.9067705,1681.312212542,-7,7,3,3,6.23136987500038,5,5.53217504200074,1674.44510025,1674.451154708,1674.9067705,1674.735693875,NaN,NaN,NaN,NaN,,NaN,,1674.441671375,1674.445054375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,117,122,347,347,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,167,167,346,1681.317751458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1681.602407667,1681.768215125,1681.768215125,1681.768215125,1681.768215125,1681.768215125,1681.768215125,1681.768215125,1681.768215125,1681.768215125,1688.303660375,7,-7,3,7,5.9838278340012,5,2.64843825000025,1681.315883792,1681.317751458,1681.768215125,1681.602391583,NaN,NaN,NaN,NaN,,NaN,,1681.312429958,1681.315837958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,124,125,476,476,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,168,168,475,1688.309119792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1688.602557667,1688.770332125,1688.770332125,1688.770332125,1688.770332125,1688.770332125,1688.770332125,1688.770332125,1688.770332125,1688.770332125,1696.383337917,7,-7,3,6,6.81092499999977,4,6.028577957999,1688.307309792,1688.309119792,1688.770332125,1688.6025375,NaN,NaN,NaN,NaN,,NaN,,1688.303878042,1688.307263625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,102,139,65,605,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,169,169,604,1696.38904025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1696.673040833,1696.840704667,1696.840704667,1696.840704667,1696.840704667,1696.840704667,1696.840704667,1696.840704667,1696.840704667,1696.840704667,1707.7043,7,-7,3,4,10.6499714999991,3,8.10102733399981,1696.387123667,1696.38904025,1696.840704667,1696.673027417,NaN,NaN,NaN,NaN,,NaN,,1696.383573875,1696.387078417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,111,138,241,241,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,170,170,240,1707.709985333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1708.002325125,1708.173246917,1708.173246917,1708.173246917,1708.173246917,1708.173246917,1708.173246917,1708.173246917,1708.173246917,1708.173246917,1716.028982458,7,-7,3,5,7.69297541599917,2,5.70313804199941,1707.7080565,1707.709985333,1708.173246917,1708.002307917,NaN,NaN,NaN,NaN,,NaN,,1707.704518958,1707.708011125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,112,113,245,245,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,171,171,244,1716.051052542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1716.335108042,1716.506624708,1716.506624708,1716.506624708,1716.506624708,1716.506624708,1716.506624708,1716.506624708,1716.506624708,1716.506624708,1721.986767167,-7,7,3,5,5.36284129200067,5,2.60356416700051,1716.032644792,1716.051052542,NaN,1716.335079625,NaN,NaN,NaN,NaN,,NaN,,1716.029200625,1716.032598417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,111,141,244,244,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,172,172,243,1721.992341208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1722.285674917,1722.454259833,1722.454259833,1722.454259833,1722.454259833,1722.454259833,1722.454259833,1722.454259833,1722.454259833,1722.454259833,1727.024892875,-7,7,3,6,4.11400520800089,6,2.71764666600029,1721.990404875,1721.992341208,1722.454259833,1722.285658292,NaN,NaN,NaN,NaN,,NaN,,1721.986984958,1721.990358792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,117,124,349,349,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,173,173,348,1727.034295375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1727.318929458,1727.485707125,1727.485707125,1727.485707125,1727.485707125,1727.485707125,1727.485707125,1727.485707125,1727.485707125,1727.485707125,1733.21653575,-7,7,3,4,5.5808855840005,5,3.86072849999982,1727.028618208,1727.034295375,1727.485707125,1727.318913583,NaN,NaN,NaN,NaN,,NaN,,1727.025107167,1727.028571708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,124,135,484,484,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,174,174,483,1733.222398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1733.506298167,1733.672514583,1733.672514583,1733.672514583,1733.672514583,1733.672514583,1733.672514583,1733.672514583,1733.672514583,1733.672514583,1741.841140208,7,-7,3,6,6.53480975000093,5,7.87601637499938,1733.220321167,1733.222398,1733.672514583,1733.506281875,NaN,NaN,NaN,NaN,,NaN,,1733.216781833,1733.220275167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,113,124,280,280,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,175,175,279,1741.850882417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1742.135615083,1742.303899583,1742.303899583,1742.303899583,1742.303899583,1742.303899583,1742.303899583,1742.303899583,1742.303899583,1742.303899583,1749.408118708,-7,7,3,5,3.8799384160011,7,3.04185966600016,1741.844881292,1741.850882417,1742.303899583,1742.135596833,NaN,NaN,NaN,NaN,,NaN,,1741.841357125,1741.84483525,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,125,129,493,493,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,176,176,492,1749.417548208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1749.702227917,1749.867897042,1749.867897042,1749.867897042,1749.867897042,1749.867897042,1749.867897042,1749.867897042,1749.867897042,1749.867897042,1754.383102083,7,-7,3,5,3.92393470800016,4,2.80067583299933,1749.411773083,1749.417548208,1749.867897042,1749.702209708,NaN,NaN,NaN,NaN,,NaN,,1749.408339292,1749.411727,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,105,141,160,160,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,177,177,159,1754.388968208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1754.673088917,1754.8403825,1754.8403825,1754.8403825,1754.8403825,1754.8403825,1754.8403825,1754.8403825,1754.8403825,1754.8403825,1759.274095125,7,-7,3,3,3.99550975000056,2,3.41958675000024,1754.38697275,1754.388968208,1754.8403825,1754.673073292,NaN,NaN,NaN,NaN,,NaN,,1754.383347458,1754.386926458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,101,136,29,29,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,178,178,28,1759.284395792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1759.568791625,1759.739879333,1759.739879333,1759.739879333,1759.739879333,1759.739879333,1759.739879333,1759.739879333,1759.739879333,1759.739879333,1763.633046417,-7,7,3,5,2.74505629199848,6,3.73248829099975,1759.277835875,1759.284395792,1759.739879333,1759.568774875,NaN,NaN,NaN,NaN,,NaN,,1759.274310542,1759.277789458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,104,121,112,112,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,179,179,111,1763.638691708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1763.92270775,1764.087877833,1764.087877833,1764.087877833,1764.087877833,1764.087877833,1764.087877833,1764.087877833,1764.087877833,1764.087877833,1768.433216792,7,-7,3,5,3.50337225000112,3,2.67826383299871,1763.636746583,1763.638691708,1764.087877833,1763.922695625,NaN,NaN,NaN,NaN,,NaN,,1763.633294667,1763.636700458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,134,136,569,569,stimuli/own/bathroom/134_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,180,180,568,1768.438844333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1768.722380792,1768.88649475,1768.88649475,1768.88649475,1768.88649475,1768.88649475,1768.88649475,1768.88649475,1768.88649475,1768.88649475,1774.628413625,-7,7,3,4,4.41362629099967,6,5.54327954200016,1768.436922958,1768.438844333,1768.88649475,1768.722370333,NaN,NaN,NaN,NaN,,NaN,,1768.433447083,1768.43687625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,113,125,281,281,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,181,181,280,1774.634294917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1774.918767875,1775.086251833,1775.086251833,1775.086251833,1775.086251833,1775.086251833,1775.086251833,1775.086251833,1775.086251833,1775.086251833,1779.016371375,7,-7,3,6,3.6856659999994,3,1.94593454099959,1774.632073458,1774.634294917,1775.086251833,1774.918752333,NaN,NaN,NaN,NaN,,NaN,,1774.628631,1774.632027625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,105,119,140,140,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,182,182,139,1779.021833917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1779.30596025,1779.4714975,1779.4714975,1779.4714975,1779.4714975,1779.4714975,1779.4714975,1779.4714975,1779.4714975,1779.4714975,1786.145196708,-7,7,3,5,6.50888829199903,5,2.80555929199909,1779.020071792,1779.021833917,1779.4714975,1779.305942792,NaN,NaN,NaN,NaN,,NaN,,1779.016616375,1779.020025583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,102,109,39,39,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/109_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,183,183,38,1786.16801125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1786.451790333,1786.624374708,1786.624374708,1786.624374708,1786.624374708,1786.624374708,1786.624374708,1786.624374708,1786.624374708,1786.624374708,1794.3074885,-7,7,3,6,7.59692991699922,4,6.61577750000106,1786.148961333,1786.16801125,NaN,1786.451760542,NaN,NaN,NaN,NaN,,NaN,,1786.145411292,1786.148914625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,122,137,455,455,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,184,184,454,1794.317517458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1794.602062,1794.768097458,1794.768097458,1794.768097458,1794.768097458,1794.768097458,1794.768097458,1794.768097458,1794.768097458,1794.768097458,1797.7216335,-7,7,3,2,2.59874004199992,7,1.76368770800036,1794.311221417,1794.317517458,1794.768097458,1794.602046417,NaN,NaN,NaN,NaN,,NaN,,1794.307704333,1794.311175708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,102,135,61,61,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,185,185,60,1797.734307042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1798.018706625,1798.187489333,1798.187489333,1798.187489333,1798.187489333,1798.187489333,1798.187489333,1798.187489333,1798.187489333,1798.187489333,1805.107286,-7,7,3,4,6.93282154100052,5,3.27812116600035,1797.725392333,1797.734307042,1798.187489333,1798.018689375,NaN,NaN,NaN,NaN,,NaN,,1797.721850708,1797.725346125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,111,125,230,230,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,186,186,229,1805.117515792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1805.401839083,1805.565824083,1805.565824083,1805.565824083,1805.565824083,1805.565824083,1805.565824083,1805.565824083,1805.565824083,1805.565824083,1811.078213333,-7,7,3,3,5.3847599590008,3,3.95450324999911,1805.111055625,1805.117515792,1805.565824083,1805.401825833,NaN,NaN,NaN,NaN,,NaN,,1805.107501042,1805.11100925,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,121,124,427,427,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,187,187,426,1811.084007458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1811.368651708,1811.539803042,1811.539803042,1811.539803042,1811.539803042,1811.539803042,1811.539803042,1811.539803042,1811.539803042,1811.539803042,1816.761725583,-7,7,3,3,5.12324900000021,5,3.97880399999849,1811.081997625,1811.084007458,1811.539803042,1811.368630333,NaN,NaN,NaN,NaN,,NaN,,1811.0784305,1811.081951208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,130,137,546,546,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,188,188,545,1816.767233292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1817.052065792,1817.218559042,1817.218559042,1817.218559042,1817.218559042,1817.218559042,1817.218559042,1817.218559042,1817.218559042,1817.218559042,1822.199501083,7,-7,3,5,4.71694645800017,3,3.35834749999958,1816.765377042,1816.767233292,1817.218559042,1817.052041792,NaN,NaN,NaN,NaN,,NaN,,1816.761942042,1816.76533075,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,109,134,210,210,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,189,189,209,1822.205260458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1827.918611458,1828.092846917,1828.092846917,1828.092846917,1828.092846917,1828.092846917,1828.092846917,1828.092846917,1828.092846917,1828.092846917,1830.732661833,7,-7,4,5,2.51816529199823,3,1.76833279099992,1827.620912542,1827.6242985,1828.092846917,1827.918593792,NaN,NaN,NaN,NaN,,NaN,,1822.199744875,1827.620543583,space,1822.205260458,5.41506933300116,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,103,140,98,98,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,190,190,97,1830.738779708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1831.022704292,1831.187966333,1831.187966333,1831.187966333,1831.187966333,1831.187966333,1831.187966333,1831.187966333,1831.187966333,1831.187966333,1843.182692583,-7,7,4,3,11.7441971249991,5,11.0882896669991,1830.73699575,1830.738779708,1831.187966333,1831.022692375,NaN,NaN,NaN,NaN,,NaN,,1830.732877208,1830.73694775,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,111,122,227,227,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,191,191,226,1843.188168833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1843.472472083,1843.636929167,1843.636929167,1843.636929167,1843.636929167,1843.636929167,1843.636929167,1843.636929167,1843.636929167,1843.636929167,1850.582626167,7,-7,4,4,6.74998787500044,5,5.63943954099886,1843.186414042,1843.188168833,1843.636929167,1843.472459833,NaN,NaN,NaN,NaN,,NaN,,1843.182913208,1843.186368042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,113,136,290,290,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,192,192,289,1850.588317333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1850.872599958,1851.038657292,1851.038657292,1851.038657292,1851.038657292,1851.038657292,1851.038657292,1851.038657292,1851.038657292,1851.038657292,1858.344940375,-7,7,4,3,7.18041491700023,4,5.90122829199936,1850.586502167,1850.588317333,1851.038657292,1850.872587958,NaN,NaN,NaN,NaN,,NaN,,1850.582850917,1850.586455667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,111,123,228,228,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,193,193,227,1858.350368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1858.635128542,1858.801884917,1858.801884917,1858.801884917,1858.801884917,1858.801884917,1858.801884917,1858.801884917,1858.801884917,1858.801884917,1864.832889875,7,-7,4,3,5.97752779199982,3,4.16387054099869,1858.348588667,1858.350368,1858.801884917,1858.635113042,NaN,NaN,NaN,NaN,,NaN,,1858.345155542,1858.34854275,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
,113,138,292,292,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,194,194,291,1864.838557542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1865.12289875,1865.294671708,1865.294671708,1865.294671708,1865.294671708,1865.294671708,1865.294671708,1865.294671708,1865.294671708,1865.294671708,1873.623914167,-7,7,4,5,7.93092920799972,2,5.82158891600011,1864.83662425,1864.838557542,1865.294671708,1865.122883792,NaN,NaN,NaN,NaN,,NaN,,1864.833123208,1864.836577083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,bathroom,2,2024-05-10_10h58.45.519,image_similarity_rating,2023.2.3,None,2024-05-10 10h59.23.270136 +0200
