slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,126,137,513,513,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,95,95,512,1840.549783375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1840.833985125,1841.004097292,1841.004097292,1841.004097292,1841.004097292,1841.004097292,1841.004097292,1841.004097292,1841.004097292,1841.004097292,1847.468946333,-7,7,2,3,6.28513687499981,4,3.33388729199987,1840.543253125,1840.549783375,1841.004097292,1840.833967583,NaN,NaN,NaN,NaN,,NaN,,1840.539721375,1840.543206542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,106,122,172,172,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,96,96,171,1847.482695292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1847.767116042,1847.932265875,1847.932265875,1847.932265875,1847.932265875,1847.932265875,1847.932265875,1847.932265875,1847.932265875,1847.932265875,1854.419235083,7,-7,2,5,6.24533108300011,2,2.91996029199981,1847.472880375,1847.482695292,1847.932265875,1847.767100833,NaN,NaN,NaN,NaN,,NaN,,1847.469187167,1847.47283125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,111,134,237,237,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,97,97,236,1854.42540575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1854.717410792,1854.881998792,1854.881998792,1854.881998792,1854.881998792,1854.881998792,1854.881998792,1854.881998792,1854.881998792,1854.881998792,1865.321934708,7,-7,2,6,10.3197324999996,5,6.68363512500036,1854.423139667,1854.42540575,1854.881998792,1854.717391542,NaN,NaN,NaN,NaN,,NaN,,1854.419460583,1854.423090583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,111,121,226,226,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,98,98,225,1865.332554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1865.617003917,1865.779890292,1865.779890292,1865.779890292,1865.779890292,1865.779890292,1865.779890292,1865.779890292,1865.779890292,1865.779890292,1874.4862855,-7,7,2,5,8.47048812500043,2,4.34955304200003,1865.32572525,1865.332554,1865.779890292,1865.61698975,NaN,NaN,NaN,NaN,,NaN,,1865.322162,1865.32567875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,116,140,341,341,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,99,99,340,1874.492215208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1874.783779208,1874.948590667,1874.948590667,1874.948590667,1874.948590667,1874.948590667,1874.948590667,1874.948590667,1874.948590667,1874.948590667,1883.598152458,7,-7,2,3,8.44777633300009,6,7.20619195799964,1874.490110458,1874.492215208,1874.948590667,1874.783765417,NaN,NaN,NaN,NaN,,NaN,,1874.486523292,1874.490059958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,111,117,222,222,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,100,100,221,1883.604166375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1883.887663083,1884.050685917,1884.050685917,1884.050685917,1884.050685917,1884.050685917,1884.050685917,1884.050685917,1884.050685917,1884.050685917,1896.5187085,7,-7,2,3,10.825063541,3,11.5691485420002,1883.601870958,1883.604166375,1884.050685917,1883.887652542,NaN,NaN,NaN,NaN,,NaN,,1883.59840325,1883.601823917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,112,117,248,248,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,101,101,247,1896.524486542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1896.817667917,1896.983701958,1896.983701958,1896.983701958,1896.983701958,1896.983701958,1896.983701958,1896.983701958,1896.983701958,1896.983701958,1905.601710583,7,-7,2,6,5.15523733400005,3,7.2043481249998,1896.52242325,1896.524486542,1896.983701958,1896.817649583,NaN,NaN,NaN,NaN,,NaN,,1896.518936875,1896.522376208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,136,139,583,600,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,102,102,599,1905.607345833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1905.900525208,1906.072267458,1906.072267458,1906.072267458,1906.072267458,1906.072267458,1906.072267458,1906.072267458,1906.072267458,1906.072267458,1916.264370042,7,-7,2,5,10.0542605419996,3,6.77155237499983,1905.605413542,1905.607345833,1906.072267458,1905.900506375,NaN,NaN,NaN,NaN,,NaN,,1905.601939458,1905.60536625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,132,137,563,563,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,103,103,562,1916.270025917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1916.554593667,1916.722978292,1916.722978292,1916.722978292,1916.722978292,1916.722978292,1916.722978292,1916.722978292,1916.722978292,1916.722978292,1924.205695917,-7,7,2,2,7.1804354169999,4,5.36757924999984,1916.268098583,1916.270025917,1916.722978292,1916.554578458,NaN,NaN,NaN,NaN,,NaN,,1916.264597083,1916.268050542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,103,113,74,74,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,104,104,73,1924.215879083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1924.500462292,1924.670842625,1924.670842625,1924.670842625,1924.670842625,1924.670842625,1924.670842625,1924.670842625,1924.670842625,1924.670842625,1932.1185,-7,7,2,2,7.37423854100007,7,5.70385775000022,1924.209498208,1924.215879083,1924.670842625,1924.5004445,NaN,NaN,NaN,NaN,,NaN,,1924.205923125,1924.209451208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,105,114,136,136,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/114_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,105,105,135,1932.124174375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1932.417022417,1932.588749167,1932.588749167,1932.588749167,1932.588749167,1932.588749167,1932.588749167,1932.588749167,1932.588749167,1932.588749167,1938.909957833,7,-7,2,5,5.91608550000001,7,2.81875408399992,1932.1221715,1932.124174375,1932.588749167,1932.417000292,NaN,NaN,NaN,NaN,,NaN,,1932.118721375,1932.122125083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,101,135,28,28,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,106,106,27,1938.915514792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1939.200309708,1939.368671375,1939.368671375,1939.368671375,1939.368671375,1939.368671375,1939.368671375,1939.368671375,1939.368671375,1939.368671375,1945.47717175,-7,7,2,7,4.55087116599998,5,5.88388070800011,1938.913617958,1938.915514792,1939.368671375,1939.200292875,NaN,NaN,NaN,NaN,,NaN,,1938.910183667,1938.913571333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,129,134,533,533,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,107,107,532,1945.499119583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1945.783310708,1945.955466292,1945.955466292,1945.955466292,1945.955466292,1945.955466292,1945.955466292,1945.955466292,1945.955466292,1945.955466292,1948.936075542,-7,7,2,2,2.78715883399991,1,1.77503329199999,1945.480862917,1945.499119583,NaN,1945.783284208,NaN,NaN,NaN,NaN,,NaN,,1945.477398917,1945.480816167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,112,114,246,246,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/114_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,108,108,245,1948.94896325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1949.23458175,1949.399075958,1949.399075958,1949.399075958,1949.399075958,1949.399075958,1949.399075958,1949.399075958,1949.399075958,1949.399075958,1955.889686625,7,-7,2,4,6.33588020900015,6,5.30582591599978,1948.939938083,1948.94896325,1949.399075958,1949.234562625,NaN,NaN,NaN,NaN,,NaN,,1948.936308833,1948.939888875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,121,127,430,430,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,109,109,429,1955.898958583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1956.183615125,1956.34976425,1956.34976425,1956.34976425,1956.34976425,1956.34976425,1956.34976425,1956.34976425,1956.34976425,1956.34976425,1960.567986958,7,-7,2,5,4.14250529099991,2,2.6132654590001,1955.893532167,1955.898958583,1956.34976425,1956.183600125,NaN,NaN,NaN,NaN,,NaN,,1955.88992225,1955.893485417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,101,134,27,27,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,110,110,26,1960.57367275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1960.867175625,1961.029331667,1961.029331667,1961.029331667,1961.029331667,1961.029331667,1961.029331667,1961.029331667,1961.029331667,1961.029331667,1972.547838958,7,-7,2,3,9.33151929199994,5,11.1448905000002,1960.571756833,1960.57367275,1961.029331667,1960.867162375,NaN,NaN,NaN,NaN,,NaN,,1960.568216833,1960.571709917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,113,127,283,283,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,111,111,282,1972.553603208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1972.837432333,1973.0024565,1973.0024565,1973.0024565,1973.0024565,1973.0024565,1973.0024565,1973.0024565,1973.0024565,1973.0024565,1993.693136167,7,-7,2,5,20.5254300830002,5,18.727294458,1972.551674542,1972.553603208,1973.0024565,1972.837418458,NaN,NaN,NaN,NaN,,NaN,,1972.548095625,1972.551627625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,126,135,511,511,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,112,112,510,1993.69871075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1993.983673375,1994.154219,1994.154219,1994.154219,1994.154219,1994.154219,1994.154219,1994.154219,1994.154219,1994.154219,1998.405388833,-7,7,2,5,4.14021658399997,3,2.75633100000005,1993.696821042,1993.69871075,1994.154219,1993.983655208,NaN,NaN,NaN,NaN,,NaN,,1993.693364292,1993.696773583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,103,109,71,71,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/109_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,113,113,70,1998.415597542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1998.70017075,1998.865324875,1998.865324875,1998.865324875,1998.865324875,1998.865324875,1998.865324875,1998.865324875,1998.865324875,1998.865324875,2004.222438375,-7,7,2,2,4.78995574999999,2,3.0694116249997,1998.409160292,1998.415597542,1998.865324875,1998.700152542,NaN,NaN,NaN,NaN,,NaN,,1998.405613208,1998.409113167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,109,132,209,209,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,114,114,208,2004.232550083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2004.516826583,2004.688195667,2004.688195667,2004.688195667,2004.688195667,2004.688195667,2004.688195667,2004.688195667,2004.688195667,2004.688195667,2011.447799542,-7,7,2,4,6.59721049999962,2,5.13290437500018,2004.226103708,2004.232550083,2004.688195667,2004.516807375,NaN,NaN,NaN,NaN,,NaN,,2004.222666167,2004.226056667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,105,117,138,597,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,115,115,596,2011.453284917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2011.737423292,2011.902050583,2011.902050583,2011.902050583,2011.902050583,2011.902050583,2011.902050583,2011.902050583,2011.902050583,2011.902050583,2018.13954025,7,-7,2,5,4.77204704199994,4,6.02490725000007,2011.4514935,2011.453284917,2011.902050583,2011.737412125,NaN,NaN,NaN,NaN,,NaN,,2011.4480305,2011.451446125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,104,137,126,126,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,116,116,125,2018.148700375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2018.433559958,2018.598036917,2018.598036917,2018.598036917,2018.598036917,2018.598036917,2018.598036917,2018.598036917,2018.598036917,2018.598036917,2028.993022708,-7,7,2,5,10.0928704590001,7,6.02844887499987,2018.143254042,2018.148700375,2018.598036917,2018.433544667,NaN,NaN,NaN,NaN,,NaN,,2018.1397765,2018.143207,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,137,139,587,587,stimuli/own/kitchen/137_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,117,117,586,2028.998620458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2029.283411875,2029.451461667,2029.451461667,2029.451461667,2029.451461667,2029.451461667,2029.451461667,2029.451461667,2029.451461667,2029.451461667,2033.730778708,-7,7,2,5,4.14108774999977,7,3.05532845800008,2028.996805625,2028.998620458,2029.451461667,2029.283395083,NaN,NaN,NaN,NaN,,NaN,,2028.993248625,2028.996758417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,111,126,231,231,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,118,118,230,2033.736380292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2034.0210255,2034.187618458,2034.187618458,2034.187618458,2034.187618458,2034.187618458,2034.187618458,2034.187618458,2034.187618458,2034.187618458,2041.880884583,-7,7,2,7,7.49003166700004,6,3.70870220799998,2033.734623875,2033.736380292,2034.187618458,2034.021010917,NaN,NaN,NaN,NaN,,NaN,,2033.731014375,2033.734576542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,104,122,113,113,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,119,119,112,2041.88655975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2042.170971208,2042.339577625,2042.339577625,2042.339577625,2042.339577625,2042.339577625,2042.339577625,2042.339577625,2042.339577625,2042.339577625,2051.610218,7,-7,2,6,9.03697745799991,4,8.22797508300027,2041.884627917,2041.88655975,2042.339577625,2042.170954875,NaN,NaN,NaN,NaN,,NaN,,2041.881136292,2041.884581583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,113,134,288,288,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,120,120,287,2051.617017792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2051.904098,2052.071388875,2052.071388875,2052.071388875,2052.071388875,2052.071388875,2052.071388875,2052.071388875,2052.071388875,2052.071388875,2058.115345792,-7,7,2,2,5.75695454200013,5,4.45483799999965,2051.614029042,2051.617017792,2052.071388875,2051.904083958,NaN,NaN,NaN,NaN,,NaN,,2051.610444167,2051.613981708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,111,136,239,239,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,121,121,238,2058.121534792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2058.416623208,2058.58123925,2058.58123925,2058.58123925,2058.58123925,2058.58123925,2058.58123925,2058.58123925,2058.58123925,2058.58123925,2064.955253917,7,-7,2,6,6.19569220799985,5,3.86473462499998,2058.119245167,2058.121534792,2058.58123925,2058.4166075,NaN,NaN,NaN,NaN,,NaN,,2058.115569458,2058.119198042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,113,120,276,276,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,122,122,275,2064.965225083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2065.249952083,2065.420973458,2065.420973458,2065.420973458,2065.420973458,2065.420973458,2065.420973458,2065.420973458,2065.420973458,2065.420973458,2069.805158292,-7,7,2,6,4.23447745899966,5,2.71069595900008,2064.959021583,2064.965225083,2065.420973458,2065.249934875,NaN,NaN,NaN,NaN,,NaN,,2064.955478375,2064.958974792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,136,140,584,584,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,123,123,583,2069.815394333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2070.099954417,2070.265108333,2070.265108333,2070.265108333,2070.265108333,2070.265108333,2070.265108333,2070.265108333,2070.265108333,2070.265108333,2076.490022208,7,-7,2,5,6.04011608300016,5,3.22881779199997,2069.808841083,2069.815394333,2070.265108333,2070.099940833,NaN,NaN,NaN,NaN,,NaN,,2069.805381167,2069.808794583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,112,116,247,247,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,124,124,246,2076.498678292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2076.783103917,2076.948782083,2076.948782083,2076.948782083,2076.948782083,2076.948782083,2076.948782083,2076.948782083,2076.948782083,2076.948782083,2085.467588042,-7,7,2,5,6.85948800000006,3,4.11367779200009,2076.493816417,2076.498678292,2076.948782083,2076.783085583,NaN,NaN,NaN,NaN,,NaN,,2076.490251125,2076.493768958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,113,126,282,282,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,125,125,281,2085.473341417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2085.766565042,2085.938629292,2085.938629292,2085.938629292,2085.938629292,2085.938629292,2085.938629292,2085.938629292,2085.938629292,2085.938629292,2095.564497458,7,-7,2,3,9.46585770799993,5,5.69604683299985,2085.471367208,2085.473341417,2085.938629292,2085.766548708,NaN,NaN,NaN,NaN,,NaN,,2085.467816042,2085.471320417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,106,130,179,179,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,126,126,178,2095.570574833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2098.966820542,2099.139996875,2099.139996875,2099.139996875,2099.139996875,2099.139996875,2099.139996875,2099.139996875,2099.139996875,2099.139996875,2108.514059042,-7,7,3,5,8.7388228750001,2,6.02633779200005,2098.669361792,2098.673420125,2099.139996875,2098.966794625,NaN,NaN,NaN,NaN,,NaN,,2095.564724125,2098.66871175,space,2095.570574833,3.09788070800005,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
,103,118,78,78,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/118_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,127,127,77,2108.520278667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2108.803878167,2108.968144125,2108.968144125,2108.968144125,2108.968144125,2108.968144125,2108.968144125,2108.968144125,2108.968144125,2108.968144125,2121.692744292,7,-7,3,5,12.552942541,5,8.12759499999993,2108.518345875,2108.520278667,2108.968144125,2108.803864583,NaN,NaN,NaN,NaN,,NaN,,2108.5143125,2108.518298167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,kitchen,1,2024-05-06_13h07.44.946,image_similarity_rating,2023.2.3,None,2024-05-06 13h08.13.266528 +0200
