11.9808 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1746.7909 	EXP 	question: height = 0.034999999999999996
1746.7909 	EXP 	question: text = 'Content'
1746.7909 	EXP 	question_2: height = 0.034999999999999996
1746.7909 	EXP 	question_2: height = 0.034999999999999996
1746.7909 	EXP 	question_2: height = 0.034999999999999996
1746.7909 	EXP 	question_2: text = 'Drawing style/ability'
1748.8172 	DATA 	Mouse: Left button down, pos=(880,359)
1748.8310 	EXP 	rating_1: markerPos = 3.2592592592592595
1748.8448 	EXP 	rating_1: markerPos = 3.2592592592592595
1748.8591 	EXP 	rating_1: markerPos = 3.2592592592592595
1748.8728 	EXP 	rating_1: markerPos = 3.2592592592592595
1748.8854 	DATA 	Mouse:  Left button up, pos=(880,360)
1748.8869 	EXP 	rating_1: markerPos = 3.2592592592592595
1748.9169 	EXP 	rating_1: markerPos = 3.0
1749.3336 	DATA 	Mouse: Left button down, pos=(737,179)
1749.3477 	EXP 	rating_2: markerPos = 1.9351851851851856
1749.3620 	EXP 	rating_2: markerPos = 1.9351851851851856
1749.3761 	EXP 	rating_2: markerPos = 1.9351851851851856
1749.3901 	EXP 	rating_2: markerPos = 1.9351851851851856
1749.4042 	EXP 	rating_2: markerPos = 1.9351851851851856
1749.4169 	DATA 	Mouse:  Left button up, pos=(737,179)
1749.4185 	EXP 	rating_2: markerPos = 1.9351851851851856
1749.4333 	EXP 	rating_2: markerPos = 2.0
1749.5582 	DATA 	Keypress: space
1749.5734 	EXP 	New trial (rep=0, index=313): OrderedDict([('sub1', 101), ('sub2', 141), ('pairID', 34), ('trialID', 34), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
1749.5735 	EXP 	window1: mouseVisible = True
1749.5767 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1749.5833 	EXP 	polygon: autoDraw = False
1749.5833 	EXP 	polygon_2: autoDraw = False
1749.5833 	EXP 	image1: autoDraw = False
1749.5833 	EXP 	image2: autoDraw = False
1749.5833 	EXP 	rating_1: autoDraw = False
1749.5833 	EXP 	question: autoDraw = False
1749.5833 	EXP 	rating_2: autoDraw = False
1749.5833 	EXP 	question_2: autoDraw = False
1749.5833 	EXP 	block_text: autoDraw = False
1749.5833 	EXP 	unnamed TextStim: autoDraw = False
1749.5833 	EXP 	text: autoDraw = True
1750.0335 	EXP 	text: autoDraw = False
1750.0335 	EXP 	text: autoDraw = False
1750.0335 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
1750.0335 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
1750.0335 	EXP 	rating_1: markerPos = None
1750.0335 	EXP 	rating_1: markerPos = None
1750.0335 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1750.0335 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1750.0335 	EXP 	question: height = 0.034999999999999996
1750.0335 	EXP 	rating_2: markerPos = None
1750.0335 	EXP 	rating_2: markerPos = None
1750.0335 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1750.0335 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1750.0335 	EXP 	question_2: height = 0.034999999999999996
1750.0335 	EXP 	block_text: text = 'Block 5 of 10'
1750.0335 	EXP 	polygon: autoDraw = True
1750.0335 	EXP 	polygon_2: autoDraw = True
1750.0335 	EXP 	image1: autoDraw = True
1750.0335 	EXP 	image2: autoDraw = True
1750.0335 	EXP 	rating_1: autoDraw = True
1750.0335 	EXP 	question: autoDraw = True
1750.0335 	EXP 	rating_2: autoDraw = True
1750.0335 	EXP 	question_2: autoDraw = True
1750.0335 	EXP 	block_text: autoDraw = True
1750.0335 	EXP 	question: height = 0.034999999999999996
1750.0335 	EXP 	question: height = 0.034999999999999996
1750.0335 	EXP 	question: height = 0.034999999999999996
1750.0335 	EXP 	question: text = 'Content'
1750.0335 	EXP 	question_2: height = 0.034999999999999996
1750.0335 	EXP 	question_2: height = 0.034999999999999996
1750.0335 	EXP 	question_2: height = 0.034999999999999996
1750.0335 	EXP 	question_2: text = 'Drawing style/ability'
1752.0393 	DATA 	Mouse: Left button down, pos=(835,335)
1752.0603 	EXP 	rating_1: markerPos = 2.8425925925925926
1752.0740 	EXP 	rating_1: markerPos = 2.8425925925925926
1752.0877 	EXP 	rating_1: markerPos = 2.8425925925925926
1752.1017 	EXP 	rating_1: markerPos = 2.8425925925925926
1752.1165 	EXP 	rating_1: markerPos = 2.8425925925925926
1752.1176 	DATA 	Mouse:  Left button up, pos=(835,335)
1752.1305 	EXP 	rating_1: markerPos = 3.0
1752.7837 	DATA 	Mouse: Left button down, pos=(758,475)
1752.8949 	DATA 	Mouse:  Left button up, pos=(758,475)
1753.3684 	DATA 	Mouse: Left button down, pos=(753,366)
1753.3836 	EXP 	rating_1: markerPos = 2.083333333333334
1753.3972 	EXP 	rating_1: markerPos = 2.083333333333334
1753.4108 	EXP 	rating_1: markerPos = 2.083333333333334
1753.4243 	EXP 	rating_1: markerPos = 2.083333333333334
1753.4379 	EXP 	rating_1: markerPos = 2.083333333333334
1753.4519 	EXP 	rating_1: markerPos = 2.083333333333334
1753.4665 	EXP 	rating_1: markerPos = 2.083333333333334
1753.4738 	DATA 	Mouse:  Left button up, pos=(753,366)
1753.4804 	EXP 	rating_1: markerPos = 2.083333333333334
1753.4945 	EXP 	rating_1: markerPos = 2.0
1753.9760 	DATA 	Mouse: Left button down, pos=(736,198)
1754.0933 	DATA 	Mouse:  Left button up, pos=(737,197)
1754.4180 	DATA 	Mouse: Left button down, pos=(742,183)
1754.4265 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.4409 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.4552 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.4690 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.4832 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.4973 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.5113 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.5253 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.5393 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.5532 	EXP 	rating_2: markerPos = 1.9814814814814814
1754.5592 	DATA 	Mouse:  Left button up, pos=(742,181)
1754.5835 	EXP 	rating_2: markerPos = 2.0
1754.7309 	DATA 	Keypress: space
1754.7407 	EXP 	New trial (rep=0, index=314): OrderedDict([('sub1', 124), ('sub2', 136), ('pairID', 485), ('trialID', 485), ('stim1', 'stimuli/own/kitchen/124_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
1754.7408 	EXP 	window1: mouseVisible = True
1754.7441 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1754.7504 	EXP 	polygon: autoDraw = False
1754.7504 	EXP 	polygon_2: autoDraw = False
1754.7504 	EXP 	image1: autoDraw = False
1754.7504 	EXP 	image2: autoDraw = False
1754.7504 	EXP 	rating_1: autoDraw = False
1754.7504 	EXP 	question: autoDraw = False
1754.7504 	EXP 	rating_2: autoDraw = False
1754.7504 	EXP 	question_2: autoDraw = False
1754.7504 	EXP 	block_text: autoDraw = False
1754.7504 	EXP 	unnamed TextStim: autoDraw = False
1754.7504 	EXP 	text: autoDraw = True
1755.2030 	EXP 	text: autoDraw = False
1755.2030 	EXP 	text: autoDraw = False
1755.2030 	EXP 	image1: image = 'stimuli/own/kitchen/124_kit.jpg'
1755.2030 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
1755.2030 	EXP 	rating_1: markerPos = None
1755.2030 	EXP 	rating_1: markerPos = None
1755.2030 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1755.2030 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1755.2030 	EXP 	question: height = 0.034999999999999996
1755.2030 	EXP 	rating_2: markerPos = None
1755.2030 	EXP 	rating_2: markerPos = None
1755.2030 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1755.2030 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1755.2030 	EXP 	question_2: height = 0.034999999999999996
1755.2030 	EXP 	block_text: text = 'Block 5 of 10'
1755.2030 	EXP 	polygon: autoDraw = True
1755.2030 	EXP 	polygon_2: autoDraw = True
1755.2030 	EXP 	image1: autoDraw = True
1755.2030 	EXP 	image2: autoDraw = True
1755.2030 	EXP 	rating_1: autoDraw = True
1755.2030 	EXP 	question: autoDraw = True
1755.2030 	EXP 	rating_2: autoDraw = True
1755.2030 	EXP 	question_2: autoDraw = True
1755.2030 	EXP 	block_text: autoDraw = True
1755.2030 	EXP 	question: height = 0.034999999999999996
1755.2030 	EXP 	question: height = 0.034999999999999996
1755.2030 	EXP 	question: height = 0.034999999999999996
1755.2030 	EXP 	question: text = 'Content'
1755.2030 	EXP 	question_2: height = 0.034999999999999996
1755.2030 	EXP 	question_2: height = 0.034999999999999996
1755.2030 	EXP 	question_2: height = 0.034999999999999996
1755.2030 	EXP 	question_2: text = 'Drawing style/ability'
1757.7343 	DATA 	Mouse: Left button down, pos=(905,352)
1757.7554 	EXP 	rating_1: markerPos = 3.490740740740741
1757.7690 	EXP 	rating_1: markerPos = 3.490740740740741
1757.7832 	EXP 	rating_1: markerPos = 3.490740740740741
1757.7970 	EXP 	rating_1: markerPos = 3.490740740740741
1757.8109 	EXP 	rating_1: markerPos = 3.490740740740741
1757.8246 	EXP 	rating_1: markerPos = 3.490740740740741
1757.8371 	DATA 	Mouse:  Left button up, pos=(905,352)
1757.8387 	EXP 	rating_1: markerPos = 3.490740740740741
1757.8522 	EXP 	rating_1: markerPos = 3.0
1758.6035 	DATA 	Mouse: Left button down, pos=(766,180)
1758.6187 	EXP 	rating_2: markerPos = 2.203703703703704
1758.6332 	EXP 	rating_2: markerPos = 2.203703703703704
1758.6474 	EXP 	rating_2: markerPos = 2.203703703703704
1758.6617 	EXP 	rating_2: markerPos = 2.203703703703704
1758.6759 	EXP 	rating_2: markerPos = 2.203703703703704
1758.6900 	EXP 	rating_2: markerPos = 2.203703703703704
1758.7040 	EXP 	rating_2: markerPos = 2.203703703703704
1758.7167 	DATA 	Mouse:  Left button up, pos=(766,180)
1758.7183 	EXP 	rating_2: markerPos = 2.203703703703704
1758.7332 	EXP 	rating_2: markerPos = 2.0
1758.8943 	DATA 	Keypress: space
1758.8990 	EXP 	New trial (rep=0, index=315): OrderedDict([('sub1', 118), ('sub2', 141), ('pairID', 385), ('trialID', 385), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
1758.8992 	EXP 	window1: mouseVisible = True
1758.9025 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1758.9048 	EXP 	polygon: autoDraw = False
1758.9048 	EXP 	polygon_2: autoDraw = False
1758.9048 	EXP 	image1: autoDraw = False
1758.9048 	EXP 	image2: autoDraw = False
1758.9048 	EXP 	rating_1: autoDraw = False
1758.9048 	EXP 	question: autoDraw = False
1758.9048 	EXP 	rating_2: autoDraw = False
1758.9048 	EXP 	question_2: autoDraw = False
1758.9048 	EXP 	block_text: autoDraw = False
1758.9048 	EXP 	unnamed TextStim: autoDraw = True
1901.4857 	DATA 	Keypress: space
1901.4911 	EXP 	unnamed TextStim: autoDraw = False
1901.4911 	EXP 	text: autoDraw = True
1901.9520 	EXP 	text: autoDraw = False
1901.9520 	EXP 	text: autoDraw = False
1901.9520 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
1901.9520 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
1901.9520 	EXP 	rating_1: markerPos = None
1901.9520 	EXP 	rating_1: markerPos = None
1901.9520 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1901.9520 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1901.9520 	EXP 	question: height = 0.034999999999999996
1901.9520 	EXP 	rating_2: markerPos = None
1901.9520 	EXP 	rating_2: markerPos = None
1901.9520 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1901.9520 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1901.9520 	EXP 	question_2: height = 0.034999999999999996
1901.9520 	EXP 	block_text: height = 0.02
1901.9520 	EXP 	block_text: height = 0.02
1901.9520 	EXP 	block_text: height = 0.02
1901.9520 	EXP 	block_text: text = 'Block 6 of 10'
1901.9520 	EXP 	polygon: autoDraw = True
1901.9520 	EXP 	polygon_2: autoDraw = True
1901.9520 	EXP 	image1: autoDraw = True
1901.9520 	EXP 	image2: autoDraw = True
1901.9520 	EXP 	rating_1: autoDraw = True
1901.9520 	EXP 	question: autoDraw = True
1901.9520 	EXP 	rating_2: autoDraw = True
1901.9520 	EXP 	question_2: autoDraw = True
1901.9520 	EXP 	block_text: autoDraw = True
1901.9520 	EXP 	question: height = 0.034999999999999996
1901.9520 	EXP 	question: height = 0.034999999999999996
1901.9520 	EXP 	question: height = 0.034999999999999996
1901.9520 	EXP 	question: text = 'Content'
1901.9520 	EXP 	question_2: height = 0.034999999999999996
1901.9520 	EXP 	question_2: height = 0.034999999999999996
1901.9520 	EXP 	question_2: height = 0.034999999999999996
1901.9520 	EXP 	question_2: text = 'Drawing style/ability'
1904.1193 	DATA 	Mouse: Left button down, pos=(753,368)
1904.1497 	EXP 	rating_1: markerPos = 2.083333333333334
1904.1662 	EXP 	rating_1: markerPos = 2.083333333333334
1904.1803 	EXP 	rating_1: markerPos = 2.083333333333334
1904.1941 	EXP 	rating_1: markerPos = 2.083333333333334
1904.2080 	EXP 	rating_1: markerPos = 2.083333333333334
1904.2155 	DATA 	Mouse:  Left button up, pos=(753,368)
1904.2224 	EXP 	rating_1: markerPos = 2.083333333333334
1904.2359 	EXP 	rating_1: markerPos = 2.0
1904.9497 	DATA 	Mouse: Left button down, pos=(868,141)
1904.9638 	EXP 	rating_2: markerPos = 3.1481481481481484
1904.9782 	EXP 	rating_2: markerPos = 3.1481481481481484
1904.9924 	EXP 	rating_2: markerPos = 3.1481481481481484
1905.0067 	EXP 	rating_2: markerPos = 3.1481481481481484
1905.0208 	EXP 	rating_2: markerPos = 3.1481481481481484
1905.0336 	DATA 	Mouse:  Left button up, pos=(868,140)
1905.0350 	EXP 	rating_2: markerPos = 3.1481481481481484
1905.0492 	EXP 	rating_2: markerPos = 3.0
1905.2219 	DATA 	Keypress: space
1905.2249 	EXP 	New trial (rep=0, index=316): OrderedDict([('sub1', 113), ('sub2', 124), ('pairID', 280), ('trialID', 280), ('stim1', 'stimuli/own/kitchen/113_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
1905.2250 	EXP 	window1: mouseVisible = True
1905.2288 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1905.2327 	EXP 	polygon: autoDraw = False
1905.2327 	EXP 	polygon_2: autoDraw = False
1905.2327 	EXP 	image1: autoDraw = False
1905.2327 	EXP 	image2: autoDraw = False
1905.2327 	EXP 	rating_1: autoDraw = False
1905.2327 	EXP 	question: autoDraw = False
1905.2327 	EXP 	rating_2: autoDraw = False
1905.2327 	EXP 	question_2: autoDraw = False
1905.2327 	EXP 	block_text: autoDraw = False
1905.2327 	EXP 	unnamed TextStim: autoDraw = False
1905.2327 	EXP 	text: autoDraw = True
1905.6817 	EXP 	text: autoDraw = False
1905.6817 	EXP 	text: autoDraw = False
1905.6817 	EXP 	image1: image = 'stimuli/own/kitchen/113_kit.jpg'
1905.6817 	EXP 	image2: image = 'stimuli/own/kitchen/124_kit.jpg'
1905.6817 	EXP 	rating_1: markerPos = None
1905.6817 	EXP 	rating_1: markerPos = None
1905.6817 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1905.6817 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1905.6817 	EXP 	question: height = 0.034999999999999996
1905.6817 	EXP 	rating_2: markerPos = None
1905.6817 	EXP 	rating_2: markerPos = None
1905.6817 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1905.6817 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1905.6817 	EXP 	question_2: height = 0.034999999999999996
1905.6817 	EXP 	block_text: text = 'Block 6 of 10'
1905.6817 	EXP 	polygon: autoDraw = True
1905.6817 	EXP 	polygon_2: autoDraw = True
1905.6817 	EXP 	image1: autoDraw = True
1905.6817 	EXP 	image2: autoDraw = True
1905.6817 	EXP 	rating_1: autoDraw = True
1905.6817 	EXP 	question: autoDraw = True
1905.6817 	EXP 	rating_2: autoDraw = True
1905.6817 	EXP 	question_2: autoDraw = True
1905.6817 	EXP 	block_text: autoDraw = True
1905.6817 	EXP 	question: height = 0.034999999999999996
1905.6817 	EXP 	question: height = 0.034999999999999996
1905.6817 	EXP 	question: height = 0.034999999999999996
1905.6817 	EXP 	question: text = 'Content'
1905.6817 	EXP 	question_2: height = 0.034999999999999996
1905.6817 	EXP 	question_2: height = 0.034999999999999996
1905.6817 	EXP 	question_2: height = 0.034999999999999996
1905.6817 	EXP 	question_2: text = 'Drawing style/ability'
1907.1247 	DATA 	Mouse: Left button down, pos=(994,358)
1907.1466 	EXP 	rating_1: markerPos = 4.314814814814815
1907.1606 	EXP 	rating_1: markerPos = 4.314814814814815
1907.1745 	EXP 	rating_1: markerPos = 4.314814814814815
1907.1884 	EXP 	rating_1: markerPos = 4.314814814814815
1907.1957 	DATA 	Mouse:  Left button up, pos=(994,358)
1907.2022 	EXP 	rating_1: markerPos = 4.314814814814815
1907.2159 	EXP 	rating_1: markerPos = 4.0
1907.8086 	DATA 	Mouse: Left button down, pos=(774,176)
1907.8176 	EXP 	rating_2: markerPos = 2.277777777777778
1907.8324 	EXP 	rating_2: markerPos = 2.277777777777778
1907.8465 	EXP 	rating_2: markerPos = 2.277777777777778
1907.8608 	EXP 	rating_2: markerPos = 2.277777777777778
1907.8751 	EXP 	rating_2: markerPos = 2.277777777777778
1907.8892 	EXP 	rating_2: markerPos = 2.277777777777778
1907.9034 	EXP 	rating_2: markerPos = 2.277777777777778
1907.9161 	DATA 	Mouse:  Left button up, pos=(774,176)
1907.9181 	EXP 	rating_2: markerPos = 2.277777777777778
1907.9325 	EXP 	rating_2: markerPos = 2.0
1908.1683 	DATA 	Keypress: space
1908.1730 	EXP 	New trial (rep=0, index=317): OrderedDict([('sub1', 103), ('sub2', 114), ('pairID', 75), ('trialID', 75), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/114_kit.jpg')])
1908.1731 	EXP 	window1: mouseVisible = True
1908.1763 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1908.1828 	EXP 	polygon: autoDraw = False
1908.1828 	EXP 	polygon_2: autoDraw = False
1908.1828 	EXP 	image1: autoDraw = False
1908.1828 	EXP 	image2: autoDraw = False
1908.1828 	EXP 	rating_1: autoDraw = False
1908.1828 	EXP 	question: autoDraw = False
1908.1828 	EXP 	rating_2: autoDraw = False
1908.1828 	EXP 	question_2: autoDraw = False
1908.1828 	EXP 	block_text: autoDraw = False
1908.1828 	EXP 	unnamed TextStim: autoDraw = False
1908.1828 	EXP 	text: autoDraw = True
1908.6313 	EXP 	text: autoDraw = False
1908.6313 	EXP 	text: autoDraw = False
1908.6313 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
1908.6313 	EXP 	image2: image = 'stimuli/own/kitchen/114_kit.jpg'
1908.6313 	EXP 	rating_1: markerPos = None
1908.6313 	EXP 	rating_1: markerPos = None
1908.6313 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1908.6313 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1908.6313 	EXP 	question: height = 0.034999999999999996
1908.6313 	EXP 	rating_2: markerPos = None
1908.6313 	EXP 	rating_2: markerPos = None
1908.6313 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1908.6313 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1908.6313 	EXP 	question_2: height = 0.034999999999999996
1908.6313 	EXP 	block_text: text = 'Block 6 of 10'
1908.6313 	EXP 	polygon: autoDraw = True
1908.6313 	EXP 	polygon_2: autoDraw = True
1908.6313 	EXP 	image1: autoDraw = True
1908.6313 	EXP 	image2: autoDraw = True
1908.6313 	EXP 	rating_1: autoDraw = True
1908.6313 	EXP 	question: autoDraw = True
1908.6313 	EXP 	rating_2: autoDraw = True
1908.6313 	EXP 	question_2: autoDraw = True
1908.6313 	EXP 	block_text: autoDraw = True
1908.6313 	EXP 	question: height = 0.034999999999999996
1908.6313 	EXP 	question: height = 0.034999999999999996
1908.6313 	EXP 	question: height = 0.034999999999999996
1908.6313 	EXP 	question: text = 'Content'
1908.6313 	EXP 	question_2: height = 0.034999999999999996
1908.6313 	EXP 	question_2: height = 0.034999999999999996
1908.6313 	EXP 	question_2: height = 0.034999999999999996
1908.6313 	EXP 	question_2: text = 'Drawing style/ability'
1910.4244 	DATA 	Mouse: Left button down, pos=(755,356)
1910.4468 	EXP 	rating_1: markerPos = 2.101851851851852
1910.4605 	EXP 	rating_1: markerPos = 2.101851851851852
1910.4743 	EXP 	rating_1: markerPos = 2.101851851851852
1910.4882 	EXP 	rating_1: markerPos = 2.101851851851852
1910.5018 	EXP 	rating_1: markerPos = 2.101851851851852
1910.5092 	DATA 	Mouse:  Left button up, pos=(755,356)
1910.5158 	EXP 	rating_1: markerPos = 2.101851851851852
1910.5295 	EXP 	rating_1: markerPos = 2.0
1912.0550 	DATA 	Mouse: Left button down, pos=(761,178)
1912.0634 	EXP 	rating_2: markerPos = 2.157407407407408
1912.0778 	EXP 	rating_2: markerPos = 2.157407407407408
1912.0920 	EXP 	rating_2: markerPos = 2.157407407407408
1912.1061 	EXP 	rating_2: markerPos = 2.157407407407408
1912.1202 	EXP 	rating_2: markerPos = 2.157407407407408
1912.1342 	EXP 	rating_2: markerPos = 2.157407407407408
1912.1491 	EXP 	rating_2: markerPos = 2.157407407407408
1912.1631 	EXP 	rating_2: markerPos = 2.157407407407408
1912.1692 	DATA 	Mouse:  Left button up, pos=(761,178)
1912.1775 	EXP 	rating_2: markerPos = 2.0
1912.3909 	DATA 	Keypress: space
1912.3939 	EXP 	New trial (rep=0, index=318): OrderedDict([('sub1', 126), ('sub2', 132), ('pairID', 509), ('trialID', 509), ('stim1', 'stimuli/own/kitchen/126_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
1912.3940 	EXP 	window1: mouseVisible = True
1912.3973 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1912.3991 	EXP 	polygon: autoDraw = False
1912.3991 	EXP 	polygon_2: autoDraw = False
1912.3991 	EXP 	image1: autoDraw = False
1912.3991 	EXP 	image2: autoDraw = False
1912.3991 	EXP 	rating_1: autoDraw = False
1912.3991 	EXP 	question: autoDraw = False
1912.3991 	EXP 	rating_2: autoDraw = False
1912.3991 	EXP 	question_2: autoDraw = False
1912.3991 	EXP 	block_text: autoDraw = False
1912.3991 	EXP 	unnamed TextStim: autoDraw = False
1912.3991 	EXP 	text: autoDraw = True
1912.8486 	EXP 	text: autoDraw = False
1912.8486 	EXP 	text: autoDraw = False
1912.8486 	EXP 	image1: image = 'stimuli/own/kitchen/126_kit.jpg'
1912.8486 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
1912.8486 	EXP 	rating_1: markerPos = None
1912.8486 	EXP 	rating_1: markerPos = None
1912.8486 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1912.8486 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1912.8486 	EXP 	question: height = 0.034999999999999996
1912.8486 	EXP 	rating_2: markerPos = None
1912.8486 	EXP 	rating_2: markerPos = None
1912.8486 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1912.8486 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1912.8486 	EXP 	question_2: height = 0.034999999999999996
1912.8486 	EXP 	block_text: text = 'Block 6 of 10'
1912.8486 	EXP 	polygon: autoDraw = True
1912.8486 	EXP 	polygon_2: autoDraw = True
1912.8486 	EXP 	image1: autoDraw = True
1912.8486 	EXP 	image2: autoDraw = True
1912.8486 	EXP 	rating_1: autoDraw = True
1912.8486 	EXP 	question: autoDraw = True
1912.8486 	EXP 	rating_2: autoDraw = True
1912.8486 	EXP 	question_2: autoDraw = True
1912.8486 	EXP 	block_text: autoDraw = True
1912.8486 	EXP 	question: height = 0.034999999999999996
1912.8486 	EXP 	question: height = 0.034999999999999996
1912.8486 	EXP 	question: height = 0.034999999999999996
1912.8486 	EXP 	question: text = 'Content'
1912.8486 	EXP 	question_2: height = 0.034999999999999996
1912.8486 	EXP 	question_2: height = 0.034999999999999996
