slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,135,140,579,579,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,106,106,578,990.785592125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,991.070130333,991.238189875,991.238189875,991.238189875,991.238189875,991.238189875,991.238189875,991.238189875,991.238189875,991.238189875,996.80088875,-7,7,2,1,3.70132395899964,5,5.40197729200008,990.779263041,990.785592125,991.238189875,991.070113375,NaN,NaN,NaN,NaN,,NaN,,990.775842041,990.779215666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,120,129,413,413,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,107,107,412,996.806619916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,997.091259875,997.259544458,997.259544458,997.259544458,997.259544458,997.259544458,997.259544458,997.259544458,997.259544458,997.259544458,1003.304876,7,-7,2,1,5.9968915419995,3,4.46257683399926,996.804684666,996.806619916,997.259544458,997.0912435,NaN,NaN,NaN,NaN,,NaN,,996.801139958,996.804637583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,116,121,324,324,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,108,108,323,1003.310600125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1003.603387208,1003.770378,1003.770378,1003.770378,1003.770378,1003.770378,1003.770378,1003.770378,1003.770378,1003.770378,1009.221041416,-7,7,2,6,4.17783370800043,1,5.22718649999933,1003.308505791,1003.310600125,1003.770378,1003.603372291,NaN,NaN,NaN,NaN,,NaN,,1003.305097916,1003.308459958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,105,117,138,138,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,109,109,137,1009.226783083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1009.519769416,1009.68547875,1009.68547875,1009.68547875,1009.68547875,1009.68547875,1009.68547875,1009.68547875,1009.68547875,1009.68547875,1013.967204416,-7,7,2,6,4.19071220899968,6,2.70650145800028,1009.224681666,1009.226783083,1009.68547875,1009.519755875,NaN,NaN,NaN,NaN,,NaN,,1009.221263583,1009.224635833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,120,126,411,411,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,110,110,410,1013.973064541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1014.257532875,1014.4236515,1014.4236515,1014.4236515,1014.4236515,1014.4236515,1014.4236515,1014.4236515,1014.4236515,1014.4236515,1023.034149916,-7,7,2,3,6.84545974999946,6,8.47339016699971,1013.970990583,1013.973064541,1014.4236515,1014.257518083,NaN,NaN,NaN,NaN,,NaN,,1013.967428625,1013.970944541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,132,139,565,565,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,111,111,564,1023.039610083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1023.323954041,1023.488757791,1023.488757791,1023.488757791,1023.488757791,1023.488757791,1023.488757791,1023.488757791,1023.488757791,1023.488757791,1032.9710485,7,-7,2,3,9.1029847080008,7,5.90528612499929,1023.037843833,1023.039610083,1023.488757791,1023.323937875,NaN,NaN,NaN,NaN,,NaN,,1023.034397416,1023.037797041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,123,130,465,465,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,112,112,464,1032.9766425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1033.26990325,1033.438368916,1033.438368916,1033.438368916,1033.438368916,1033.438368916,1033.438368916,1033.438368916,1033.438368916,1033.438368916,1039.754366041,-7,7,2,3,4.85119641700021,6,6.15464341700044,1032.974696291,1032.9766425,1033.438368916,1033.26988575,NaN,NaN,NaN,NaN,,NaN,,1032.9712725,1032.97464975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,104,131,121,121,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,113,113,120,1039.759766416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1040.053259833,1040.222923958,1040.222923958,1040.222923958,1040.222923958,1040.222923958,1040.222923958,1040.222923958,1040.222923958,1040.222923958,1048.4919635,7,-7,2,1,8.21990304199971,3,5.63507470799959,1039.757984333,1039.759766416,1040.222923958,1040.053243,NaN,NaN,NaN,NaN,,NaN,,1039.754586208,1039.757937708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,106,116,166,166,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,114,114,165,1048.501848791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1048.786375458,1048.951014416,1048.951014416,1048.951014416,1048.951014416,1048.951014416,1048.951014416,1048.951014416,1048.951014416,1048.951014416,1052.842207625,-7,7,2,1,3.720717917,1,2.10740691599949,1048.495616541,1048.501848791,1048.951014416,1048.786361333,NaN,NaN,NaN,NaN,,NaN,,1048.492184291,1048.495570083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,112,117,248,248,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,115,115,247,1052.852037166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1053.136643375,1053.301409208,1053.301409208,1053.301409208,1053.301409208,1053.301409208,1053.301409208,1053.301409208,1053.301409208,1053.301409208,1059.650541416,7,-7,2,3,6.23389845800011,1,3.75359720800043,1052.845854958,1052.852037166,1053.301409208,1053.13662925,NaN,NaN,NaN,NaN,,NaN,,1052.842432166,1052.84580825,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,111,116,221,221,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,116,116,220,1059.656047833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1059.940358916,1060.104483458,1060.104483458,1060.104483458,1060.104483458,1060.104483458,1060.104483458,1060.104483458,1060.104483458,1060.104483458,1065.5063115,7,-7,2,6,3.67459095800041,1,5.06203379199997,1059.654242958,1059.656047833,1060.104483458,1059.940345833,NaN,NaN,NaN,NaN,,NaN,,1059.650770708,1059.654196166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,122,125,445,445,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,117,117,444,1065.51850975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1065.803267833,1065.968193166,1065.968193166,1065.968193166,1065.968193166,1065.968193166,1065.968193166,1065.968193166,1065.968193166,1065.968193166,1075.093175083,7,-7,2,3,9.04884899999979,3,6.19918416699966,1065.5099525,1065.51850975,1065.968193166,1065.803253583,NaN,NaN,NaN,NaN,,NaN,,1065.506534791,1065.50990275,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,135,141,580,580,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,118,118,579,1075.101887083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1075.386105916,1075.548396125,1075.548396125,1075.548396125,1075.548396125,1075.548396125,1075.548396125,1075.548396125,1075.548396125,1075.548396125,1086.93754075,-7,7,2,3,3.56879433300037,4,11.2506172080002,1075.096958833,1075.101887083,1075.548396125,1075.38609475,NaN,NaN,NaN,NaN,,NaN,,1075.093398083,1075.096912041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,102,135,61,61,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,119,119,60,1086.943302416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1087.236360416,1087.408154125,1087.408154125,1087.408154125,1087.408154125,1087.408154125,1087.408154125,1087.408154125,1087.408154125,1087.408154125,1091.8837295,7,-7,2,1,4.43282712499968,2,3.05733083399991,1086.941293416,1086.943302416,1087.408154125,1087.236342416,NaN,NaN,NaN,NaN,,NaN,,1086.937765125,1086.941246666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,129,134,533,533,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,120,120,532,1091.889529083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1092.174180916,1092.346113333,1092.346113333,1092.346113333,1092.346113333,1092.346113333,1092.346113333,1092.346113333,1092.346113333,1092.346113333,1098.333679041,-7,7,2,1,3.79603274999954,6,5.88975129200026,1091.887439791,1091.889529083,1092.346113333,1092.174164916,NaN,NaN,NaN,NaN,,NaN,,1091.883957333,1091.887389291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,119,126,392,392,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,121,121,391,1098.339308625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1098.62398675,1098.791586458,1098.791586458,1098.791586458,1098.791586458,1098.791586458,1098.791586458,1098.791586458,1098.791586458,1098.791586458,1103.696072041,7,-7,2,2,4.84035041700008,6,2.51944445899971,1098.337383666,1098.339308625,1098.791586458,1098.62397125,NaN,NaN,NaN,NaN,,NaN,,1098.333909416,1098.337337166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,127,129,518,518,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,122,122,517,1103.701510583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1103.986325125,1104.151053375,1104.151053375,1104.151053375,1104.151053375,1104.151053375,1104.151053375,1104.151053375,1104.151053375,1104.151053375,1110.470832208,-7,7,2,1,3.75113166700066,5,6.15831075000006,1103.699704166,1103.701510583,1104.151053375,1103.986311125,NaN,NaN,NaN,NaN,,NaN,,1103.696295208,1103.69965725,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,113,137,291,291,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,123,123,290,1110.476232666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1110.769838541,1110.934932541,1110.934932541,1110.934932541,1110.934932541,1110.934932541,1110.934932541,1110.934932541,1110.934932541,1110.934932541,1117.520773,-7,7,2,1,5.85286699999961,3,3.72803808300068,1110.474476375,1110.476232666,1110.934932541,1110.769822833,NaN,NaN,NaN,NaN,,NaN,,1110.471053666,1110.47442975,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,101,138,31,31,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,124,124,30,1117.526238375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1117.819510916,1117.988906708,1117.988906708,1117.988906708,1117.988906708,1117.988906708,1117.988906708,1117.988906708,1117.988906708,1117.988906708,1122.583828583,7,-7,2,3,2.85083554100038,6,4.3585579999999,1117.524418166,1117.526238375,1117.988906708,1117.819482291,NaN,NaN,NaN,NaN,,NaN,,1117.5209955,1117.524371541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,105,132,152,152,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,125,125,151,1122.58959175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1122.873746583,1123.03953275,1123.03953275,1123.03953275,1123.03953275,1123.03953275,1123.03953275,1123.03953275,1123.03953275,1123.03953275,1132.934210833,-7,7,2,1,9.80583495800056,2,6.22437629100023,1122.587650791,1122.58959175,1123.03953275,1122.873730333,NaN,NaN,NaN,NaN,,NaN,,1122.584072041,1122.587603958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,109,121,199,199,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,126,126,198,1132.939899708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1134.636328625,1134.8101055,1134.8101055,1134.8101055,1134.8101055,1134.8101055,1134.8101055,1134.8101055,1134.8101055,1134.8101055,1146.129499333,7,-7,3,1,4.56581912500042,1,9.7525244590006,1134.343738166,1134.352173666,1134.8101055,1134.636305708,NaN,NaN,NaN,NaN,,NaN,,1132.934430875,1134.343381291,space,1132.939899708,1.40331862499988,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,120,135,418,418,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,127,127,417,1146.136550125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1146.4195505,1146.585053916,1146.585053916,1146.585053916,1146.585053916,1146.585053916,1146.585053916,1146.585053916,1146.585053916,1146.585053916,1153.350515833,7,-7,3,1,6.53792058399995,4,3.94137004100048,1146.133777708,1146.136550125,1146.585053916,1146.41953375,NaN,NaN,NaN,NaN,,NaN,,1146.129723208,1146.133730458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,134,141,574,574,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,128,128,573,1153.356151625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1153.641025666,1153.806380666,1153.806380666,1153.806380666,1153.806380666,1153.806380666,1153.806380666,1153.806380666,1153.806380666,1153.806380666,1158.312459583,7,-7,3,5,2.27957954199974,6,4.18446387499989,1153.354206125,1153.356151625,1153.806380666,1153.641011125,NaN,NaN,NaN,NaN,,NaN,,1153.350754083,1153.354159625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,102,130,57,57,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,129,129,56,1158.317855125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1158.602981083,1158.767971416,1158.767971416,1158.767971416,1158.767971416,1158.767971416,1158.767971416,1158.767971416,1158.767971416,1158.767971416,1165.309381875,7,-7,3,1,3.7111400419999,7,6.31639050000013,1158.316101041,1158.317855125,1158.767971416,1158.602965916,NaN,NaN,NaN,NaN,,NaN,,1158.312681666,1158.316054375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,136,139,583,600,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,130,130,599,1165.318389291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1165.602518208,1165.769407291,1165.769407291,1165.769407291,1165.769407291,1165.769407291,1165.769407291,1165.769407291,1165.769407291,1165.769407291,1171.850084,-7,7,3,2,5.9552467500007,5,2.78426562499953,1165.313025,1165.318389291,1165.769407291,1165.602502541,NaN,NaN,NaN,NaN,,NaN,,1165.309601875,1165.312978416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,102,103,35,35,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/103_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,131,131,34,1171.855819875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1172.140524,1172.30727925,1172.30727925,1172.30727925,1172.30727925,1172.30727925,1172.30727925,1172.30727925,1172.30727925,1172.30727925,1179.788726375,-7,7,3,1,4.31472358300016,6,6.76523504099987,1171.853863083,1171.855819875,1172.30727925,1172.140509041,NaN,NaN,NaN,NaN,,NaN,,1171.850308625,1171.853816416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,104,114,106,106,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/114_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,132,132,105,1179.801464083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1180.085959333,1180.251515708,1180.251515708,1180.251515708,1180.251515708,1180.251515708,1180.251515708,1180.251515708,1180.251515708,1180.251515708,1188.383372708,-7,7,3,3,6.69737216700014,1,7.73134262500025,1179.792713541,1179.801464083,1180.251515708,1180.085931666,NaN,NaN,NaN,NaN,,NaN,,1179.788968375,1179.792662,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,124,126,477,477,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,133,133,476,1188.389085791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1188.673680541,1188.84251325,1188.84251325,1188.84251325,1188.84251325,1188.84251325,1188.84251325,1188.84251325,1188.84251325,1188.84251325,1194.470652916,-7,7,3,3,5.55360083300002,3,3.01756879100049,1188.387168333,1188.389085791,1188.84251325,1188.673663666,NaN,NaN,NaN,NaN,,NaN,,1188.38359425,1188.387120875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,116,136,337,337,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,134,134,336,1194.47612425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1194.769277416,1194.935621625,1194.935621625,1194.935621625,1194.935621625,1194.935621625,1194.935621625,1194.935621625,1194.935621625,1194.935621625,1201.125260291,-7,7,3,4,4.44986033299938,1,5.97840454099969,1194.474310916,1194.47612425,1194.935621625,1194.769250666,NaN,NaN,NaN,NaN,,NaN,,1194.470876375,1194.474264375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,109,135,211,211,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,135,135,210,1201.134689291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1201.419157708,1201.584040583,1201.584040583,1201.584040583,1201.584040583,1201.584040583,1201.584040583,1201.584040583,1201.584040583,1201.584040583,1206.391582791,7,-7,3,1,2.37361512500047,1,4.49709437499951,1201.128985166,1201.134689291,1201.584040583,1201.419144791,NaN,NaN,NaN,NaN,,NaN,,1201.12547825,1201.128939166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,106,131,180,180,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,136,136,179,1206.401251666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1206.686884666,1206.856142708,1206.856142708,1206.856142708,1206.856142708,1206.856142708,1206.856142708,1206.856142708,1206.856142708,1206.856142708,1213.629082041,7,-7,3,1,4.25596004099953,5,5.7192692080007,1206.395217,1206.401251666,1206.856142708,1206.686862583,NaN,NaN,NaN,NaN,,NaN,,1206.391805708,1206.395168708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,116,129,331,331,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,137,137,330,1213.634813833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1213.9193495,1214.085853541,1214.085853541,1214.085853541,1214.085853541,1214.085853541,1214.085853541,1214.085853541,1214.085853541,1214.085853541,1220.258007416,7,-7,3,1,3.57194941699981,1,5.36303720800061,1213.632736625,1213.634813833,1214.085853541,1213.9193335,NaN,NaN,NaN,NaN,,NaN,,1213.629302125,1213.632690291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
,123,127,463,463,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,138,138,462,1220.268005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1220.552746625,1220.720900291,1220.720900291,1220.720900291,1220.720900291,1220.720900291,1220.720900291,1220.720900291,1220.720900291,1220.720900291,1227.320598916,7,-7,3,3,3.8377909589999,1,6.45230141699994,1220.261648833,1220.268005,1220.720900291,1220.552728791,NaN,NaN,NaN,NaN,,NaN,,1220.258227125,1220.261602791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,kitchen,1,2024-04-13_11h34.09.422,image_similarity_rating,2023.2.3,None,2024-04-13 11h34.21.832219 +0200
