slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,102,119,47,47,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,88,88,46,1289.462560208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1289.74727075,1289.914701125,1289.914701125,1289.914701125,1289.914701125,1289.914701125,1289.914701125,1289.914701125,1289.914701125,1289.914701125,1300.335746458,-7,7,2,1,5.46582266700011,5,9.67966516699994,1289.456087,1289.462560208,1289.914701125,1289.747255583,NaN,NaN,NaN,NaN,,NaN,,1289.452624292,1289.456040833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,102,130,57,57,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,89,89,56,1300.346025458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1300.631170333,1300.795333458,1300.795333458,1300.795333458,1300.795333458,1300.795333458,1300.795333458,1300.795333458,1300.795333458,1300.795333458,1316.607679125,-7,7,2,4,13.091177709,5,15.6358378750001,1300.33954675,1300.346025458,1300.795333458,1300.631157,NaN,NaN,NaN,NaN,,NaN,,1300.335964458,1300.339499958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,106,136,184,184,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,90,90,183,1316.614047292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1316.897796833,1317.062890667,1317.062890667,1317.062890667,1317.062890667,1317.062890667,1317.062890667,1317.062890667,1317.062890667,1317.062890667,1328.964829333,-7,7,2,1,6.0332592499999,5,11.7166675829999,1316.611482667,1316.614047292,1317.062890667,1316.897782417,NaN,NaN,NaN,NaN,,NaN,,1316.607895958,1316.611435542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,135,136,575,575,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,91,91,574,1328.970434542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1329.264446042,1329.430039292,1329.430039292,1329.430039292,1329.430039292,1329.430039292,1329.430039292,1329.430039292,1329.430039292,1329.430039292,1339.602030917,-7,7,2,2,8.51930345800019,4,10.0988305829999,1328.968507875,1328.970434542,1329.430039292,1329.264429958,NaN,NaN,NaN,NaN,,NaN,,1328.965046125,1328.968461417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,121,125,428,428,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,92,92,427,1339.612398208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1339.89714925,1340.064626417,1340.064626417,1340.064626417,1340.064626417,1340.064626417,1340.064626417,1340.064626417,1340.064626417,1340.064626417,1346.80330825,-7,7,2,4,3.9659379159998,4,6.64518924999993,1339.605829083,1339.612398208,1340.064626417,1339.8971325,NaN,NaN,NaN,NaN,,NaN,,1339.602248542,1339.605783,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,132,135,561,561,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,93,93,560,1346.81224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1347.097469333,1347.2627745,1347.2627745,1347.2627745,1347.2627745,1347.2627745,1347.2627745,1347.2627745,1347.2627745,1347.2627745,1357.939868083,-7,7,2,3,7.58633895799994,3,10.590340167,1346.80698775,1346.81224,1347.2627745,1347.097452167,NaN,NaN,NaN,NaN,,NaN,,1346.803529333,1346.806941667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,125,140,503,503,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,94,94,502,1357.945780417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1358.23029625,1358.396849667,1358.396849667,1358.396849667,1358.396849667,1358.396849667,1358.396849667,1358.396849667,1358.396849667,1358.396849667,1371.374324,-7,7,2,4,12.873344292,2,11.8392759169999,1357.943648292,1357.945780417,1358.396849667,1358.230280625,NaN,NaN,NaN,NaN,,NaN,,1357.940084542,1357.943601792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,119,134,398,398,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,95,95,397,1371.380157833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1371.663736792,1371.82610625,1371.82610625,1371.82610625,1371.82610625,1371.82610625,1371.82610625,1371.82610625,1371.82610625,1371.82610625,1380.407220375,7,-7,2,2,2.81874116700033,1,8.39623687500011,1371.378176917,1371.380157833,1371.82610625,1371.663726792,NaN,NaN,NaN,NaN,,NaN,,1371.374543417,1371.378122667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,130,136,545,545,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,96,96,544,1380.429322417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1380.713094708,1380.878377042,1380.878377042,1380.878377042,1380.878377042,1380.878377042,1380.878377042,1380.878377042,1380.878377042,1380.878377042,1393.668510667,-7,7,2,3,9.65669204100004,3,12.6678697919997,1380.410891125,1380.429322417,NaN,1380.71308075,NaN,NaN,NaN,NaN,,NaN,,1380.407437,1380.410844667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,106,119,169,169,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,97,97,168,1393.678887833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1393.964014292,1394.131236417,1394.131236417,1394.131236417,1394.131236417,1394.131236417,1394.131236417,1394.131236417,1394.131236417,1394.131236417,1401.573103708,-7,7,2,2,5.41846470799965,5,7.15773091699975,1393.672169333,1393.678887833,1394.131236417,1393.963999708,NaN,NaN,NaN,NaN,,NaN,,1393.6687265,1393.672122875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,104,136,125,125,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,98,98,124,1401.578705458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1401.863506292,1402.033830417,1402.033830417,1402.033830417,1402.033830417,1402.033830417,1402.033830417,1402.033830417,1402.033830417,1402.033830417,1409.83541575,7,-7,2,2,6.27009333400019,5,7.42765650000001,1401.576865917,1401.578705458,1402.033830417,1401.863484667,NaN,NaN,NaN,NaN,,NaN,,1401.573322167,1401.576819375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,105,117,138,597,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,99,99,596,1409.845598875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1410.130012167,1410.295963,1410.295963,1410.295963,1410.295963,1410.295963,1410.295963,1410.295963,1410.295963,1410.295963,1416.965356833,-7,7,2,4,5.68364529100018,5,6.46847887500007,1409.839224042,1409.845598875,1410.295963,1410.129998292,NaN,NaN,NaN,NaN,,NaN,,1409.835629625,1409.839177958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,102,109,39,39,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/109_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,100,100,38,1416.971310333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1417.2635015,1417.429463333,1417.429463333,1417.429463333,1417.429463333,1417.429463333,1417.429463333,1417.429463333,1417.429463333,1417.429463333,1424.197873792,7,-7,2,1,5.30502183399994,5,6.28304383400018,1416.969034458,1416.971310333,1417.429463333,1417.263484292,NaN,NaN,NaN,NaN,,NaN,,1416.965573667,1416.968988583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,123,125,461,461,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,101,101,460,1424.203648208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1424.496653292,1424.666602417,1424.666602417,1424.666602417,1424.666602417,1424.666602417,1424.666602417,1424.666602417,1424.666602417,1424.666602417,1429.924690958,7,-7,2,3,4.19265604099974,1,5.08354041699977,1424.201573833,1424.203648208,1424.666602417,1424.496636208,NaN,NaN,NaN,NaN,,NaN,,1424.198097708,1424.201527667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,130,138,547,547,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,102,102,546,1429.930278875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1430.214071792,1430.379843625,1430.379843625,1430.379843625,1430.379843625,1430.379843625,1430.379843625,1430.379843625,1430.379843625,1430.379843625,1438.135309958,-7,7,2,3,6.87806725000019,4,7.64617391699994,1429.928421792,1429.930278875,1430.379843625,1430.214057375,NaN,NaN,NaN,NaN,,NaN,,1429.924931375,1429.928375417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,117,141,364,364,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,103,103,363,1438.145436958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1438.430045708,1438.59512175,1438.59512175,1438.59512175,1438.59512175,1438.59512175,1438.59512175,1438.59512175,1438.59512175,1438.59512175,1445.169833917,-7,7,2,1,3.53417254099986,2,6.4619454169997,1438.139074042,1438.145436958,1438.59512175,1438.430030833,NaN,NaN,NaN,NaN,,NaN,,1438.135525708,1438.13902425,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,127,134,522,522,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,104,104,521,1445.178613917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1445.46395725,1445.630105875,1445.630105875,1445.630105875,1445.630105875,1445.630105875,1445.630105875,1445.630105875,1445.630105875,1445.630105875,1455.732035917,7,-7,2,4,4.46872620900012,5,9.42809658399983,1445.173492792,1445.178613917,1445.630105875,1445.463942375,NaN,NaN,NaN,NaN,,NaN,,1445.170053458,1445.17344625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,124,135,484,484,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,105,105,483,1455.737462875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1456.02990125,1456.200739833,1456.200739833,1456.200739833,1456.200739833,1456.200739833,1456.200739833,1456.200739833,1456.200739833,1456.200739833,1464.789426042,-7,7,2,2,7.17314029199997,6,8.35115358299981,1455.735710375,1455.737462875,1456.200739833,1456.029883833,NaN,NaN,NaN,NaN,,NaN,,1455.732254708,1455.735664333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,122,130,449,449,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,106,106,448,1464.7949845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1465.079839125,1465.245352458,1465.245352458,1465.245352458,1465.245352458,1465.245352458,1465.245352458,1465.245352458,1465.245352458,1465.245352458,1480.249336583,7,-7,2,6,13.881442459,4,14.7997532919999,1464.793098542,1464.7949845,1465.245352458,1465.07982675,NaN,NaN,NaN,NaN,,NaN,,1464.789644625,1464.793052792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,121,136,437,437,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,107,107,436,1480.261810125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1480.546839083,1480.710788,1480.710788,1480.710788,1480.710788,1480.710788,1480.710788,1480.710788,1480.710788,1480.710788,1493.86047525,-7,7,2,1,8.8563574169998,5,13.0140665829999,1480.253199542,1480.261810125,1480.710788,1480.546829083,NaN,NaN,NaN,NaN,,NaN,,1480.249562542,1480.253150292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,134,141,574,574,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,108,108,573,1493.866414125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1494.15055025,1494.316051083,1494.316051083,1494.316051083,1494.316051083,1494.316051083,1494.316051083,1494.316051083,1494.316051083,1494.316051083,1501.12342225,-7,7,2,3,5.59131537499979,3,6.68478516700043,1493.864488542,1493.866414125,1494.316051083,1494.15053875,NaN,NaN,NaN,NaN,,NaN,,1493.860696,1493.864438667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,105,141,160,160,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,109,109,159,1501.14530725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1501.4293735,1501.595315333,1501.595315333,1501.595315333,1501.595315333,1501.595315333,1501.595315333,1501.595315333,1501.595315333,1501.595315333,1508.734719375,7,-7,2,1,4.67878312499988,5,6.94569895899986,1501.1270825,1501.14530725,NaN,1501.429356167,NaN,NaN,NaN,NaN,,NaN,,1501.123639958,1501.127036083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,109,111,190,190,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,110,110,189,1508.745104375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1509.029897208,1509.193551292,1509.193551292,1509.193551292,1509.193551292,1509.193551292,1509.193551292,1509.193551292,1509.193551292,1509.193551292,1515.077094375,7,-7,2,1,3.59616199999982,1,5.20828416699987,1508.738419167,1508.745104375,1509.193551292,1509.029879417,NaN,NaN,NaN,NaN,,NaN,,1508.73494325,1508.738373708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,109,113,192,192,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,111,111,191,1515.082792042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1515.367224208,1515.538276292,1515.538276292,1515.538276292,1515.538276292,1515.538276292,1515.538276292,1515.538276292,1515.538276292,1515.538276292,1525.764940917,7,-7,2,1,9.15388600000006,1,10.0893878750003,1515.08086325,1515.082792042,1515.538276292,1515.367205417,NaN,NaN,NaN,NaN,,NaN,,1515.07731175,1515.080816333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,119,127,393,393,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,112,112,392,1525.770382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1526.0630925,1526.22804075,1526.22804075,1526.22804075,1526.22804075,1526.22804075,1526.22804075,1526.22804075,1526.22804075,1526.22804075,1534.430812625,-7,7,2,2,6.5223972079998,2,8.10470829099995,1525.768602958,1525.770382,1526.22804075,1526.063077167,NaN,NaN,NaN,NaN,,NaN,,1525.76516025,1525.768555958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,113,120,276,276,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,113,113,275,1534.436413583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1534.729633625,1534.894649042,1534.894649042,1534.894649042,1534.894649042,1534.894649042,1534.894649042,1534.894649042,1534.894649042,1534.894649042,1548.2727925,7,-7,2,4,8.36998512499986,3,13.1903882080001,1534.43447,1534.436413583,1534.894649042,1534.7296205,NaN,NaN,NaN,NaN,,NaN,,1534.431027917,1534.434423792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,104,111,103,103,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,114,114,102,1548.27857475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1548.562910625,1548.730746458,1548.730746458,1548.730746458,1548.730746458,1548.730746458,1548.730746458,1548.730746458,1548.730746458,1548.730746458,1555.268607792,7,-7,2,2,4.71565333299986,5,6.4023254169997,1548.276449875,1548.27857475,1548.730746458,1548.562889583,NaN,NaN,NaN,NaN,,NaN,,1548.273008125,1548.276404333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,103,123,83,83,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,115,115,82,1555.278386375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1555.562862708,1555.728864333,1555.728864333,1555.728864333,1555.728864333,1555.728864333,1555.728864333,1555.728864333,1555.728864333,1555.728864333,1563.364029792,-7,7,2,1,5.76425425000025,1,7.5492745409997,1555.2722715,1555.278386375,1555.728864333,1555.56284425,NaN,NaN,NaN,NaN,,NaN,,1555.268825375,1555.272225208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,116,119,322,322,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,116,116,321,1563.369603792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1563.663895958,1563.828128375,1563.828128375,1563.828128375,1563.828128375,1563.828128375,1563.828128375,1563.828128375,1563.828128375,1563.828128375,1576.351455083,-7,7,2,1,10.3877278750001,2,12.4382689170002,1563.367681,1563.369603792,1563.828128375,1563.663882542,NaN,NaN,NaN,NaN,,NaN,,1563.364244958,1563.367635,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,113,141,295,295,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,117,117,294,1576.361460792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1576.646127583,1576.811678167,1576.811678167,1576.811678167,1576.811678167,1576.811678167,1576.811678167,1576.811678167,1576.811678167,1576.811678167,1582.656125958,-7,7,2,1,2.23386012500032,2,5.73185175000026,1576.355193167,1576.361460792,1576.811678167,1576.646111917,NaN,NaN,NaN,NaN,,NaN,,1576.351671958,1576.355147417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,101,137,30,30,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,118,118,29,1582.678398708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1582.96249275,1583.128889583,1583.128889583,1583.128889583,1583.128889583,1583.128889583,1583.128889583,1583.128889583,1583.128889583,1583.128889583,1588.11384675,-7,7,2,2,3.636916208,1,4.86427004200004,1582.659815167,1582.678398708,NaN,1582.962475583,NaN,NaN,NaN,NaN,,NaN,,1582.656340917,1582.659767042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,120,141,424,424,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,119,119,423,1588.119245875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1588.412822833,1588.576736667,1588.576736667,1588.576736667,1588.576736667,1588.576736667,1588.576736667,1588.576736667,1588.576736667,1588.576736667,1593.210253167,7,-7,2,1,2.47279783400018,3,4.53491237499975,1588.117497667,1588.119245875,1588.576736667,1588.412810125,NaN,NaN,NaN,NaN,,NaN,,1588.114061875,1588.117451375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
,124,137,486,486,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,120,120,485,1593.215873625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1593.499808958,1593.66332025,1593.66332025,1593.66332025,1593.66332025,1593.66332025,1593.66332025,1593.66332025,1593.66332025,1593.66332025,1600.931244708,7,-7,2,1,5.25262458299994,6,7.11972941700014,1593.213947917,1593.215873625,1593.66332025,1593.499799,NaN,NaN,NaN,NaN,,NaN,,1593.210491208,1593.213901167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,kitchen,1,2024-03-16_13h17.54.890,image_similarity_rating,2023.2.3,None,2024-03-16 13h18.12.277534 +0100
