slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,101,130,24,24,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,64,64,23,661.990485666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,662.282967916,662.449223791,662.449223791,662.449223791,662.449223791,662.449223791,662.449223791,662.449223791,662.449223791,662.449223791,671.034362416,7,-7,2,6,4.30605150000065,5,7.6880570000003,661.988537166,661.990485666,662.449223791,662.282948708,NaN,NaN,NaN,NaN,,NaN,,661.984480583,661.988488791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,125,132,496,496,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,65,65,495,671.040207541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,671.332845666,671.500364458,671.500364458,671.500364458,671.500364458,671.500364458,671.500364458,671.500364458,671.500364458,671.500364458,677.054983041,7,-7,2,6,3.21910254200066,5,5.23177170899999,671.038293375,671.040207541,671.500364458,671.33282675,NaN,NaN,NaN,NaN,,NaN,,671.034587041,671.038243416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,113,124,280,280,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,66,66,279,677.064994708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,677.349619708,677.514943708,677.514943708,677.514943708,677.514943708,677.514943708,677.514943708,677.514943708,677.514943708,677.514943708,684.301500708,7,-7,2,6,3.65039941699979,5,5.74805245799962,677.0586595,677.064994708,677.514943708,677.349606208,NaN,NaN,NaN,NaN,,NaN,,677.055204,677.058612291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,112,119,250,250,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,67,67,249,684.307100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,684.599651916,684.765662458,684.765662458,684.765662458,684.765662458,684.765662458,684.765662458,684.765662458,684.765662458,684.765662458,692.302238583,-7,7,2,4,5.72546849999981,2,7.00427916700028,684.305173916,684.307100166,684.765662458,684.599635083,NaN,NaN,NaN,NaN,,NaN,,684.301726958,684.305127625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,111,141,244,244,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,68,68,243,692.314899291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,692.600446458,692.767394208,692.767394208,692.767394208,692.767394208,692.767394208,692.767394208,692.767394208,692.767394208,692.767394208,699.167351208001,7,-7,2,6,3.36567204200037,6,4.70308074999957,692.305965583,692.314899291,692.767394208,692.600431958001,NaN,NaN,NaN,NaN,,NaN,,692.302459916,692.305918708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,113,122,278,278,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,69,69,277,699.172957791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,699.466230791,699.632528833,699.632528833,699.632528833,699.632528833,699.632528833,699.632528833,699.632528833,699.632528833,699.632528833,707.421608375,7,-7,2,5,3.77494716699948,3,7.76625866700033,699.17102575,699.172957791,699.632528833,699.466217833,NaN,NaN,NaN,NaN,,NaN,,699.16757325,699.170978541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,109,112,191,191,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/112_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,70,70,190,707.43188175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,707.716072875,707.881723333,707.881723333,707.881723333,707.881723333,707.881723333,707.881723333,707.881723333,707.881723333,707.881723333,716.238117041,-7,7,2,6,5.26127491600073,5,8.11966504100019,707.425368875,707.43188175,707.881723333,707.716058916,NaN,NaN,NaN,NaN,,NaN,,707.42182775,707.42532225,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,130,131,541,541,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,71,71,540,716.24835075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,716.532740375,716.699487625,716.699487625,716.699487625,716.699487625,716.699487625,716.699487625,716.699487625,716.699487625,716.699487625,724.700656625,7,-7,2,4,5.73326633400029,2,7.82742816600057,716.241904541001,716.24835075,716.699487625,716.532725583,NaN,NaN,NaN,NaN,,NaN,,716.238348833001,716.241857583001,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,129,134,533,533,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,72,72,532,724.706252666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,724.99945575,725.164766875,725.164766875,725.164766875,725.164766875,725.164766875,725.164766875,725.164766875,725.164766875,725.164766875,731.10514125,-7,7,2,4,3.46512320800048,3,5.62286133399994,724.704335083,724.706252666,725.164766875,724.999445375001,NaN,NaN,NaN,NaN,,NaN,,724.700877375,724.704287875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,127,140,528,528,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,73,73,527,731.115231041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,731.399309458,731.564371166,731.564371166,731.564371166,731.564371166,731.564371166,731.564371166,731.564371166,731.564371166,731.564371166,740.909147083,-7,7,2,4,6.97618741599945,3,8.79410962499969,731.108813333,731.115231041,731.564371166,731.399297916,NaN,NaN,NaN,NaN,,NaN,,731.105363541,731.108766291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,109,117,195,195,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,74,74,194,740.931366666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,741.215609791,741.381127041001,741.381127041001,741.381127041001,741.381127041001,741.381127041001,741.381127041001,741.381127041001,741.381127041001,741.381127041001,746.501487833,7,-7,2,5,2.81206466599997,3,4.59597408300033,740.912840833,740.931366666,NaN,741.215590833001,NaN,NaN,NaN,NaN,,NaN,,740.909368833,740.912793958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,109,136,212,212,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,75,75,211,746.507018416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,746.799451291,746.969303375,746.969303375,746.969303375,746.969303375,746.969303375,746.969303375,746.969303375,746.969303375,746.969303375,753.809638791,7,-7,2,4,5.0318487909999,2,6.40296512500026,746.505175291,746.507018416,746.969303375,746.799434208,NaN,NaN,NaN,NaN,,NaN,,746.501712583,746.505120541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,106,138,186,186,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,76,76,185,753.816482125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,754.103423375001,754.269323083,754.269323083,754.269323083,754.269323083,754.269323083,754.269323083,754.269323083,754.269323083,754.269323083,758.347215583,-7,7,2,3,2.87358908299939,2,3.69152720800048,753.81343725,753.816482125,754.269323083,754.103410875,NaN,NaN,NaN,NaN,,NaN,,753.809862166,753.813389,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,131,132,551,551,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,77,77,550,758.352970458001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,758.636555416,758.803534791,758.803534791,758.803534791,758.803534791,758.803534791,758.803534791,758.803534791,758.803534791,758.803534791,763.410729416,-7,7,2,4,3.10779649999949,2,4.31152112500058,758.351041541,758.352970458001,758.803534791,758.636543833,NaN,NaN,NaN,NaN,,NaN,,758.34743525,758.350994333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,101,136,29,29,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,78,78,28,763.416321166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,763.699377833,763.868083291,763.868083291,763.868083291,763.868083291,763.868083291,763.868083291,763.868083291,763.868083291,763.868083291,771.64293325,7,-7,2,6,4.72418691699932,5,6.50149595899984,763.414571666,763.416321166,763.868083291,763.699362,NaN,NaN,NaN,NaN,,NaN,,763.410953041001,763.414524708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,127,129,518,518,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,79,79,517,771.6648705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,771.948835291,772.118156291001,772.118156291001,772.118156291001,772.118156291001,772.118156291001,772.118156291001,772.118156291001,772.118156291001,772.118156291001,777.270884875,-7,7,2,6,2.49087145799967,5,4.32378824999978,771.646599416,771.6648705,NaN,771.948812583,NaN,NaN,NaN,NaN,,NaN,,771.64315575,771.646552125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,127,132,521,521,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,80,80,520,777.281740125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,777.565780875,777.730814208,777.730814208,777.730814208,777.730814208,777.730814208,777.730814208,777.730814208,777.730814208,777.730814208,789.117238958001,7,-7,2,4,6.27889983400019,3,11.2489394580007,777.274551458,777.281740125,777.730814208,777.56576775,NaN,NaN,NaN,NaN,,NaN,,777.271106083001,777.27450475,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,102,104,36,36,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/104_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,81,81,35,789.123151666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,789.41561625,789.580257666,789.580257666,789.580257666,789.580257666,789.580257666,789.580257666,789.580257666,789.580257666,789.580257666,799.335363083001,-7,7,2,3,8.32595750000019,3,9.58001879099993,789.121038875001,789.123151666,789.580257666,789.415603333,NaN,NaN,NaN,NaN,,NaN,,789.117460541001,789.120991541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,120,140,423,423,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,82,82,422,799.347867333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,799.633376041,799.799710458,799.799710458,799.799710458,799.799710458,799.799710458,799.799710458,799.799710458,799.799710458,799.799710458,806.309142291,-7,7,2,3,4.31575900000007,3,6.18649875000028,799.339189,799.347867333,799.799710458,799.633363458001,NaN,NaN,NaN,NaN,,NaN,,799.335595333,799.339142041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,111,131,235,235,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,83,83,234,806.331380250001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,806.615350208001,806.783917208,806.783917208,806.783917208,806.783917208,806.783917208,806.783917208,806.783917208,806.783917208,806.783917208,814.933584125,7,-7,2,2,3.59419620800054,4,7.93881383300049,806.312832958,806.331380250001,NaN,806.615330250001,NaN,NaN,NaN,NaN,,NaN,,806.309361708,806.312786500001,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,116,123,326,326,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,84,84,325,814.93916225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,815.232619500001,815.401362000001,815.401362000001,815.401362000001,815.401362000001,815.401362000001,815.401362000001,815.401362000001,815.401362000001,815.401362000001,821.808773625,-7,7,2,4,4.12953245800054,5,5.47861316599938,814.937252958,814.93916225,815.401362000001,815.232603041,NaN,NaN,NaN,NaN,,NaN,,814.93380375,814.937206250001,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,130,137,546,546,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,85,85,545,821.81432475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,822.099152208,822.270060958001,822.270060958001,822.270060958001,822.270060958001,822.270060958001,822.270060958001,822.270060958001,822.270060958001,822.270060958001,834.9301205,7,-7,2,2,10.8417313749997,3,12.361275833,821.812546541,821.81432475,822.270060958001,822.099132208,NaN,NaN,NaN,NaN,,NaN,,821.808997166,821.812499458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,102,122,50,50,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,86,86,49,834.935754458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,835.219631833,835.384694750001,835.384694750001,835.384694750001,835.384694750001,835.384694750001,835.384694750001,835.384694750001,835.384694750001,835.384694750001,841.216880916,7,-7,2,4,2.97577974999967,4,5.47085700000025,834.933989916,834.935754458,835.384694750001,835.219619500001,NaN,NaN,NaN,NaN,,NaN,,834.930357458,834.933942541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,105,134,153,153,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,87,87,152,841.222325166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,841.51582425,841.684583291,841.684583291,841.684583291,841.684583291,841.684583291,841.684583291,841.684583291,841.684583291,841.684583291,847.654254166,-7,7,2,3,4.61557337500017,2,5.59494741699928,841.220541791,841.222325166,841.684583291,841.515807375,NaN,NaN,NaN,NaN,,NaN,,841.217101291,841.220494708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,117,121,346,346,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,88,88,345,847.664507833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,847.949059375001,848.119490916,848.119490916,848.119490916,848.119490916,848.119490916,848.119490916,848.119490916,848.119490916,848.119490916,855.225124875,7,-7,2,6,4.82861104099993,4,6.67090395800005,847.657936708,847.664507833,848.119490916,847.94903975,NaN,NaN,NaN,NaN,,NaN,,847.654479083,847.657889083001,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,106,114,165,165,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,89,89,164,855.230863416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,855.515626083,855.68117525,855.68117525,855.68117525,855.68117525,855.68117525,855.68117525,855.68117525,855.68117525,855.68117525,860.051085916,-7,7,2,3,3.02184404200034,2,4.20708412500062,855.228901041,855.230863416,855.68117525,855.515612291,NaN,NaN,NaN,NaN,,NaN,,855.225345,855.228854041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,125,138,501,501,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,90,90,500,860.056807291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,860.349026791,860.515179208001,860.515179208001,860.515179208001,860.515179208001,860.515179208001,860.515179208001,860.515179208001,860.515179208001,860.515179208001,868.709024833001,7,-7,2,4,5.34480524999981,3,7.24259716699999,860.054877416001,860.056807291,860.515179208001,860.349010625,NaN,NaN,NaN,NaN,,NaN,,860.051309458,860.054830791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,125,135,498,498,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,91,91,497,868.730978583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,869.015148375001,869.181670041,869.181670041,869.181670041,869.181670041,869.181670041,869.181670041,869.181670041,869.181670041,869.181670041,876.350110166,7,-7,2,4,5.55313079200005,4,6.95708162499977,868.712701,868.730978583,NaN,869.015131,NaN,NaN,NaN,NaN,,NaN,,868.70924875,868.712653791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,106,119,169,169,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,92,92,168,876.355717666001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,876.649649833,876.817840916,876.817840916,876.817840916,876.817840916,876.817840916,876.817840916,876.817840916,876.817840916,876.817840916,880.267440416,-7,7,2,3,2.36535499999991,3,3.17805091699938,876.353790875,876.355717666001,876.817840916,876.649634791001,NaN,NaN,NaN,NaN,,NaN,,876.350332125,876.353743833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,102,125,53,53,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,93,93,52,880.28088875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,880.565499625,880.734335458,880.734335458,880.734335458,880.734335458,880.734335458,880.734335458,880.734335458,880.734335458,880.734335458,887.22049425,-7,7,2,5,4.61578054199981,4,6.00724999999966,880.271300916,880.28088875,880.734335458,880.565483166,NaN,NaN,NaN,NaN,,NaN,,880.267681541,880.271251458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,106,118,168,168,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/118_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,94,94,167,887.231098625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,887.515489708,887.683090125,887.683090125,887.683090125,887.683090125,887.683090125,887.683090125,887.683090125,887.683090125,887.683090125,893.646358541,7,-7,2,3,3.11968887500007,2,4.38391862499975,887.224260333001,887.231098625,887.683090125,887.515473041,NaN,NaN,NaN,NaN,,NaN,,887.220717333,887.224214,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,125,129,493,493,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,95,95,492,893.652052916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,893.9491885,894.11613525,894.11613525,894.11613525,894.11613525,894.11613525,894.11613525,894.11613525,894.11613525,894.11613525,906.49180375,7,-7,2,4,9.34684087499954,4,11.789108209,893.650107875,893.652052916,894.11613525,893.949174208,NaN,NaN,NaN,NaN,,NaN,,893.646591708,893.65006025,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,102,139,65,607,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,96,96,606,906.497241875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,906.782195958001,906.95206925,906.95206925,906.95206925,906.95206925,906.95206925,906.95206925,906.95206925,906.95206925,906.95206925,913.358401416001,-7,7,2,3,4.56543858300029,4,5.6270376249995,906.495464583,906.497241875,906.95206925,906.782172833,NaN,NaN,NaN,NaN,,NaN,,906.492027333,906.495417833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
,124,138,487,487,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,97,97,486,913.363959833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,913.648860583,913.816025958,913.816025958,913.816025958,913.816025958,913.816025958,913.816025958,913.816025958,913.816025958,913.816025958,920.362839541001,7,-7,2,5,4.47107241699996,4,6.34143720800057,913.362182833001,913.363959833,913.816025958,913.64883775,NaN,NaN,NaN,NaN,,NaN,,913.358623083001,913.362135791001,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,bathroom,1,2024-04-11_14h55.35.162,image_similarity_rating,2023.2.3,None,2024-04-11 14h55.59.508185 +0200
