slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,111,118,223,223,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/118_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,144,144,222,921.0568855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,921.34221925,921.508947625,921.508947625,921.508947625,921.508947625,921.508947625,921.508947625,921.508947625,921.508947625,921.508947625,926.772398375,7,-7,3,7,3.60128245800001,3,5.20085662499991,921.048006917,921.0568855,921.508947625,921.342198209,NaN,NaN,NaN,NaN,,NaN,,921.044430875,921.047961,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,120,126,411,411,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,145,145,410,926.777883292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,927.062749875,927.230980459,927.230980459,927.230980459,927.230980459,927.230980459,927.230980459,927.230980459,927.230980459,927.230980459,930.884277792,7,-7,3,6,2.52490495799998,4,3.51052666700002,926.776073584,926.777883292,927.230980459,927.062734875,NaN,NaN,NaN,NaN,,NaN,,926.772631209,926.776027459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,123,127,463,463,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,146,146,462,930.889963542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,931.174982375,931.34280125,931.34280125,931.34280125,931.34280125,931.34280125,931.34280125,931.34280125,931.34280125,931.34280125,933.946642042,-7,7,3,5,1.51276779199998,3,2.40395070799991,930.888053625,930.889963542,931.34280125,931.174960959,NaN,NaN,NaN,NaN,,NaN,,930.884495875,930.888007875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,118,124,370,370,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,147,147,369,933.9568275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,934.242031459,934.4084445,934.4084445,934.4084445,934.4084445,934.4084445,934.4084445,934.4084445,934.4084445,934.4084445,936.21884175,-7,7,3,3,1.04159316699997,4,1.5609931250001,933.950413209,933.9568275,934.4084445,934.242017125,NaN,NaN,NaN,NaN,,NaN,,933.946863459,933.950364792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,113,121,277,277,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,148,148,276,936.224783167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,936.508613125,936.673839875,936.673839875,936.673839875,936.673839875,936.673839875,936.673839875,936.673839875,936.673839875,936.673839875,939.627597875,7,-7,3,5,1.55913991700004,4,2.64332329199988,936.222503334,936.224783167,936.673839875,936.508599959,NaN,NaN,NaN,NaN,,NaN,,936.219060875,936.222457125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,123,126,462,462,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,149,149,461,939.640162042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,939.92481125,940.09376675,940.09376675,940.09376675,940.09376675,940.09376675,940.09376675,940.09376675,940.09376675,940.09376675,944.173247209,-7,7,3,5,1.30932883300011,5,3.58990754199999,939.631469834,939.640162042,940.09376675,939.924794959,NaN,NaN,NaN,NaN,,NaN,,939.627827792,939.631421625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,105,117,138,596,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,150,150,595,944.179093542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,944.463045459,944.626422959,944.626422959,944.626422959,944.626422959,944.626422959,944.626422959,944.626422959,944.626422959,944.626422959,947.660858417,7,-7,3,5,1.9357514589999,4,2.84083316700003,944.176989625,944.179093542,944.626422959,944.463034959,NaN,NaN,NaN,NaN,,NaN,,944.173465625,944.176943459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,119,139,403,403,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,151,151,402,947.673404417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,947.958224292,948.120718834,948.120718834,948.120718834,948.120718834,948.120718834,948.120718834,948.120718834,948.120718834,948.120718834,950.285314834,7,-7,3,4,1.54644879199986,4,2.08768400000008,947.664689417,947.673404417,948.120718834,947.958214167,NaN,NaN,NaN,NaN,,NaN,,947.661074542,947.664643417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,121,122,425,425,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,152,152,424,950.291480584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,950.575222,950.73797625,950.73797625,950.73797625,950.73797625,950.73797625,950.73797625,950.73797625,950.73797625,950.73797625,952.985071125,7,-7,3,5,1.272899542,3,2.11154537499988,950.288986625,950.291480584,950.73797625,950.575208292,NaN,NaN,NaN,NaN,,NaN,,950.285533917,950.288940834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,112,125,256,256,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,153,153,255,952.991429125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,953.275306125,953.441341959,953.441341959,953.441341959,953.441341959,953.441341959,953.441341959,953.441341959,953.441341959,953.441341959,955.714725209,-7,7,3,4,1.55864766700006,5,2.01116691699985,952.988748875,952.991429125,953.441341959,953.275290417,NaN,NaN,NaN,NaN,,NaN,,952.985288042,952.988703834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,103,121,81,81,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,154,154,80,955.723376417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,956.0084085,956.173492667,956.173492667,956.173492667,956.173492667,956.173492667,956.173492667,956.173492667,956.173492667,956.173492667,959.734900375,-7,7,3,6,2.65320495800006,5,3.38119408300008,955.718494459,955.723376417,956.173492667,956.008394459,NaN,NaN,NaN,NaN,,NaN,,955.714957334,955.718448334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,111,126,231,231,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,155,155,230,959.75679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,960.040838,960.21182625,960.21182625,960.21182625,960.21182625,960.21182625,960.21182625,960.21182625,960.21182625,960.21182625,964.626653125,7,-7,3,4,3.67619783400005,4,4.32769195900005,959.738662709,959.75679,NaN,960.040817459,NaN,NaN,NaN,NaN,,NaN,,959.735116917,959.738617084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,117,131,355,355,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,156,156,354,964.632238792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,964.924801459,965.091630834,965.091630834,965.091630834,965.091630834,965.091630834,965.091630834,965.091630834,965.091630834,965.091630834,967.6815945,-7,7,3,5,1.85541620799995,3,2.45313191700006,964.630417459,964.632238792,965.091630834,964.924784625,NaN,NaN,NaN,NaN,,NaN,,964.6268725,964.630371417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,103,123,83,83,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,157,157,82,967.690075334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,967.975256084,968.138339667,968.138339667,968.138339667,968.138339667,968.138339667,968.138339667,968.138339667,968.138339667,968.138339667,970.263258209,7,-7,3,5,1.33675549999998,3,2.06329087499989,967.685238,967.690075334,968.138339667,967.975238667,NaN,NaN,NaN,NaN,,NaN,,967.681809792,967.685192417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,111,120,225,225,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,158,158,224,970.273881584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,970.558872709,970.723420417,970.723420417,970.723420417,970.723420417,970.723420417,970.723420417,970.723420417,970.723420417,970.723420417,974.542991959,-7,7,3,7,2.97081945900004,5,3.60948170799998,970.26698,970.273881584,970.723420417,970.55885925,NaN,NaN,NaN,NaN,,NaN,,970.263472459,970.266934167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,114,117,297,297,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,159,159,296,974.548380209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,974.842224125,975.012091542,975.012091542,975.012091542,975.012091542,975.012091542,975.012091542,975.012091542,975.012091542,975.012091542,978.572757209,-7,7,3,7,1.66640800000005,6,3.47959883399994,974.546644459,974.548380209,975.012091542,974.842206584,NaN,NaN,NaN,NaN,,NaN,,974.54320975,974.546596,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,113,125,281,281,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,160,160,280,978.578565875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,978.861604667,979.026123042,979.026123042,979.026123042,979.026123042,979.026123042,979.026123042,979.026123042,979.026123042,979.026123042,981.675678375,7,-7,3,7,1.97187987500001,5,2.58774225000002,978.576468625,978.578565875,979.026123042,978.861591667,NaN,NaN,NaN,NaN,,NaN,,978.572972125,978.576422417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,119,125,391,391,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,161,161,390,981.681395292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,981.974894084,982.13769725,982.13769725,982.13769725,982.13769725,982.13769725,982.13769725,982.13769725,982.13769725,982.13769725,985.651904417,-7,7,3,5,2.57381866700007,3,3.30031795800005,981.679459084,981.681395292,982.13769725,981.974881042,NaN,NaN,NaN,NaN,,NaN,,981.675901834,981.67941275,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,104,111,103,103,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,162,162,102,985.658304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,985.941733459,986.106157334,986.106157334,986.106157334,986.106157334,986.106157334,986.106157334,986.106157334,986.106157334,986.106157334,989.44822925,7,-7,3,5,2.55871499999989,5,3.16613087499991,985.655560959,985.658304,986.106157334,985.941720042,NaN,NaN,NaN,NaN,,NaN,,985.65212375,985.655514709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,105,112,134,134,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/112_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,163,163,133,989.456385959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,989.741337959,989.905257875,989.905257875,989.905257875,989.905257875,989.905257875,989.905257875,989.905257875,989.905257875,989.905257875,994.5943145,-7,7,3,4,3.69774366599995,4,4.46511204099988,989.452008959,989.456385959,989.905257875,989.74132325,NaN,NaN,NaN,NaN,,NaN,,989.448444459,989.451960209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,121,129,431,431,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,164,164,430,994.606691459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,994.892238792,995.056273709,995.056273709,995.056273709,995.056273709,995.056273709,995.056273709,995.056273709,995.056273709,995.056273709,998.92581775,-7,7,3,2,2.985640375,3,3.50754620900011,994.598083667,994.606691459,995.056273709,994.892223334,NaN,NaN,NaN,NaN,,NaN,,994.594528,994.598038,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,123,129,464,464,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,165,165,463,998.931216292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,999.224700875,999.389196459,999.389196459,999.389196459,999.389196459,999.389196459,999.389196459,999.389196459,999.389196459,999.389196459,1002.035032875,-7,7,3,4,1.48635920799984,2,2.39561820900008,998.929468417,998.931216292,999.389196459,999.2246865,NaN,NaN,NaN,NaN,,NaN,,998.926035542,998.929422167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,125,140,503,503,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,166,166,502,1002.041497375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1002.324752959,1002.489004709,1002.489004709,1002.489004709,1002.489004709,1002.489004709,1002.489004709,1002.489004709,1002.489004709,1002.489004709,1006.767736042,-7,7,3,5,2.45018183299999,4,4.16690216699999,1002.038751292,1002.041497375,1002.489004709,1002.324738959,NaN,NaN,NaN,NaN,,NaN,,1002.035247959,1002.038704792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,111,122,227,227,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,167,167,226,1006.790296667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1007.074086,1007.244154792,1007.244154792,1007.244154792,1007.244154792,1007.244154792,1007.244154792,1007.244154792,1007.244154792,1007.244154792,1010.509019542,-7,7,3,5,2.38664966600004,2,3.04046312500009,1006.771483917,1006.790296667,NaN,1007.07406125,NaN,NaN,NaN,NaN,,NaN,,1006.767951209,1006.771437667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,117,130,354,354,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,168,168,353,1010.514693334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1010.807975,1010.975598334,1010.975598334,1010.975598334,1010.975598334,1010.975598334,1010.975598334,1010.975598334,1010.975598334,1010.975598334,1013.99674525,7,-7,3,5,1.97308820800004,3,2.83343108300005,1010.512765042,1010.514693334,1010.975598334,1010.807959209,NaN,NaN,NaN,NaN,,NaN,,1010.509237,1010.512719834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,122,127,447,447,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,169,169,446,1014.007079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1014.291260875,1014.459736459,1014.459736459,1014.459736459,1014.459736459,1014.459736459,1014.459736459,1014.459736459,1014.459736459,1014.459736459,1017.13158425,-7,7,3,4,1.88414279199992,4,2.55651125000009,1014.0004165,1014.007079,1014.459736459,1014.291242542,NaN,NaN,NaN,NaN,,NaN,,1013.996961959,1014.00037025,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,124,126,477,477,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,170,170,476,1017.139941667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1017.424668334,1017.593841125,1017.593841125,1017.593841125,1017.593841125,1017.593841125,1017.593841125,1017.593841125,1017.593841125,1017.593841125,1020.822357875,-7,7,3,5,1.40934166600005,5,2.16746424999997,1017.135231625,1017.139941667,1017.593841125,1017.424651209,NaN,NaN,NaN,NaN,,NaN,,1017.131802584,1017.13518575,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,101,137,30,30,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,171,171,29,1020.827964584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1021.111826917,1021.277067167,1021.277067167,1021.277067167,1021.277067167,1021.277067167,1021.277067167,1021.277067167,1021.277067167,1021.277067167,1025.813457,7,-7,3,5,2.19967945799999,2,3.22303695899996,1020.826026959,1020.827964584,1021.277067167,1021.111814459,NaN,NaN,NaN,NaN,,NaN,,1020.822570917,1020.825980375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,103,135,93,93,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,172,172,92,1025.823373417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1026.107958709,1026.278798459,1026.278798459,1026.278798459,1026.278798459,1026.278798459,1026.278798459,1026.278798459,1026.278798459,1026.278798459,1031.014617459,-7,7,3,7,2.11658141599992,6,4.509478167,1025.817216459,1025.823373417,1026.278798459,1026.107936667,NaN,NaN,NaN,NaN,,NaN,,1025.813676542,1025.817170209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,118,137,381,381,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,173,173,380,1031.023222334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1031.307989542,1031.473191667,1031.473191667,1031.473191667,1031.473191667,1031.473191667,1031.473191667,1031.473191667,1031.473191667,1031.473191667,1036.49749775,7,-7,3,7,1.89502129099992,4,4.82595929099989,1031.018277917,1031.023222334,1031.473191667,1031.307976209,NaN,NaN,NaN,NaN,,NaN,,1031.014838417,1031.018232,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,120,123,408,408,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,174,174,407,1036.506550834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1036.791448375,1036.956070625,1036.956070625,1036.956070625,1036.956070625,1036.956070625,1036.956070625,1036.956070625,1036.956070625,1036.956070625,1039.659433459,7,-7,3,6,1.99725850000004,4,2.69027270799984,1036.501279042,1036.506550834,1036.956070625,1036.791435584,NaN,NaN,NaN,NaN,,NaN,,1036.497715084,1036.501232792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,131,132,551,551,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,175,175,550,1039.665165959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1039.958587709,1040.122337209,1040.122337209,1040.122337209,1040.122337209,1040.122337209,1040.122337209,1040.122337209,1040.122337209,1040.122337209,1043.139797625,7,-7,3,6,2.00894100000005,1,2.91501937500016,1039.663058167,1039.665165959,1040.122337209,1039.958574084,NaN,NaN,NaN,NaN,,NaN,,1039.659647167,1039.66301225,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,105,132,152,152,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,176,176,151,1043.145426959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1043.428107792,1043.590150417,1043.590150417,1043.590150417,1043.590150417,1043.590150417,1043.590150417,1043.590150417,1043.590150417,1043.590150417,1047.12238075,-7,7,3,5,2.32114383299995,4,3.37021312499996,1043.143489709,1043.145426959,1043.590150417,1043.428097334,NaN,NaN,NaN,NaN,,NaN,,1043.140023917,1043.143444125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,120,137,420,420,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,177,177,419,1047.128255917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1047.411477459,1047.5757925,1047.5757925,1047.5757925,1047.5757925,1047.5757925,1047.5757925,1047.5757925,1047.5757925,1047.5757925,1052.542993709,-7,7,3,2,3.70824258400012,2,4.77479879199996,1047.126181709,1047.128255917,1047.5757925,1047.411463959,NaN,NaN,NaN,NaN,,NaN,,1047.122600875,1047.126132792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
